# Thu Nov 23 00:51:53 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.3, Tmax=0, Twrite=0.012, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=6952017.9338133875, Nth=50
2.413544654846191406e-01,4.000690000000000079e-01,1.846369999999999943e-08
4.274995326995849609e-01,4.000719999999999832e-01,1.849700000000000013e-08
6.129612922668457031e-01,4.000690000000000079e-01,1.915340000000000129e-08
8.145244121551513672e-01,4.000719999999999832e-01,1.937190000000000090e-08
1.002532482147216797e+00,4.000679999999999792e-01,1.884880000000000133e-08
1.190538883209228516e+00,4.000710000000000099e-01,1.866009999999999846e-08
1.391222953796386719e+00,4.000690000000000079e-01,1.861730000000000022e-08
1.581943273544311523e+00,4.000690000000000079e-01,1.868920000000000035e-08
1.781370162963867188e+00,4.000659999999999772e-01,1.885359999999999950e-08
1.969117403030395508e+00,4.000609999999999999e-01,1.839039999999999969e-08
2.155799865722656250e+00,4.000619999999999732e-01,1.954860000000000010e-08
2.345640420913696289e+00,4.000659999999999772e-01,1.786690000000000165e-08
2.530353307723999023e+00,4.000670000000000059e-01,1.902949999999999844e-08
2.719928503036499023e+00,4.000690000000000079e-01,1.985079999999999932e-08
2.907130241394042969e+00,4.000639999999999752e-01,1.857609999999999916e-08
3.093984365463256836e+00,4.000730000000000119e-01,1.942380000000000152e-08
3.282089233398437500e+00,4.000659999999999772e-01,1.828340000000000078e-08
3.470059156417846680e+00,4.000639999999999752e-01,1.862330000000000041e-08
3.656771898269653320e+00,4.000650000000000039e-01,1.909229999999999951e-08
3.842738866806030273e+00,4.000699999999999812e-01,1.810460000000000053e-08
4.029150009155273438e+00,4.000630000000000019e-01,1.869909999999999967e-08
4.216443300247192383e+00,4.000690000000000079e-01,1.878689999999999930e-08
4.404640674591064453e+00,4.000659999999999772e-01,1.784780000000000117e-08
4.605819225311279297e+00,4.000690000000000079e-01,1.810359999999999940e-08
4.794474840164184570e+00,4.000739999999999852e-01,1.895060000000000030e-08
4.981180667877197266e+00,4.000639999999999752e-01,1.793730000000000009e-08
5.168174028396606445e+00,4.000670000000000059e-01,1.878009999999999887e-08
5.356399059295654297e+00,4.000739999999999852e-01,1.875200000000000142e-08
5.543271303176879883e+00,4.000730000000000119e-01,1.798599999999999972e-08
5.729654550552368164e+00,4.000699999999999812e-01,1.885460000000000063e-08
5.916722774505615234e+00,4.000770000000000159e-01,1.819439999999999913e-08
6.120112419128417969e+00,4.000719999999999832e-01,1.747350000000000092e-08
6.306538105010986328e+00,4.000730000000000119e-01,1.845199999999999873e-08
6.492408275604248047e+00,4.000710000000000099e-01,1.921410000000000130e-08
6.678229093551635742e+00,4.000690000000000079e-01,1.789760000000000073e-08
6.867433071136474609e+00,4.000659999999999772e-01,1.881749999999999959e-08
7.052888870239257812e+00,4.000690000000000079e-01,1.887750000000000145e-08
7.241807460784912109e+00,4.000619999999999732e-01,1.753099999999999995e-08
7.429423332214355469e+00,4.000670000000000059e-01,1.892480000000000148e-08
7.616672277450561523e+00,4.000670000000000059e-01,1.765359999999999868e-08
7.802644491195678711e+00,4.000619999999999732e-01,1.812420000000000158e-08
7.990875005722045898e+00,4.000679999999999792e-01,1.898830000000000070e-08
8.177865743637084961e+00,4.000719999999999832e-01,1.761879999999999958e-08
8.367650032043457031e+00,4.000650000000000039e-01,1.891140000000000151e-08
8.554639577865600586e+00,4.000639999999999752e-01,1.784799999999999875e-08
8.741192340850830078e+00,4.000659999999999772e-01,1.788550000000000157e-08
8.927423954010009766e+00,4.000690000000000079e-01,1.893809999999999936e-08
9.129059076309204102e+00,4.000670000000000059e-01,1.886170000000000074e-08
9.318433284759521484e+00,4.000679999999999792e-01,1.752790000000000107e-08
9.518659591674804688e+00,4.000679999999999792e-01,1.782199999999999905e-08
9.703163623809814453e+00,4.000710000000000099e-01,1.859050000000000027e-08
9.888678073883056641e+00,4.000770000000000159e-01,1.919390000000000090e-08
1.007566595077514648e+01,4.000750000000000139e-01,1.764529999999999985e-08
1.026388382911682129e+01,4.000710000000000099e-01,1.847260000000000092e-08
1.045270419120788574e+01,4.000719999999999832e-01,1.802999999999999998e-08
1.063949227333068848e+01,4.000710000000000099e-01,1.801719999999999937e-08
1.084087419509887695e+01,4.000679999999999792e-01,1.815160000000000089e-08
