# Thu Nov 23 22:25:02 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.906772613525390625e-02,2.040859999999999972e-05,3.106589999999999816e-10,2.306728363037109375e-01,4.000710000000000099e-01,3.400569999999999725e-08
3.697521686553955078e-01,2.000159999999999993e-01,7.810749999999999316e-09,5.108904838562011719e-01,4.000790000000000179e-01,3.245510000000000056e-08
6.528773307800292969e-01,4.000730000000000119e-01,3.185869999999999794e-08,7.926933765411376953e-01,4.000659999999999772e-01,3.143900000000000114e-08
9.457156658172607422e-01,6.000940000000000163e-01,8.787630000000000187e-08,1.084491491317749023e+00,4.000739999999999852e-01,2.821869999999999976e-08
1.226098537445068359e+00,8.001260000000000039e-01,2.056239999999999889e-07,1.381084680557250977e+00,4.000659999999999772e-01,2.193990000000000113e-08
1.584376811981201172e+00,1.000119999999999898e+00,2.872150000000000212e-07,1.738580226898193359e+00,4.000619999999999732e-01,1.940960000000000130e-08
1.942062377929687500e+00,1.200110000000000010e+00,3.214679999999999772e-07,2.096353054046630859e+00,4.000639999999999752e-01,1.543430000000000077e-08
2.299027681350708008e+00,1.400099999999999900e+00,3.100750000000000022e-07,2.454638242721557617e+00,4.000650000000000039e-01,1.081700000000000018e-08
2.656430482864379883e+00,1.600070000000000103e+00,4.188009999999999926e-07,2.810325860977172852e+00,4.000679999999999792e-01,1.282970000000000006e-08
3.014902114868164062e+00,1.800070000000000059e+00,4.015859999999999804e-07,3.170770406723022461e+00,4.000699999999999812e-01,1.106039999999999957e-08
3.372901916503906250e+00,2.000020000000000131e+00,5.672520000000000028e-07,3.528760194778442383e+00,4.000639999999999752e-01,1.199520000000000010e-08
3.730078458786010742e+00,2.200380000000000003e+00,7.262139999999999938e-07,3.885412693023681641e+00,4.000560000000000227e-01,1.098259999999999969e-08
4.089448213577270508e+00,2.400440000000000129e+00,8.733469999999999919e-07,4.244889020919799805e+00,4.000529999999999919e-01,1.051789999999999984e-08
4.447022438049316406e+00,2.600459999999999994e+00,1.134100000000000077e-06,4.618210792541503906e+00,4.000639999999999752e-01,9.402589999999999891e-09
4.821622133255004883e+00,2.800590000000000135e+00,1.582309999999999933e-06,4.993196725845336914e+00,4.000619999999999732e-01,1.045609999999999991e-08
