# Thu Nov 23 02:27:39 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.050348281860351562e-02,1.678469999999999873e-05,-6.937980000000000291e-12,2.325918674468994141e-01,4.000670000000000059e-01,1.129649999999999961e-08
3.725070953369140625e-01,2.000069999999999903e-01,3.978239999999999696e-09,5.127856731414794922e-01,4.000690000000000079e-01,1.048989999999999952e-08
6.551868915557861328e-01,4.000690000000000079e-01,1.047569999999999930e-08,7.973484992980957031e-01,4.000659999999999772e-01,1.017929999999999937e-08
9.511234760284423828e-01,6.000919999999999588e-01,1.960439999999999984e-08,1.090502262115478516e+00,4.000699999999999812e-01,9.007330000000000162e-09
1.231852054595947266e+00,8.001089999999999591e-01,3.327179999999999754e-08,1.372175931930541992e+00,4.000679999999999792e-01,8.811999999999999762e-09
1.510448694229125977e+00,1.000110000000000054e+00,5.301060000000000221e-08,1.651518583297729492e+00,4.000650000000000039e-01,8.159710000000000146e-09
1.793024063110351562e+00,1.200110000000000010e+00,8.012859999999999397e-08,1.932833433151245117e+00,4.000630000000000019e-01,7.796880000000000066e-09
2.072166681289672852e+00,1.400090000000000057e+00,1.372700000000000109e-07,2.229476213455200195e+00,4.000659999999999772e-01,6.305159999999999762e-09
2.432198524475097656e+00,1.600070000000000103e+00,2.093730000000000048e-07,2.589361906051635742e+00,4.000639999999999752e-01,6.224200000000000075e-09
2.794648170471191406e+00,1.800049999999999928e+00,2.775330000000000010e-07,2.953112125396728516e+00,4.000589999999999979e-01,6.430410000000000338e-09
3.153965711593627930e+00,2.000020000000000131e+00,3.798290000000000060e-07,3.310777187347412109e+00,4.000600000000000267e-01,6.159769999999999709e-09
3.512161254882812500e+00,2.200419999999999821e+00,5.196569999999999528e-07,3.669201850891113281e+00,4.000609999999999999e-01,6.232829999999999868e-09
3.873303174972534180e+00,2.400510000000000144e+00,7.266800000000000458e-07,4.028552293777465820e+00,4.000619999999999732e-01,6.128599999999999702e-09
4.233299255371093750e+00,2.600530000000000008e+00,9.781069999999999850e-07,4.403914690017700195e+00,4.000690000000000079e-01,6.139830000000000293e-09
4.606566667556762695e+00,2.800619999999999887e+00,1.395989999999999995e-06,4.777184963226318359e+00,4.000710000000000099e-01,7.262990000000000373e-09
4.979206323623657227e+00,3.000770000000000159e+00,1.979080000000000117e-06,5.151516437530517578e+00,4.000639999999999752e-01,6.903899999999999703e-09
