# Thu Nov 23 05:26:33 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.060957908630371094e-02,1.182560000000000075e-05,2.542379999999999755e-10,2.329456806182861328e-01,4.000580000000000247e-01,9.362230000000000250e-09
3.880169391632080078e-01,2.000079999999999913e-01,3.782010000000000261e-09,5.280988216400146484e-01,4.000619999999999732e-01,9.629449999999999250e-09
6.691005229949951172e-01,4.000650000000000039e-01,9.435490000000000470e-09,8.094565868377685547e-01,4.000639999999999752e-01,9.112249999999999423e-09
9.513227939605712891e-01,6.000860000000000083e-01,1.787229999999999917e-08,1.104125738143920898e+00,4.000609999999999999e-01,9.881689999999999198e-09
1.244543552398681641e+00,8.001030000000000086e-01,3.209630000000000134e-08,1.387155294418334961e+00,4.000619999999999732e-01,8.901129999999999846e-09
1.527458667755126953e+00,1.000099999999999989e+00,5.000219999999999759e-08,1.667686700820922852e+00,4.000589999999999979e-01,8.781929999999999679e-09
1.807616710662841797e+00,1.200099999999999945e+00,7.545839999999999494e-08,1.949332714080810547e+00,4.000609999999999999e-01,8.413479999999999778e-09
2.090071439743041992e+00,1.400090000000000057e+00,1.383019999999999900e-07,2.244410276412963867e+00,4.000609999999999999e-01,8.603430000000000761e-09
2.448101282119750977e+00,1.600070000000000103e+00,2.090720000000000076e-07,2.604493141174316406e+00,4.000589999999999979e-01,8.566710000000000085e-09
2.805040121078491211e+00,1.800049999999999928e+00,2.781530000000000159e-07,2.961626768112182617e+00,4.000609999999999999e-01,8.468169999999999720e-09
3.163960933685302734e+00,2.000010000000000066e+00,3.782349999999999984e-07,3.317988395690917969e+00,4.000600000000000267e-01,7.918199999999999395e-09
3.521163463592529297e+00,2.200369999999999937e+00,5.156200000000000074e-07,3.677886724472045898e+00,4.000589999999999979e-01,7.940349999999999365e-09
3.880999565124511719e+00,2.400440000000000129e+00,7.165070000000000247e-07,4.034901857376098633e+00,4.000600000000000267e-01,7.522389999999999704e-09
