# Fri Nov 24 03:10:39 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.7, Tmax=0, Twrite=0.04, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=233, ratioRth=0.2, Rth=5372688.00368201, Nth=50
2.746379375457763672e-01,4.000790000000000179e-01,1.930270000000000118e-08
4.922323226928710938e-01,4.000870000000000259e-01,1.985439999999999877e-08
7.111692428588867188e-01,4.000810000000000199e-01,1.964810000000000042e-08
9.449481964111328125e-01,4.000790000000000179e-01,1.879099999999999932e-08
1.163699865341186523e+00,4.000830000000000219e-01,1.873709999999999974e-08
1.380717754364013672e+00,4.000799999999999912e-01,1.797779999999999969e-08
1.600145578384399414e+00,4.000810000000000199e-01,1.795759999999999928e-08
1.832626104354858398e+00,4.000870000000000259e-01,1.918020000000000124e-08
2.066231012344360352e+00,4.000830000000000219e-01,1.896079999999999929e-08
2.282797574996948242e+00,4.000839999999999952e-01,1.850680000000000065e-08
2.503121614456176758e+00,4.000870000000000259e-01,1.804349999999999875e-08
2.722937822341918945e+00,4.000870000000000259e-01,1.805079999999999975e-08
2.956628561019897461e+00,4.000850000000000239e-01,1.773179999999999868e-08
3.174029827117919922e+00,4.000909999999999744e-01,1.856940000000000083e-08
3.406004905700683594e+00,4.000879999999999992e-01,1.897229999999999910e-08
3.623818397521972656e+00,4.000879999999999992e-01,1.824160000000000037e-08
3.840116739273071289e+00,4.000879999999999992e-01,1.774599999999999890e-08
4.060875177383422852e+00,4.000850000000000239e-01,1.723620000000000051e-08
4.278065204620361328e+00,4.000909999999999744e-01,1.754439999999999992e-08
4.497163772583007812e+00,4.000940000000000052e-01,1.735810000000000109e-08
4.717673301696777344e+00,4.000879999999999992e-01,1.742579999999999911e-08
4.936137914657592773e+00,4.000929999999999764e-01,1.782089999999999912e-08
5.154306411743164062e+00,4.000929999999999764e-01,1.809230000000000048e-08
5.387202978134155273e+00,4.000920000000000032e-01,1.865189999999999843e-08
5.608062744140625000e+00,4.000889999999999724e-01,1.881999999999999912e-08
5.825854063034057617e+00,4.000920000000000032e-01,1.847260000000000092e-08
6.043043136596679688e+00,4.000949999999999784e-01,1.769539999999999909e-08
6.261011600494384766e+00,4.000940000000000052e-01,1.728900000000000016e-08
6.480152130126953125e+00,4.000859999999999972e-01,1.690879999999999852e-08
6.697015285491943359e+00,4.000900000000000012e-01,1.754069999999999837e-08
6.915655612945556641e+00,4.000940000000000052e-01,1.761799999999999934e-08
7.133805990219116211e+00,4.000929999999999764e-01,1.760159999999999927e-08
7.366236925125122070e+00,4.000969999999999804e-01,1.833579999999999866e-08
7.585902690887451172e+00,4.000920000000000032e-01,1.812460000000000005e-08
7.802888870239257812e+00,4.000949999999999784e-01,1.729229999999999994e-08
8.022498130798339844e+00,4.000909999999999744e-01,1.728700000000000121e-08
8.240116834640502930e+00,4.000870000000000259e-01,1.694479999999999964e-08
8.459283590316772461e+00,4.000929999999999764e-01,1.683989999999999848e-08
8.677245616912841797e+00,4.000870000000000259e-01,1.731650000000000157e-08
8.894518136978149414e+00,4.000900000000000012e-01,1.796669999999999835e-08
9.112827301025390625e+00,4.000940000000000052e-01,1.846939999999999993e-08
9.345082283020019531e+00,4.000949999999999784e-01,1.752969999999999914e-08
