# Thu Nov 23 23:18:50 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.65, Tmax=0, Twrite=0.06, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=164, ratioRth=0.2, Rth=5729434.903213374, Nth=50
2.759315967559814453e-01,4.000830000000000219e-01,1.871119999999999883e-08
4.928810596466064453e-01,4.000889999999999724e-01,1.819079999999999968e-08
7.119920253753662109e-01,4.000839999999999952e-01,1.753739999999999860e-08
9.455380439758300781e-01,4.000859999999999972e-01,1.670749999999999923e-08
1.178750276565551758e+00,4.000940000000000052e-01,1.786899999999999940e-08
1.412533521652221680e+00,4.000859999999999972e-01,1.772169999999999847e-08
1.630433082580566406e+00,4.000920000000000032e-01,1.725949999999999980e-08
1.864609003067016602e+00,4.000850000000000239e-01,1.633090000000000034e-08
2.084687709808349609e+00,4.000859999999999972e-01,1.633749999999999988e-08
2.316235065460205078e+00,4.000870000000000259e-01,1.806859999999999942e-08
2.552149057388305664e+00,4.000870000000000259e-01,1.676109999999999912e-08
2.785965442657470703e+00,4.000819999999999932e-01,1.588630000000000045e-08
3.003133535385131836e+00,4.000870000000000259e-01,1.673179999999999965e-08
3.221562623977661133e+00,4.000889999999999724e-01,1.705490000000000073e-08
3.440003871917724609e+00,4.000879999999999992e-01,1.724140000000000045e-08
3.658617019653320312e+00,4.000839999999999952e-01,1.771770000000000056e-08
3.892111301422119141e+00,4.000850000000000239e-01,1.672930000000000012e-08
4.111563444137573242e+00,4.000810000000000199e-01,1.665259999999999852e-08
4.345138549804687500e+00,4.000900000000000012e-01,1.646499999999999887e-08
4.591438770294189453e+00,4.000759999999999872e-01,1.633310000000000019e-08
4.811379909515380859e+00,4.000790000000000179e-01,1.624099999999999965e-08
5.032117128372192383e+00,4.000839999999999952e-01,1.636970000000000066e-08
5.266216754913330078e+00,4.000879999999999992e-01,1.607039999999999943e-08
5.499776363372802734e+00,4.000879999999999992e-01,1.711260000000000065e-08
5.718216419219970703e+00,4.000839999999999952e-01,1.727910000000000085e-08
5.936190843582153320e+00,4.000879999999999992e-01,1.694740000000000126e-08
6.155487298965454102e+00,4.000799999999999912e-01,1.681370000000000120e-08
6.373023748397827148e+00,4.000839999999999952e-01,1.599659999999999913e-08
6.591906785964965820e+00,4.000900000000000012e-01,1.571929999999999968e-08
6.826027631759643555e+00,4.000900000000000012e-01,1.602250000000000004e-08
7.044564247131347656e+00,4.000900000000000012e-01,1.649509999999999859e-08
7.275706768035888672e+00,4.000859999999999972e-01,1.663119999999999940e-08
7.522651195526123047e+00,4.000920000000000032e-01,1.708149999999999980e-08
7.740302085876464844e+00,4.000850000000000239e-01,1.724140000000000045e-08
7.958521604537963867e+00,4.000819999999999932e-01,1.701910000000000051e-08
