# Thu Nov 23 03:00:45 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.951213836669921875e-02,7.390980000000000343e-06,2.360819999999999919e-10,2.318449020385742188e-01,4.000609999999999999e-01,9.719720000000000429e-09
3.712904453277587891e-01,2.000039999999999873e-01,3.462099999999999863e-09,5.103859901428222656e-01,4.000609999999999999e-01,9.396899999999999262e-09
6.498394012451171875e-01,4.000600000000000267e-01,9.292230000000000284e-09,7.907567024230957031e-01,4.000580000000000247e-01,9.220109999999999504e-09
9.311361312866210938e-01,6.000799999999999468e-01,1.881500000000000006e-08,1.085173845291137695e+00,4.000560000000000227e-01,8.656289999999999687e-09
1.241522312164306641e+00,8.001030000000000086e-01,3.191649999999999995e-08,1.382711887359619141e+00,4.000630000000000019e-01,8.686860000000000337e-09
1.521481275558471680e+00,1.000099999999999989e+00,5.057479999999999703e-08,1.662493944168090820e+00,4.000549999999999939e-01,8.388099999999999189e-09
1.802771806716918945e+00,1.200099999999999945e+00,7.600499999999999800e-08,1.955224990844726562e+00,4.000650000000000039e-01,9.222049999999999189e-09
2.095363855361938477e+00,1.400090000000000057e+00,1.395360000000000128e-07,2.252250194549560547e+00,4.000630000000000019e-01,7.175110000000000052e-09
2.457291603088378906e+00,1.600070000000000103e+00,2.095360000000000043e-07,2.612513780593872070e+00,4.000639999999999752e-01,7.423510000000000145e-09
2.845895528793334961e+00,1.800059999999999993e+00,2.765150000000000114e-07,3.001985788345336914e+00,4.000739999999999852e-01,7.132650000000000180e-09
3.204873561859130859e+00,2.000020000000000131e+00,3.765880000000000102e-07,3.361146211624145508e+00,4.000699999999999812e-01,7.358479999999999595e-09
3.564531564712524414e+00,2.200419999999999821e+00,5.145179999999999754e-07,3.720174074172973633e+00,4.000630000000000019e-01,7.302669999999999971e-09
3.922419071197509766e+00,2.400520000000000209e+00,7.167039999999999570e-07,4.080512762069702148e+00,4.000650000000000039e-01,6.977109999999999701e-09
4.282356262207031250e+00,2.600509999999999877e+00,9.716249999999999935e-07,4.453901052474975586e+00,4.000639999999999752e-01,7.843180000000000620e-09
4.657215356826782227e+00,2.800619999999999887e+00,1.375110000000000036e-06,4.827532768249511719e+00,4.000589999999999979e-01,6.936159999999999755e-09
5.028391599655151367e+00,3.000710000000000210e+00,1.954160000000000023e-06,5.200116395950317383e+00,4.000619999999999732e-01,6.320700000000000311e-09
5.400877952575683594e+00,3.200880000000000170e+00,2.776539999999999847e-06,5.571427106857299805e+00,4.000670000000000059e-01,7.338519999999999594e-09
5.776697397232055664e+00,3.400959999999999983e+00,3.938680000000000379e-06,5.949318170547485352e+00,4.000639999999999752e-01,7.451930000000000343e-09
6.150320768356323242e+00,3.601109999999999811e+00,5.584010000000000091e-06,6.322768449783325195e+00,4.000650000000000039e-01,6.433309999999999987e-09
6.524821519851684570e+00,3.800829999999999931e+00,7.921459999999999201e-06,6.696363925933837891e+00,4.000619999999999732e-01,6.222839999999999989e-09
6.900206804275512695e+00,4.000820000000000043e+00,1.123539999999999919e-05,7.072094440460205078e+00,4.000580000000000247e-01,6.215389999999999978e-09
7.275100469589233398e+00,4.200709999999999944e+00,1.585619999999999906e-05,7.445092916488647461e+00,4.000549999999999939e-01,-6.121280000000000186e-10
7.649665594100952148e+00,4.400990000000000180e+00,2.250229999999999968e-05,7.822440147399902344e+00,4.000520000000000187e-01,-5.308509999999999901e-10
8.023441314697265625e+00,4.601140000000000008e+00,3.180449999999999678e-05,8.194323062896728516e+00,4.000549999999999939e-01,-7.199410000000000061e-10
8.396886587142944336e+00,4.801230000000000331e+00,4.480049999999999907e-05,8.568351507186889648e+00,4.000509999999999899e-01,-4.791500000000000463e-10
8.772816658020019531e+00,5.001310000000000144e+00,6.284080000000000319e-05,8.946256875991821289e+00,4.000489999999999879e-01,-2.406600000000000251e-10
9.152864933013916016e+00,4.801179999999999559e+00,4.497389999999999981e-05,9.338686943054199219e+00,4.000460000000000127e-01,-1.915450000000000091e-10
9.537929534912109375e+00,4.601090000000000124e+00,3.203689999999999815e-05,9.709775924682617188e+00,4.000449999999999839e-01,-4.426120000000000014e-10
9.912699222564697266e+00,4.400949999999999918e+00,2.277869999999999927e-05,1.008365058898925781e+01,4.000520000000000187e-01,-7.271770000000000225e-13
1.028857493400573730e+01,4.200630000000000308e+00,1.611239999999999840e-05,1.045917749404907227e+01,4.000509999999999899e-01,8.945469999999999768e-11
1.066070318222045898e+01,4.000759999999999650e+00,1.144949999999999939e-05,1.083327341079711914e+01,4.000529999999999919e-01,7.940510000000000738e-09
1.103387379646301270e+01,3.800800000000000178e+00,8.088350000000000241e-06,1.120492792129516602e+01,4.000580000000000247e-01,7.809950000000000725e-09
1.140785813331604004e+01,3.600969999999999782e+00,5.736459999999999792e-06,1.157869768142700195e+01,4.000569999999999959e-01,8.818230000000000474e-09
1.178029346466064453e+01,3.400850000000000151e+00,4.045939999999999925e-06,1.194829607009887695e+01,4.000489999999999879e-01,7.831259999999999280e-09
1.215003299713134766e+01,3.200769999999999893e+00,2.864570000000000087e-06,1.232406377792358398e+01,4.000569999999999959e-01,7.667930000000000424e-09
