# Wed Nov 22 23:20:56 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.045317649841308594e-02,8.296969999999999947e-06,-2.600549999999999876e-10,2.307219505310058594e-01,4.000580000000000247e-01,1.214170000000000079e-08
3.722202777862548828e-01,2.000020000000000131e-01,4.342169999999999699e-09,5.265414714813232422e-01,4.000589999999999979e-01,1.057360000000000079e-08
6.671206951141357422e-01,4.000630000000000019e-01,1.031950000000000019e-08,8.073682785034179688e-01,4.000580000000000247e-01,1.002149999999999977e-08
9.488279819488525391e-01,6.000799999999999468e-01,2.014039999999999882e-08,1.089110374450683594e+00,4.000580000000000247e-01,9.638579999999999611e-09
1.229272127151489258e+00,8.001049999999999551e-01,3.468709999999999698e-08,1.370395660400390625e+00,4.000580000000000247e-01,9.048819999999999364e-09
1.510257244110107422e+00,1.000099999999999989e+00,5.420070000000000041e-08,1.649522781372070312e+00,4.000619999999999732e-01,8.260730000000000279e-09
1.790441989898681641e+00,1.200099999999999945e+00,8.170700000000000498e-08,1.932023763656616211e+00,4.000630000000000019e-01,7.662630000000000039e-09
2.071409702301025391e+00,1.400090000000000057e+00,1.396079999999999886e-07,2.228675603866577148e+00,4.000600000000000267e-01,6.458160000000000371e-09
2.431317567825317383e+00,1.600070000000000103e+00,2.104329999999999891e-07,2.587948799133300781e+00,4.000670000000000059e-01,6.274310000000000019e-09
2.791722297668457031e+00,1.800059999999999993e+00,2.779429999999999895e-07,2.949372053146362305e+00,4.000589999999999979e-01,6.248920000000000379e-09
3.152922630310058594e+00,2.000020000000000131e+00,3.829159999999999859e-07,3.308870553970336914e+00,4.000659999999999772e-01,6.184340000000000173e-09
3.512774229049682617e+00,2.200439999999999952e+00,5.235249999999999978e-07,3.667093038558959961e+00,4.000659999999999772e-01,5.881390000000000098e-09
3.870968103408813477e+00,2.400490000000000013e+00,7.263659999999999544e-07,4.026113271713256836e+00,4.000630000000000019e-01,5.962899999999999747e-09
4.228290796279907227e+00,2.600470000000000059e+00,9.872709999999998942e-07,4.400025606155395508e+00,4.000589999999999979e-01,7.041750000000000007e-09
4.602087736129760742e+00,2.800530000000000186e+00,1.395200000000000000e-06,4.774137258529663086e+00,4.000609999999999999e-01,6.744600000000000056e-09
4.976941347122192383e+00,3.000640000000000196e+00,1.983900000000000182e-06,5.149130105972290039e+00,4.000569999999999959e-01,5.703959999999999812e-09
5.353429079055786133e+00,3.200829999999999842e+00,2.821709999999999874e-06,5.524137973785400391e+00,4.000630000000000019e-01,6.326339999999999890e-09
5.726955652236938477e+00,3.400959999999999983e+00,4.013540000000000032e-06,5.899677515029907227e+00,4.000580000000000247e-01,7.165499999999999709e-09
6.100579261779785156e+00,3.600979999999999848e+00,5.696520000000000137e-06,6.273207426071166992e+00,4.000509999999999899e-01,6.195560000000000058e-09
6.477423429489135742e+00,3.800749999999999851e+00,8.097789999999999933e-06,6.648163795471191406e+00,4.000540000000000207e-01,5.832619999999999655e-09
6.847440004348754883e+00,4.000750000000000028e+00,1.151529999999999968e-05,7.020083904266357422e+00,4.000500000000000167e-01,-2.660269999999999851e-10
7.222597122192382812e+00,4.200700000000000323e+00,1.632299999999999940e-05,7.393681287765502930e+00,4.000480000000000147e-01,-9.162429999999999554e-10
7.594215154647827148e+00,4.400990000000000180e+00,2.325759999999999904e-05,7.765160799026489258e+00,4.000529999999999919e-01,-5.521770000000000258e-10
7.970454216003417969e+00,4.601119999999999877e+00,3.307269999999999931e-05,8.141222000122070312e+00,4.000529999999999919e-01,-3.679160000000000249e-10
8.344638586044311523e+00,4.801199999999999690e+00,4.709840000000000294e-05,8.517463207244873047e+00,4.000469999999999859e-01,-3.808619999999999820e-10
8.719656467437744141e+00,5.001350000000000406e+00,6.698209999999999689e-05,8.891371965408325195e+00,4.000540000000000207e-01,-6.145479999999999958e-10
9.092821121215820312e+00,4.801219999999999821e+00,4.731609999999999918e-05,9.265142202377319336e+00,4.000569999999999959e-01,-2.252579999999999887e-10
9.468793153762817383e+00,4.601149999999999629e+00,3.337710000000000270e-05,9.640436172485351562e+00,4.000520000000000187e-01,-1.682040000000000131e-11
9.841014623641967773e+00,4.401019999999999932e+00,2.354310000000000165e-05,1.001413464546203613e+01,4.000489999999999879e-01,-3.515009999999999838e-10
1.021833562850952148e+01,4.200709999999999944e+00,1.657489999999999948e-05,1.039039778709411621e+01,4.000509999999999899e-01,-2.976179999999999849e-10
1.059507441520690918e+01,4.000820000000000043e+00,1.172660000000000052e-05,1.076517677307128906e+01,4.000589999999999979e-01,1.069069999999999959e-10
1.096825695037841797e+01,3.800800000000000178e+00,8.284530000000000453e-06,1.113831806182861328e+01,4.000589999999999979e-01,8.085290000000000728e-09
1.134027934074401855e+01,3.601039999999999797e+00,5.852390000000000222e-06,1.151264071464538574e+01,4.000589999999999979e-01,7.288739999999999793e-09
1.171665883064270020e+01,3.400910000000000100e+00,4.138100000000000242e-06,1.188870573043823242e+01,4.000600000000000267e-01,7.840799999999999642e-09
1.209187293052673340e+01,3.200759999999999827e+00,2.930020000000000028e-06,1.226205229759216309e+01,4.000580000000000247e-01,8.896600000000000070e-09
1.246681404113769531e+01,3.000690000000000079e+00,2.071879999999999889e-06,1.263761734962463379e+01,4.000569999999999959e-01,8.250890000000000239e-09
