# Wed Nov 22 16:26:42 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.162810325622558594e-02,6.937979999999999767e-06,1.702069999999999996e-10,2.306416034698486328e-01,4.000549999999999939e-01,1.033379999999999920e-08
3.859481811523437500e-01,2.000020000000000131e-01,4.473770000000000362e-09,5.260820388793945312e-01,4.000609999999999999e-01,1.067410000000000060e-08
6.790237426757812500e-01,4.000560000000000227e-01,9.602690000000000472e-09,8.194384574890136719e-01,4.000600000000000267e-01,9.448159999999999352e-09
9.604806900024414062e-01,6.000860000000000083e-01,1.926819999999999846e-08,1.101403951644897461e+00,4.000619999999999732e-01,9.607900000000000291e-09
1.256515264511108398e+00,8.001030000000000086e-01,3.206280000000000306e-08,1.397627115249633789e+00,4.000639999999999752e-01,8.593770000000000196e-09
1.539147377014160156e+00,1.000099999999999989e+00,5.179650000000000327e-08,1.676958799362182617e+00,4.000659999999999772e-01,8.429749999999999764e-09
1.818675518035888672e+00,1.200099999999999945e+00,7.890840000000000267e-08,1.958834648132324219e+00,4.000639999999999752e-01,8.504949999999999670e-09
2.097740411758422852e+00,1.400090000000000057e+00,1.419649999999999878e-07,2.253464937210083008e+00,4.000600000000000267e-01,8.110060000000000426e-09
2.456175804138183594e+00,1.600060000000000038e+00,2.149919999999999971e-07,2.610546350479125977e+00,4.000600000000000267e-01,8.054960000000000482e-09
2.814845561981201172e+00,1.800049999999999928e+00,2.877650000000000095e-07,2.972172260284423828e+00,4.000549999999999939e-01,7.969520000000000413e-09
3.173083066940307617e+00,2.000010000000000066e+00,3.943669999999999737e-07,3.325591325759887695e+00,4.000529999999999919e-01,7.369889999999999662e-09
3.528840065002441406e+00,2.200309999999999988e+00,5.396839999999999772e-07,3.683899402618408203e+00,4.000520000000000187e-01,7.610400000000000107e-09
3.885744333267211914e+00,2.400399999999999867e+00,7.503420000000000362e-07,4.041488885879516602e+00,4.000549999999999939e-01,7.234859999999999974e-09
4.243935108184814453e+00,2.600480000000000125e+00,1.019569999999999964e-06,4.412571191787719727e+00,4.000589999999999979e-01,8.629410000000000706e-09
4.617596149444580078e+00,2.800539999999999807e+00,1.447190000000000030e-06,4.788785219192504883e+00,4.000549999999999939e-01,8.820519999999999232e-09
4.992689132690429688e+00,3.000649999999999817e+00,2.052200000000000020e-06,5.162276029586791992e+00,4.000540000000000207e-01,7.634960000000000692e-09
5.362777709960937500e+00,3.200779999999999959e+00,2.917780000000000125e-06,5.532863855361938477e+00,4.000529999999999919e-01,8.618699999999999613e-09
5.732361555099487305e+00,3.400900000000000034e+00,4.148790000000000134e-06,5.903628587722778320e+00,4.000509999999999899e-01,8.364819999999999658e-09
6.108449459075927734e+00,3.601020000000000110e+00,5.880600000000000075e-06,6.280601263046264648e+00,4.000549999999999939e-01,7.863580000000000260e-09
6.480610847473144531e+00,3.800749999999999851e+00,8.353489999999999874e-06,6.652513742446899414e+00,4.000529999999999919e-01,9.113219999999999266e-09
6.855822801589965820e+00,4.000779999999999781e+00,1.187059999999999948e-05,7.027346611022949219e+00,4.000460000000000127e-01,5.620720000000000211e-10
7.228077411651611328e+00,4.200719999999999565e+00,1.685190000000000039e-05,7.398861408233642578e+00,4.000489999999999879e-01,2.306579999999999908e-10
7.600602626800537109e+00,4.400920000000000165e+00,2.402930000000000048e-05,7.772077083587646484e+00,4.000480000000000147e-01,5.043150000000000312e-10
7.972406625747680664e+00,4.601090000000000124e+00,3.424130000000000028e-05,8.147129535675048828e+00,4.000469999999999859e-01,8.033510000000000313e-10
8.350580692291259766e+00,4.801140000000000185e+00,4.891850000000000267e-05,8.521536588668823242e+00,4.000449999999999839e-01,6.357790000000000438e-10
8.722623109817504883e+00,5.001269999999999882e+00,6.990279999999999758e-05,8.894614219665527344e+00,4.000400000000000067e-01,5.408409999999999731e-10
9.097315311431884766e+00,4.801149999999999807e+00,4.919209999999999951e-05,9.282627582550048828e+00,4.000369999999999759e-01,9.636520000000000964e-10
9.484820604324340820e+00,4.601029999999999731e+00,3.463070000000000032e-05,9.656710863113403320e+00,4.000469999999999859e-01,6.547449999999999967e-10
9.857823371887207031e+00,4.400909999999999656e+00,2.438780000000000052e-05,1.002947902679443359e+01,4.000460000000000127e-01,1.050480000000000078e-09
1.023262596130371094e+01,4.200680000000000192e+00,1.715770000000000007e-05,1.040313506126403809e+01,4.000500000000000167e-01,9.124040000000000062e-10
1.060433793067932129e+01,4.001800000000000246e+00,-1.371069999999999981e-08,1.074580502510070801e+01,4.000400000000000067e-01,1.235430000000000065e-08
1.088572454452514648e+01,3.800720000000000098e+00,8.564559999999999871e-06,1.105747628211975098e+01,4.000509999999999899e-01,9.640469999999999901e-09
1.126018595695495605e+01,3.600960000000000161e+00,6.065120000000000301e-06,1.143119740486145020e+01,4.000540000000000207e-01,1.066979999999999970e-08
1.163348865509033203e+01,3.400939999999999852e+00,4.295120000000000307e-06,1.180407953262329102e+01,4.000489999999999879e-01,1.053489999999999926e-08
1.200606822967529297e+01,3.200769999999999893e+00,3.039069999999999856e-06,1.217681479454040527e+01,4.000560000000000227e-01,9.346230000000000305e-09
1.237950229644775391e+01,3.000640000000000196e+00,2.158169999999999955e-06,1.255156016349792480e+01,4.000549999999999939e-01,1.028629999999999993e-08
1.275260686874389648e+01,2.800520000000000120e+00,1.528200000000000039e-06,1.292408418655395508e+01,4.000560000000000227e-01,1.028650000000000082e-08
1.312337565422058105e+01,2.600420000000000176e+00,1.081850000000000069e-06,1.329481554031372070e+01,4.000580000000000247e-01,9.332639999999999321e-09
1.350048565864562988e+01,2.400419999999999998e+00,8.005580000000000142e-07,1.365591001510620117e+01,4.000589999999999979e-01,9.138919999999999291e-09
1.385764908790588379e+01,2.200359999999999872e+00,5.758800000000000454e-07,1.401402926445007324e+01,4.000600000000000267e-01,9.357119999999999220e-09
1.421470522880554199e+01,2.000000000000000000e+00,4.211890000000000004e-07,1.437027668952941895e+01,4.000529999999999919e-01,9.610460000000000746e-09
1.457517766952514648e+01,1.800040000000000084e+00,3.078689999999999889e-07,1.473185515403747559e+01,4.000569999999999959e-01,9.231810000000000197e-09
1.493381977081298828e+01,1.600060000000000038e+00,2.294139999999999922e-07,1.508930492401123047e+01,4.000549999999999939e-01,9.770889999999999953e-09
1.529074358940124512e+01,1.400090000000000057e+00,1.924809999999999883e-07,1.546209025382995605e+01,4.000469999999999859e-01,9.358690000000000074e-09
1.566403055191040039e+01,1.200090000000000101e+00,8.867409999999999595e-08,1.580580449104309082e+01,4.000560000000000227e-01,1.078179999999999931e-08
1.596017313003540039e+01,1.000099999999999989e+00,5.907829999999999771e-08,1.609912586212158203e+01,4.000560000000000227e-01,1.137860000000000039e-08
1.624000692367553711e+01,8.000990000000000046e-01,3.770239999999999752e-08,1.637772512435913086e+01,4.000560000000000227e-01,1.127309999999999988e-08
1.651892566680908203e+01,6.000790000000000290e-01,2.227460000000000081e-08,1.667627453804016113e+01,4.000509999999999899e-01,1.122879999999999994e-08
1.681526422500610352e+01,4.000520000000000187e-01,1.100899999999999952e-08,1.695574855804443359e+01,4.000520000000000187e-01,1.104369999999999982e-08
1.709519791603088379e+01,1.999970000000000081e-01,4.061019999999999693e-09,1.723422527313232422e+01,4.000529999999999919e-01,1.099589999999999922e-08
1.737282943725585938e+01,4.315379999999999669e-06,-3.131870000000000063e-10,1.752568578720092773e+01,4.000529999999999919e-01,1.145310000000000050e-08
1.766523218154907227e+01,1.999990000000000101e-01,4.447969999999999892e-09,1.780633234977722168e+01,4.000489999999999879e-01,1.123830000000000078e-08
1.794859147071838379e+01,4.000529999999999919e-01,1.078680000000000002e-08,1.808885169029235840e+01,4.000540000000000207e-01,1.060159999999999946e-08
1.822904706001281738e+01,6.000739999999999963e-01,2.137379999999999913e-08,1.838395094871520996e+01,4.000569999999999959e-01,1.133149999999999959e-08
1.852528429031372070e+01,8.000909999999999966e-01,3.688099999999999786e-08,1.866401147842407227e+01,4.000500000000000167e-01,1.116000000000000034e-08
1.880344247817993164e+01,1.000089999999999923e+00,5.825830000000000095e-08,1.895648145675659180e+01,4.000429999999999819e-01,1.116459999999999927e-08
1.909422183036804199e+01,1.200080000000000036e+00,8.725120000000000244e-08,1.924837756156921387e+01,4.000449999999999839e-01,1.015589999999999964e-08
1.938682556152343750e+01,1.400090000000000057e+00,1.924780000000000113e-07,1.954410505294799805e+01,4.000480000000000147e-01,9.920349999999999559e-09
1.974325704574584961e+01,1.600049999999999972e+00,2.316490000000000118e-07,1.989817547798156738e+01,4.000449999999999839e-01,8.852099999999999241e-09
2.009836864471435547e+01,1.800040000000000084e+00,3.052160000000000247e-07,2.025579476356506348e+01,4.000460000000000127e-01,8.444080000000000065e-09
2.045573210716247559e+01,2.000000000000000000e+00,4.161360000000000147e-07,2.061260318756103516e+01,4.000460000000000127e-01,8.424510000000000307e-09
2.081464791297912598e+01,2.200279999999999792e+00,5.699479999999999894e-07,2.097048783302307129e+01,4.000489999999999879e-01,9.310089999999999228e-09
2.117095422744750977e+01,2.400339999999999918e+00,7.925110000000000216e-07,2.132593226432800293e+01,4.000509999999999899e-01,1.023100000000000076e-08
2.152941322326660156e+01,2.600439999999999863e+00,1.073819999999999910e-06,2.170050644874572754e+01,4.000520000000000187e-01,1.019799999999999973e-08
2.190160036087036133e+01,2.800499999999999989e+00,1.510190000000000105e-06,2.207049703598022461e+01,4.000480000000000147e-01,9.403599999999999250e-09
2.227150273323059082e+01,3.000589999999999868e+00,2.138030000000000094e-06,2.244018578529357910e+01,4.000469999999999859e-01,1.039499999999999978e-08
2.264060235023498535e+01,3.200750000000000206e+00,3.008309999999999917e-06,2.281121635437011719e+01,4.000489999999999879e-01,9.364199999999999572e-09
2.301657605171203613e+01,3.400819999999999954e+00,4.251530000000000272e-06,2.318662428855895996e+01,4.000500000000000167e-01,1.025840000000000006e-08
2.338652586936950684e+01,3.600960000000000161e+00,6.008019999999999611e-06,2.355813169479370117e+01,4.000480000000000147e-01,1.042289999999999965e-08
2.375926804542541504e+01,3.800730000000000164e+00,8.493649999999999562e-06,2.393251228332519531e+01,4.000420000000000087e-01,9.563700000000000796e-09
2.413362646102905273e+01,3.998780000000000001e+00,1.634540000000000024e-08,2.427356004714965820e+01,4.000319999999999987e-01,1.255589999999999962e-08
2.441387295722961426e+01,4.200639999999999930e+00,1.701720000000000031e-05,2.458575129508972168e+01,4.000429999999999819e-01,8.245229999999999868e-10
2.478744173049926758e+01,4.400940000000000296e+00,2.420509999999999971e-05,2.496068501472473145e+01,4.000469999999999859e-01,1.190900000000000096e-09
2.516295075416564941e+01,4.601079999999999615e+00,3.440280000000000204e-05,2.533270430564880371e+01,4.000420000000000087e-01,8.941529999999999831e-10
2.553421974182128906e+01,4.801129999999999676e+00,4.899419999999999925e-05,2.571844363212585449e+01,4.000449999999999839e-01,1.315559999999999953e-09
2.591785287857055664e+01,5.001260000000000261e+00,6.991350000000000071e-05,2.608781385421752930e+01,4.000480000000000147e-01,8.039949999999999724e-10
2.629002165794372559e+01,4.801169999999999938e+00,4.926249999999999802e-05,2.646214699745178223e+01,4.000480000000000147e-01,1.189020000000000098e-09
2.666804981231689453e+01,4.601049999999999862e+00,3.469380000000000315e-05,2.684051346778869629e+01,4.000360000000000027e-01,1.256739999999999943e-09
