# Fri Nov 24 00:43:37 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.75, Tmax=0, Twrite=0.05, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=462, ratioRth=0.2, Rth=5299675.978014616, Nth=50
2.808737754821777344e-01,4.000639999999999752e-01,1.728009999999999867e-08
5.422005653381347656e-01,4.000790000000000179e-01,1.842239999999999958e-08
7.601342201232910156e-01,4.000870000000000259e-01,1.810579999999999925e-08
9.779527187347412109e-01,4.000839999999999952e-01,1.828729999999999991e-08
1.212535381317138672e+00,4.000839999999999952e-01,1.911449999999999888e-08
1.431509733200073242e+00,4.000819999999999932e-01,1.887180000000000094e-08
1.664175510406494141e+00,4.000799999999999912e-01,1.740080000000000054e-08
1.882630109786987305e+00,4.000810000000000199e-01,1.745699999999999876e-08
2.113776206970214844e+00,4.000830000000000219e-01,1.886349999999999881e-08
2.329490661621093750e+00,4.000810000000000199e-01,1.907580000000000065e-08
2.562200546264648438e+00,4.000799999999999912e-01,1.736200000000000022e-08
2.780069589614868164e+00,4.000799999999999912e-01,1.733380000000000067e-08
2.997437238693237305e+00,4.000870000000000259e-01,1.785660000000000056e-08
3.217226266860961914e+00,4.000839999999999952e-01,1.782579999999999939e-08
3.435420036315917969e+00,4.000810000000000199e-01,1.820589999999999893e-08
3.652337312698364258e+00,4.000839999999999952e-01,1.873939999999999838e-08
3.871161937713623047e+00,4.000799999999999912e-01,1.876740000000000035e-08
4.088508129119873047e+00,4.000819999999999932e-01,1.878389999999999921e-08
4.307105779647827148e+00,4.000790000000000179e-01,1.829850000000000004e-08
4.523530006408691406e+00,4.000750000000000139e-01,1.760250000000000161e-08
4.743386507034301758e+00,4.000790000000000179e-01,1.716029999999999915e-08
4.962098360061645508e+00,4.000810000000000199e-01,1.728829999999999871e-08
5.196079969406127930e+00,4.000859999999999972e-01,1.800189999999999922e-08
5.412906885147094727e+00,4.000830000000000219e-01,1.861959999999999886e-08
5.631871461868286133e+00,4.000859999999999972e-01,1.868849999999999890e-08
5.850292444229125977e+00,4.000790000000000179e-01,1.864859999999999865e-08
6.068661451339721680e+00,4.000790000000000179e-01,1.836100000000000143e-08
6.286102294921875000e+00,4.000819999999999932e-01,1.783440000000000120e-08
6.503503322601318359e+00,4.000799999999999912e-01,1.721119999999999863e-08
6.723820686340332031e+00,4.000799999999999912e-01,1.721890000000000141e-08
6.940543413162231445e+00,4.000790000000000179e-01,1.723469999999999881e-08
7.160053730010986328e+00,4.000810000000000199e-01,1.707039999999999846e-08
7.377174615859985352e+00,4.000839999999999952e-01,1.770469999999999905e-08
7.608127117156982422e+00,4.000739999999999852e-01,1.823919999999999963e-08
7.827379703521728516e+00,4.000790000000000179e-01,1.798169999999999882e-08
8.046082973480224609e+00,4.000790000000000179e-01,1.768609999999999913e-08
8.279882431030273438e+00,4.000850000000000239e-01,1.708640000000000006e-08
8.498228073120117188e+00,4.000850000000000239e-01,1.728009999999999867e-08
8.732138872146606445e+00,4.000779999999999892e-01,1.852849999999999945e-08
8.952059984207153320e+00,4.000770000000000159e-01,1.846209999999999894e-08
9.170703649520874023e+00,4.000719999999999832e-01,1.807359999999999847e-08
9.387672424316406250e+00,4.000750000000000139e-01,1.766470000000000001e-08
9.606129407882690430e+00,4.000739999999999852e-01,1.723909999999999851e-08
9.838100433349609375e+00,4.000799999999999912e-01,1.763489999999999997e-08
1.006833696365356445e+01,4.000810000000000199e-01,1.790170000000000075e-08
1.028609728813171387e+01,4.000850000000000239e-01,1.729190000000000147e-08
1.050510215759277344e+01,4.000810000000000199e-01,1.675589999999999918e-08
1.072398495674133301e+01,4.000790000000000179e-01,1.669549999999999885e-08
1.094050574302673340e+01,4.000799999999999912e-01,1.730159999999999989e-08
1.115884613990783691e+01,4.000819999999999932e-01,1.737579999999999867e-08
1.137573790550231934e+01,4.000839999999999952e-01,1.838020000000000070e-08
1.159409952163696289e+01,4.000830000000000219e-01,1.812599999999999965e-08
1.181224226951599121e+01,4.000759999999999872e-01,1.807839999999999994e-08
1.202947783470153809e+01,4.000790000000000179e-01,1.750600000000000138e-08
1.225038075447082520e+01,4.000790000000000179e-01,1.729550000000000092e-08
1.246670174598693848e+01,4.000790000000000179e-01,1.669979999999999976e-08
1.271397829055786133e+01,4.000799999999999912e-01,1.837349999999999906e-08
1.293201088905334473e+01,4.000730000000000119e-01,1.768410000000000018e-08
1.314937233924865723e+01,4.000719999999999832e-01,1.696770000000000046e-08
1.336900472640991211e+01,4.000759999999999872e-01,1.674240000000000042e-08
1.358810305595397949e+01,4.000819999999999932e-01,1.654619999999999897e-08
1.380777072906494141e+01,4.000839999999999952e-01,1.634629999999999927e-08
1.402399611473083496e+01,4.000870000000000259e-01,1.690709999999999924e-08
1.424317383766174316e+01,4.000839999999999952e-01,1.682690000000000028e-08
1.446176218986511230e+01,4.000900000000000012e-01,1.747700000000000158e-08
1.467994356155395508e+01,4.000870000000000259e-01,1.784519999999999955e-08
1.489752388000488281e+01,4.000879999999999992e-01,1.811910000000000043e-08
1.511618804931640625e+01,4.000830000000000219e-01,1.807560000000000074e-08
1.533386659622192383e+01,4.000810000000000199e-01,1.797899999999999840e-08
1.555077576637268066e+01,4.000779999999999892e-01,1.684859999999999908e-08
1.577112221717834473e+01,4.000819999999999932e-01,1.689710000000000113e-08
1.598870801925659180e+01,4.000810000000000199e-01,1.679369999999999837e-08
1.622191047668457031e+01,4.000870000000000259e-01,1.788120000000000066e-08
1.644036817550659180e+01,4.000839999999999952e-01,1.831549999999999946e-08
1.666111040115356445e+01,4.000859999999999972e-01,1.766389999999999977e-08
1.688085055351257324e+01,4.000889999999999724e-01,1.795750000000000049e-08
1.709953165054321289e+01,4.000850000000000239e-01,1.834089999999999981e-08
1.732090044021606445e+01,4.000859999999999972e-01,1.807929999999999898e-08
1.753787565231323242e+01,4.000799999999999912e-01,1.804479999999999956e-08
1.775885844230651855e+01,4.000810000000000199e-01,1.811759999999999873e-08
1.797716593742370605e+01,4.000790000000000179e-01,3.922199999999999877e-08
1.819510245323181152e+01,4.000859999999999972e-01,4.523010000000000080e-08
1.841135501861572266e+01,4.000839999999999952e-01,3.225299999999999771e-08
1.863015007972717285e+01,4.000830000000000219e-01,2.780380000000000112e-08
1.884976339340209961e+01,4.000850000000000239e-01,2.990000000000000304e-08
1.906986904144287109e+01,4.000870000000000259e-01,3.979170000000000022e-08
