# Fri Nov 24 02:06:54 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.959486961364746094e-02,1.640319999999999907e-05,3.058079999999999846e-10,2.290129661560058594e-01,4.000639999999999752e-01,4.796779999999999890e-08
3.678884506225585938e-01,2.000109999999999943e-01,1.093810000000000052e-08,5.095059871673583984e-01,4.000650000000000039e-01,4.656849999999999775e-08
6.637663841247558594e-01,4.000670000000000059e-01,4.835119999999999822e-08,8.042833805084228516e-01,4.000650000000000039e-01,4.607810000000000283e-08
9.442157745361328125e-01,6.001109999999999500e-01,1.936370000000000021e-07,1.099686145782470703e+00,4.000589999999999979e-01,4.198579999999999867e-08
1.303596735000610352e+00,8.001139999999999919e-01,2.638750000000000252e-07,1.459882974624633789e+00,4.000600000000000267e-01,3.432549999999999856e-08
1.662536621093750000e+00,1.000110000000000054e+00,3.565200000000000187e-07,1.818498611450195312e+00,4.000600000000000267e-01,2.909149999999999947e-08
2.017956256866455078e+00,1.200110000000000010e+00,4.632900000000000146e-07,2.172555685043334961e+00,4.000690000000000079e-01,2.186599999999999873e-08
2.375886201858520508e+00,1.400099999999999900e+00,5.507640000000000473e-07,2.531804323196411133e+00,4.000609999999999999e-01,1.960400000000000137e-08
2.733060598373413086e+00,1.600070000000000103e+00,4.399610000000000047e-07,2.889968872070312500e+00,4.000650000000000039e-01,1.307510000000000006e-08
3.092639446258544922e+00,1.800059999999999993e+00,5.869720000000000232e-07,3.246930599212646484e+00,4.000619999999999732e-01,1.395419999999999964e-08
3.450395107269287109e+00,2.000010000000000066e+00,7.034700000000000384e-07,3.604830026626586914e+00,4.000630000000000019e-01,1.429920000000000042e-08
3.807107210159301758e+00,2.200380000000000003e+00,9.322910000000000199e-07,3.962370634078979492e+00,4.000630000000000019e-01,1.422159999999999978e-08
4.164604902267456055e+00,2.400370000000000115e+00,1.133819999999999971e-06,4.336083173751831055e+00,4.000630000000000019e-01,1.247589999999999990e-08
