# Thu Nov 23 04:33:32 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.006336212158203125e-02,1.134870000000000029e-05,-1.766920000000000036e-10,2.305548191070556641e-01,4.000630000000000019e-01,1.140350000000000017e-08
3.734169006347656250e-01,2.000109999999999943e-01,3.853359999999999606e-09,5.262720584869384766e-01,4.000639999999999752e-01,1.069820000000000013e-08
6.673345565795898438e-01,4.000670000000000059e-01,1.048429999999999946e-08,8.081705570220947266e-01,4.000639999999999752e-01,1.023299999999999971e-08
9.509897232055664062e-01,6.000889999999999835e-01,1.929700000000000067e-08,1.090920448303222656e+00,4.000609999999999999e-01,9.479760000000000773e-09
1.231487989425659180e+00,8.001040000000000374e-01,3.305459999999999874e-08,1.372539758682250977e+00,4.000690000000000079e-01,8.647780000000000096e-09
1.513111114501953125e+00,1.000110000000000054e+00,5.178740000000000089e-08,1.653933048248291016e+00,4.000650000000000039e-01,7.735300000000000782e-09
1.794464349746704102e+00,1.200099999999999945e+00,7.807539999999999779e-08,1.933676242828369141e+00,4.000670000000000059e-01,7.194809999999999890e-09
2.074669837951660156e+00,1.400099999999999900e+00,1.401219999999999891e-07,2.231490373611450195e+00,4.000609999999999999e-01,8.006119999999999232e-09
2.431074380874633789e+00,1.600070000000000103e+00,2.097559999999999891e-07,2.589400768280029297e+00,4.000609999999999999e-01,7.794979999999999897e-09
2.792387008666992188e+00,1.800049999999999928e+00,2.772079999999999766e-07,2.948885202407836914e+00,4.000630000000000019e-01,7.044839999999999839e-09
3.150965213775634766e+00,2.000020000000000131e+00,3.766210000000000212e-07,3.306731700897216797e+00,4.000650000000000039e-01,6.242160000000000290e-09
3.509654283523559570e+00,2.200480000000000214e+00,5.164309999999999476e-07,3.665776968002319336e+00,4.000659999999999772e-01,6.354220000000000005e-09
3.871693134307861328e+00,2.400520000000000209e+00,7.181830000000000194e-07,4.027233362197875977e+00,4.000600000000000267e-01,6.559719999999999760e-09
4.229325532913208008e+00,2.600530000000000008e+00,9.660580000000000602e-07,4.401574373245239258e+00,4.000639999999999752e-01,5.711600000000000005e-09
4.603894948959350586e+00,2.800609999999999822e+00,1.376409999999999922e-06,4.775474071502685547e+00,4.000609999999999999e-01,6.566479999999999849e-09
4.978150606155395508e+00,3.000719999999999832e+00,1.947720000000000132e-06,5.149963617324829102e+00,4.000659999999999772e-01,7.040199999999999739e-09
5.352596282958984375e+00,3.200889999999999791e+00,2.754049999999999915e-06,5.524683713912963867e+00,4.000600000000000267e-01,6.262019999999999847e-09
5.728375911712646484e+00,3.400970000000000049e+00,3.899110000000000350e-06,5.900649309158325195e+00,4.000580000000000247e-01,5.734369999999999917e-09
6.102385520935058594e+00,3.601090000000000124e+00,5.520739999999999763e-06,6.273254156112670898e+00,4.000569999999999959e-01,6.599070000000000043e-09
6.476272344589233398e+00,3.800819999999999865e+00,7.775419999999999833e-06,6.649432897567749023e+00,4.000630000000000019e-01,6.831299999999999767e-09
6.852580070495605469e+00,4.000810000000000421e+00,1.095189999999999928e-05,7.037674427032470703e+00,4.000569999999999959e-01,5.496289999999999846e-09
7.239959239959716797e+00,4.200750000000000206e+00,1.529399999999999960e-05,7.410620450973510742e+00,4.000580000000000247e-01,-4.215599999999999898e-10
7.613277435302734375e+00,4.400940000000000296e+00,2.136740000000000145e-05,7.786711454391479492e+00,4.000500000000000167e-01,-5.137209999999999675e-10
7.991032123565673828e+00,4.601079999999999615e+00,2.968500000000000123e-05,8.175784111022949219e+00,4.000480000000000147e-01,-7.140040000000000502e-10
8.378331899642944336e+00,4.801149999999999807e+00,4.090410000000000026e-05,8.563874959945678711e+00,4.000429999999999819e-01,-6.397719999999999699e-10
8.767371416091918945e+00,5.001260000000000261e+00,5.588370000000000165e-05,8.943233013153076172e+00,4.000409999999999799e-01,-4.115340000000000080e-10
9.144155263900756836e+00,4.801149999999999807e+00,4.098039999999999815e-05,9.316357851028442383e+00,4.000520000000000187e-01,-5.771760000000000343e-10
9.520359516143798828e+00,4.601099999999999746e+00,2.981580000000000005e-05,9.691658735275268555e+00,4.000500000000000167e-01,-4.191400000000000255e-11
9.894526720046997070e+00,4.400929999999999787e+00,2.159300000000000146e-05,1.006557655334472656e+01,4.000460000000000127e-01,-1.025199999999999953e-11
1.026939749717712402e+01,4.200669999999999682e+00,1.545360000000000058e-05,1.044383358955383301e+01,4.000480000000000147e-01,1.597049999999999929e-10
1.064627265930175781e+01,4.000799999999999912e+00,1.110489999999999934e-05,1.081873273849487305e+01,4.000469999999999859e-01,6.930640000000000378e-09
1.102031421661376953e+01,3.800759999999999916e+00,7.913050000000000411e-06,1.119107389450073242e+01,4.000560000000000227e-01,7.913939999999999660e-09
1.139466428756713867e+01,3.600989999999999913e+00,5.640580000000000127e-06,1.156440663337707520e+01,4.000520000000000187e-01,8.193639999999999842e-09
1.176737356185913086e+01,3.400830000000000020e+00,4.000639999999999698e-06,1.193839287757873535e+01,4.000449999999999839e-01,6.996939999999999621e-09
1.213943791389465332e+01,3.200740000000000141e+00,2.842260000000000041e-06,1.231185412406921387e+01,4.000489999999999879e-01,7.912400000000000098e-09
1.251341891288757324e+01,3.000640000000000196e+00,2.015720000000000159e-06,1.268488526344299316e+01,4.000520000000000187e-01,8.444190000000000388e-09
1.288845300674438477e+01,2.800499999999999989e+00,1.427019999999999976e-06,1.305737280845642090e+01,4.000549999999999939e-01,7.395389999999999626e-09
1.325984358787536621e+01,2.600449999999999928e+00,1.015739999999999909e-06,1.343151426315307617e+01,4.000580000000000247e-01,8.234880000000000415e-09
1.363230443000793457e+01,2.400419999999999998e+00,7.510020000000000435e-07,1.378926968574523926e+01,4.000520000000000187e-01,8.642629999999999550e-09
1.399509596824645996e+01,2.200320000000000054e+00,5.406020000000000123e-07,1.414966845512390137e+01,4.000580000000000247e-01,8.654239999999999678e-09
1.435327053070068359e+01,2.000000000000000000e+00,3.974489999999999745e-07,1.450737285614013672e+01,4.000529999999999919e-01,9.115450000000000405e-09
1.471050739288330078e+01,1.800040000000000084e+00,2.951439999999999858e-07,1.486740231513977051e+01,4.000540000000000207e-01,9.308230000000000229e-09
1.506937193870544434e+01,1.600060000000000038e+00,2.232259999999999899e-07,1.522452378273010254e+01,4.000619999999999732e-01,9.551180000000000099e-09
1.544487762451171875e+01,1.400109999999999966e+00,1.868680000000000028e-07,1.559865808486938477e+01,4.000639999999999752e-01,8.939350000000000568e-09
