# Thu Nov 23 23:20:30 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.890512466430664062e-02,1.516339999999999953e-05,-1.762749999999999936e-10,2.309303283691406250e-01,4.000690000000000079e-01,4.676139999999999943e-08
3.858928680419921875e-01,2.000099999999999933e-01,1.048110000000000013e-08,5.269002914428710938e-01,4.000659999999999772e-01,4.598429999999999970e-08
6.668229103088378906e-01,4.000670000000000059e-01,4.384079999999999775e-08,8.079147338867187500e-01,4.000670000000000059e-01,4.412679999999999779e-08
9.480693340301513672e-01,6.001140000000000363e-01,1.910639999999999962e-07,1.103651762008666992e+00,4.000679999999999792e-01,3.745569999999999836e-08
1.308249235153198242e+00,8.001200000000000534e-01,2.495799999999999889e-07,1.463848590850830078e+00,4.000670000000000059e-01,2.105160000000000039e-08
1.665877819061279297e+00,1.000119999999999898e+00,2.559379999999999986e-07,1.821777343750000000e+00,4.000679999999999792e-01,1.684000000000000058e-08
2.023900508880615234e+00,1.200120000000000076e+00,3.034760000000000104e-07,2.179590225219726562e+00,4.000699999999999812e-01,1.210719999999999972e-08
2.384925603866577148e+00,1.400099999999999900e+00,2.870829999999999774e-07,2.539554357528686523e+00,4.000699999999999812e-01,1.026180000000000028e-08
2.740895986557006836e+00,1.600070000000000103e+00,3.303390000000000042e-07,2.896152734756469727e+00,4.000679999999999792e-01,1.049109999999999989e-08
3.096055269241333008e+00,1.800059999999999993e+00,4.042769999999999877e-07,3.253788232803344727e+00,4.000679999999999792e-01,1.089689999999999946e-08
3.455443620681762695e+00,2.000020000000000131e+00,5.253699999999999987e-07,3.609359025955200195e+00,4.000630000000000019e-01,1.054879999999999980e-08
3.814812421798706055e+00,2.200419999999999821e+00,6.787640000000000288e-07,3.969419002532958984e+00,4.000639999999999752e-01,1.109110000000000030e-08
4.171435594558715820e+00,2.400490000000000013e+00,9.100529999999999501e-07,4.327278614044189453e+00,4.000619999999999732e-01,1.092599999999999970e-08
4.530410051345825195e+00,2.600509999999999877e+00,1.181979999999999947e-06,4.703010320663452148e+00,4.000690000000000079e-01,9.972129999999999974e-09
4.905342102050781250e+00,2.800619999999999887e+00,1.627300000000000073e-06,5.078175783157348633e+00,4.000679999999999792e-01,1.076399999999999964e-08
5.281809806823730469e+00,3.000700000000000145e+00,2.258640000000000113e-06,5.452900886535644531e+00,4.000580000000000247e-01,1.193970000000000004e-08
5.655927658081054688e+00,3.200790000000000024e+00,3.144730000000000129e-06,5.829315662384033203e+00,4.000540000000000207e-01,1.189409999999999928e-08
6.031839609146118164e+00,3.400860000000000216e+00,4.412719999999999825e-06,6.203149080276489258e+00,4.000500000000000167e-01,1.075029999999999999e-08
6.403927326202392578e+00,3.601010000000000044e+00,6.214640000000000015e-06,6.575263738632202148e+00,4.000609999999999999e-01,1.233520000000000017e-08
6.779080390930175781e+00,3.800819999999999865e+00,8.729929999999999610e-06,6.951723337173461914e+00,4.000549999999999939e-01,1.317840000000000073e-08
7.150969743728637695e+00,4.001039999999999708e+00,-4.481049999999999948e-09,7.292881965637207031e+00,4.000480000000000147e-01,1.340969999999999930e-08
7.432188272476196289e+00,4.200719999999999565e+00,1.738500000000000042e-05,7.602901458740234375e+00,4.000580000000000247e-01,1.528690000000000022e-09
7.805804252624511719e+00,4.400940000000000296e+00,2.472650000000000119e-05,7.977956533432006836e+00,4.000540000000000207e-01,1.615860000000000043e-09
8.179684400558471680e+00,4.601169999999999760e+00,3.487590000000000265e-05,8.351788282394409180e+00,4.000540000000000207e-01,2.070340000000000111e-09
8.552900075912475586e+00,4.801249999999999574e+00,4.989800000000000236e-05,8.724880218505859375e+00,4.000549999999999939e-01,2.164300000000000064e-09
8.927102327346801758e+00,5.001360000000000028e+00,7.111049999999999620e-05,9.098933219909667969e+00,4.000569999999999959e-01,1.989689999999999981e-09
9.300179719924926758e+00,4.801260000000000083e+00,4.981740000000000181e-05,9.483901500701904297e+00,4.000529999999999919e-01,2.051769999999999833e-09
9.687796115875244141e+00,4.601149999999999629e+00,3.498710000000000253e-05,9.859158039093017578e+00,4.000560000000000227e-01,1.787579999999999942e-09
