# Fri Nov 24 03:35:22 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.7, Tmax=0, Twrite=0.04, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=195, ratioRth=0.2, Rth=5220828.561309062, Nth=50
2.729079723358154297e-01,4.000839999999999952e-01,1.969450000000000142e-08
4.917104244232177734e-01,4.000859999999999972e-01,1.974460000000000066e-08
7.082691192626953125e-01,4.000790000000000179e-01,2.015860000000000026e-08
9.265246391296386719e-01,4.000759999999999872e-01,2.007510000000000153e-08
1.145025491714477539e+00,4.000799999999999912e-01,1.955870000000000030e-08
1.362743616104125977e+00,4.000779999999999892e-01,1.895559999999999935e-08
1.579471826553344727e+00,4.000799999999999912e-01,1.841770000000000021e-08
1.797863483428955078e+00,4.000819999999999932e-01,1.834710000000000088e-08
2.017594099044799805e+00,4.000810000000000199e-01,1.839800000000000037e-08
2.247849702835083008e+00,4.000759999999999872e-01,2.002909999999999900e-08
2.467739582061767578e+00,4.000819999999999932e-01,2.003049999999999861e-08
2.687573909759521484e+00,4.000770000000000159e-01,1.982820000000000149e-08
2.907027721405029297e+00,4.000810000000000199e-01,1.987109999999999852e-08
3.130481719970703125e+00,4.000799999999999912e-01,1.909600000000000106e-08
3.349303722381591797e+00,4.000799999999999912e-01,1.955240000000000043e-08
3.568908452987670898e+00,4.000859999999999972e-01,3.630139999999999709e-08
3.788627862930297852e+00,4.000859999999999972e-01,3.254159999999999938e-08
4.009522914886474609e+00,4.000839999999999952e-01,3.733180000000000213e-08
4.229710340499877930e+00,4.000759999999999872e-01,3.717619999999999907e-08
4.451410531997680664e+00,4.000879999999999992e-01,3.166090000000000262e-08
4.672707796096801758e+00,4.000790000000000179e-01,3.250389999999999898e-08
4.892257452011108398e+00,4.000799999999999912e-01,3.147699999999999791e-08
5.113258123397827148e+00,4.000830000000000219e-01,4.885579999999999997e-08
5.334003210067749023e+00,4.000790000000000179e-01,3.367230000000000169e-08
5.556443214416503906e+00,4.000850000000000239e-01,3.176390000000000030e-08
5.777295351028442383e+00,4.000810000000000199e-01,3.877309999999999797e-08
5.999225378036499023e+00,4.000759999999999872e-01,3.330040000000000218e-08
6.221549034118652344e+00,4.000759999999999872e-01,3.185940000000000271e-08
6.438966035842895508e+00,4.000790000000000179e-01,3.783830000000000074e-08
6.657630681991577148e+00,4.000790000000000179e-01,4.743760000000000253e-08
6.879979610443115234e+00,4.000779999999999892e-01,4.688380000000000058e-08
7.096704483032226562e+00,4.000790000000000179e-01,5.042010000000000294e-08
7.315512657165527344e+00,4.000799999999999912e-01,4.922989999999999933e-08
7.535439014434814453e+00,4.000819999999999932e-01,5.591359999999999849e-08
7.766282796859741211e+00,4.000819999999999932e-01,6.763309999999999964e-08
7.983344554901123047e+00,4.000790000000000179e-01,5.941029999999999697e-08
8.203524351119995117e+00,4.000750000000000139e-01,5.832940000000000084e-08
8.422487974166870117e+00,4.000779999999999892e-01,5.924839999999999736e-08
8.640373945236206055e+00,4.000699999999999812e-01,6.433249999999999720e-08
8.859815835952758789e+00,4.000759999999999872e-01,5.825739999999999861e-08
9.077890872955322266e+00,4.000759999999999872e-01,5.946790000000000141e-08
9.312300205230712891e+00,4.000739999999999852e-01,5.708999999999999704e-08
9.528616666793823242e+00,4.000790000000000179e-01,5.395849999999999973e-08
9.746726989746093750e+00,4.000799999999999912e-01,5.971310000000000548e-08
9.967629194259643555e+00,4.000759999999999872e-01,9.137860000000000537e-08
1.018646621704101562e+01,4.000879999999999992e-01,8.274700000000000635e-08
1.040677666664123535e+01,4.000889999999999724e-01,7.165269999999999680e-08
1.062515139579772949e+01,4.000850000000000239e-01,7.661210000000000348e-08
1.085730075836181641e+01,4.000799999999999912e-01,7.521380000000000346e-08
1.107339930534362793e+01,4.000870000000000259e-01,6.020759999999999711e-08
1.129092168807983398e+01,4.000859999999999972e-01,5.904989999999999727e-08
1.151036667823791504e+01,4.000870000000000259e-01,6.202400000000000006e-08
1.172786808013916016e+01,4.000949999999999784e-01,5.083250000000000205e-08
1.194684267044067383e+01,4.000830000000000219e-01,7.077930000000000435e-08
1.216710209846496582e+01,4.000850000000000239e-01,6.752280000000000427e-08
1.238463568687438965e+01,4.000879999999999992e-01,6.833510000000000156e-08
1.260259532928466797e+01,4.000859999999999972e-01,5.866819999999999723e-08
1.282134699821472168e+01,4.000810000000000199e-01,8.222769999999999720e-08
