# Thu Nov 23 01:59:29 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.6, Tmax=0, Twrite=0.012, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=7109872.41946009, Nth=50
2.454957962036132812e-01,4.000589999999999979e-01,1.844740000000000146e-08
4.322435855865478516e-01,4.000690000000000079e-01,1.910379999999999932e-08
6.221256256103515625e-01,4.000639999999999752e-01,1.752950000000000156e-08
8.089711666107177734e-01,4.000650000000000039e-01,1.852879999999999913e-08
9.959561824798583984e-01,4.000670000000000059e-01,1.750859999999999970e-08
1.182908535003662109e+00,4.000639999999999752e-01,1.682900000000000134e-08
1.370311975479125977e+00,4.000679999999999792e-01,1.779590000000000055e-08
1.556377172470092773e+00,4.000679999999999792e-01,1.731710000000000093e-08
1.757223844528198242e+00,4.000750000000000139e-01,1.695299999999999967e-08
1.944242477416992188e+00,4.000659999999999772e-01,1.732070000000000038e-08
2.132244586944580078e+00,4.000739999999999852e-01,1.803169999999999926e-08
2.320112943649291992e+00,4.000719999999999832e-01,1.706409999999999859e-08
2.507902383804321289e+00,4.000699999999999812e-01,1.770290000000000098e-08
2.695281028747558594e+00,4.000719999999999832e-01,1.747430000000000117e-08
2.880976200103759766e+00,4.000650000000000039e-01,1.648379999999999968e-08
3.069723606109619141e+00,4.000670000000000059e-01,1.780680000000000100e-08
3.255265235900878906e+00,4.000710000000000099e-01,1.711750000000000091e-08
3.455394744873046875e+00,4.000690000000000079e-01,1.710969999999999935e-08
3.642126798629760742e+00,4.000650000000000039e-01,1.614680000000000136e-08
3.828976154327392578e+00,4.000659999999999772e-01,1.751379999999999964e-08
4.017563343048095703e+00,4.000690000000000079e-01,1.626360000000000079e-08
4.203266620635986328e+00,4.000670000000000059e-01,1.634210000000000047e-08
4.389447927474975586e+00,4.000719999999999832e-01,1.746789999999999921e-08
4.576222896575927734e+00,4.000690000000000079e-01,1.685500000000000104e-08
4.762241125106811523e+00,4.000690000000000079e-01,1.627210000000000050e-08
4.962889432907104492e+00,4.000639999999999752e-01,1.621850000000000060e-08
5.150962829589843750e+00,4.000650000000000039e-01,1.720960000000000145e-08
5.338445663452148438e+00,4.000630000000000019e-01,1.612850000000000112e-08
5.527420759201049805e+00,4.000639999999999752e-01,1.676279999999999840e-08
5.712240457534790039e+00,4.000710000000000099e-01,1.729449999999999978e-08
5.897246837615966797e+00,4.000679999999999792e-01,1.632980000000000042e-08
6.085501432418823242e+00,4.000659999999999772e-01,1.676370000000000075e-08
6.270598888397216797e+00,4.000639999999999752e-01,1.758849999999999897e-08
6.458137989044189453e+00,4.000650000000000039e-01,1.587489999999999943e-08
6.644904375076293945e+00,4.000619999999999732e-01,1.678180000000000010e-08
6.833214282989501953e+00,4.000670000000000059e-01,1.721100000000000105e-08
7.021101474761962891e+00,4.000589999999999979e-01,1.589079999999999893e-08
7.208237886428833008e+00,4.000639999999999752e-01,1.735709999999999996e-08
7.396475315093994141e+00,4.000659999999999772e-01,1.656840000000000164e-08
7.583264589309692383e+00,4.000659999999999772e-01,1.620139999999999908e-08
7.784999847412109375e+00,4.000719999999999832e-01,1.629849999999999867e-08
7.971985816955566406e+00,4.000739999999999852e-01,1.728160000000000038e-08
8.159558773040771484e+00,4.000690000000000079e-01,1.607300000000000105e-08
8.348760128021240234e+00,4.000659999999999772e-01,1.723079999999999968e-08
8.537776947021484375e+00,4.000699999999999812e-01,1.620940000000000153e-08
8.725509405136108398e+00,4.000690000000000079e-01,1.669970000000000097e-08
8.911140680313110352e+00,4.000719999999999832e-01,1.769839999999999918e-08
9.098775625228881836e+00,4.000719999999999832e-01,1.616330000000000022e-08
9.286283493041992188e+00,4.000679999999999792e-01,1.676879999999999859e-08
9.474350214004516602e+00,4.000739999999999852e-01,1.697450000000000089e-08
9.659831523895263672e+00,4.000759999999999872e-01,1.612859999999999991e-08
9.847091436386108398e+00,4.000739999999999852e-01,1.713599999999999873e-08
1.003540015220642090e+01,4.000790000000000179e-01,1.689999999999999913e-08
1.023714065551757812e+01,4.000770000000000159e-01,1.639400000000000108e-08
1.042415475845336914e+01,4.000739999999999852e-01,1.681560000000000136e-08
1.061450982093811035e+01,4.000730000000000119e-01,1.675110000000000102e-08
1.080139899253845215e+01,4.000670000000000059e-01,1.638929999999999840e-08
1.100282454490661621e+01,4.000719999999999832e-01,1.662020000000000016e-08
1.118824672698974609e+01,4.000679999999999792e-01,1.771410000000000111e-08
1.137621617317199707e+01,4.000739999999999852e-01,1.664120000000000081e-08
1.156319880485534668e+01,4.000639999999999752e-01,1.650709999999999897e-08
1.175064659118652344e+01,4.000670000000000059e-01,1.760370000000000033e-08
1.193686175346374512e+01,4.000710000000000099e-01,1.652340000000000024e-08
1.212526750564575195e+01,4.000690000000000079e-01,1.703099999999999878e-08
1.231246495246887207e+01,4.000719999999999832e-01,1.722759999999999870e-08
