# Wed Nov 22 19:39:59 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.8, Tmax=0, Twrite=0.025, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=6786752.667113576, Nth=50
2.523601055145263672e-01,4.000670000000000059e-01,1.683789999999999952e-08
4.535350799560546875e-01,4.000710000000000099e-01,1.809890000000000002e-08
6.419160366058349609e-01,4.000609999999999999e-01,1.898429999999999947e-08
8.284478187561035156e-01,4.000690000000000079e-01,1.981939999999999879e-08
1.031298160552978516e+00,4.000810000000000199e-01,1.883149999999999892e-08
1.216177940368652344e+00,4.000690000000000079e-01,1.772169999999999847e-08
1.419249534606933594e+00,4.000699999999999812e-01,1.781729999999999967e-08
1.607342481613159180e+00,4.000710000000000099e-01,1.882519999999999906e-08
1.793708086013793945e+00,4.000730000000000119e-01,1.647639999999999989e-08
1.979686260223388672e+00,4.000739999999999852e-01,1.810279999999999915e-08
2.168149232864379883e+00,4.000759999999999872e-01,1.775909999999999919e-08
2.352807283401489258e+00,4.000759999999999872e-01,1.743910000000000030e-08
2.538342714309692383e+00,4.000659999999999772e-01,1.735929999999999981e-08
2.726456880569458008e+00,4.000690000000000079e-01,1.898839999999999949e-08
2.913419485092163086e+00,4.000639999999999752e-01,1.689009999999999981e-08
3.099547624588012695e+00,4.000670000000000059e-01,1.810219999999999980e-08
3.288457393646240234e+00,4.000699999999999812e-01,1.851830000000000046e-08
3.473749160766601562e+00,4.000650000000000039e-01,1.739569999999999939e-08
3.662463188171386719e+00,4.000619999999999732e-01,1.843590000000000165e-08
3.861631870269775391e+00,4.000699999999999812e-01,1.848619999999999847e-08
4.064243316650390625e+00,4.000690000000000079e-01,1.896189999999999922e-08
4.253350019454956055e+00,4.000679999999999792e-01,1.735419999999999866e-08
4.438482046127319336e+00,4.000659999999999772e-01,1.818509999999999917e-08
4.626302242279052734e+00,4.000650000000000039e-01,1.896750000000000093e-08
4.812860727310180664e+00,4.000659999999999772e-01,1.791570000000000008e-08
4.999003648757934570e+00,4.000630000000000019e-01,1.873950000000000048e-08
5.187647581100463867e+00,4.000679999999999792e-01,1.908769999999999893e-08
5.387192487716674805e+00,4.000750000000000139e-01,1.941139999999999937e-08
5.574649333953857422e+00,4.000710000000000099e-01,1.793359999999999854e-08
5.761021614074707031e+00,4.000699999999999812e-01,1.964010000000000128e-08
5.948481321334838867e+00,4.000750000000000139e-01,1.917519999999999888e-08
6.151668787002563477e+00,4.000679999999999792e-01,1.836989999999999961e-08
6.338450193405151367e+00,4.000690000000000079e-01,1.962270000000000008e-08
6.523387432098388672e+00,4.000639999999999752e-01,1.964890000000000067e-08
6.710479497909545898e+00,4.000690000000000079e-01,1.909800000000000002e-08
6.896741390228271484e+00,4.000609999999999999e-01,1.865330000000000134e-08
7.099413871765136719e+00,4.000600000000000267e-01,1.876169999999999985e-08
7.285758256912231445e+00,4.000670000000000059e-01,1.883859999999999903e-08
7.469481229782104492e+00,4.000650000000000039e-01,1.862520000000000058e-08
7.655901670455932617e+00,4.000710000000000099e-01,1.871329999999999989e-08
7.857007741928100586e+00,4.000699999999999812e-01,1.959049999999999930e-08
8.045330047607421875e+00,4.000690000000000079e-01,1.962210000000000072e-08
8.231632947921752930e+00,4.000699999999999812e-01,1.969750000000000151e-08
8.416094064712524414e+00,4.000699999999999812e-01,1.912899999999999877e-08
8.604784011840820312e+00,4.000739999999999852e-01,1.904460000000000101e-08
8.793500423431396484e+00,4.000730000000000119e-01,1.793620000000000016e-08
