# Wed Nov 22 18:42:07 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.3, Tmax=0, Twrite=0.025, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=6832720.646914642, Nth=50
2.418358325958251953e-01,4.000690000000000079e-01,1.684369999999999882e-08
4.305186271667480469e-01,4.000739999999999852e-01,1.595630000000000041e-08
6.164772510528564453e-01,4.000719999999999832e-01,1.691460000000000113e-08
8.039641380310058594e-01,4.000750000000000139e-01,1.766140000000000024e-08
9.914295673370361328e-01,4.000719999999999832e-01,1.629459999999999954e-08
1.193137884140014648e+00,4.000739999999999852e-01,1.637999999999999844e-08
1.396173000335693359e+00,4.000810000000000199e-01,1.703390000000000008e-08
1.582562208175659180e+00,4.000770000000000159e-01,1.768169999999999944e-08
1.769289731979370117e+00,4.000759999999999872e-01,1.630369999999999861e-08
1.970493555068969727e+00,4.000730000000000119e-01,1.631899999999999876e-08
2.175974845886230469e+00,4.000739999999999852e-01,1.651889999999999845e-08
2.361934423446655273e+00,4.000759999999999872e-01,1.748740000000000146e-08
2.548986673355102539e+00,4.000810000000000199e-01,1.647999999999999934e-08
2.737008571624755859e+00,4.000730000000000119e-01,1.684039999999999905e-08
2.923826932907104492e+00,4.000690000000000079e-01,1.758100000000000040e-08
3.110953330993652344e+00,4.000739999999999852e-01,1.585739999999999944e-08
3.297221660614013672e+00,4.000739999999999852e-01,1.657060000000000149e-08
3.483113765716552734e+00,4.000730000000000119e-01,1.754080000000000047e-08
3.673448085784912109e+00,4.000730000000000119e-01,1.574039999999999912e-08
3.857810735702514648e+00,4.000730000000000119e-01,1.678399999999999994e-08
4.059193849563598633e+00,4.000759999999999872e-01,1.675660000000000064e-08
4.247720718383789062e+00,4.000770000000000159e-01,1.660469999999999913e-08
4.449825525283813477e+00,4.000790000000000179e-01,1.637520000000000028e-08
4.651689052581787109e+00,4.000739999999999852e-01,1.620540000000000031e-08
4.838196992874145508e+00,4.000730000000000119e-01,1.678150000000000042e-08
5.025085210800170898e+00,4.000790000000000179e-01,1.730180000000000078e-08
5.214165925979614258e+00,4.000790000000000179e-01,1.580560000000000092e-08
5.415280580520629883e+00,4.000739999999999852e-01,1.579509999999999894e-08
5.601955890655517578e+00,4.000770000000000159e-01,1.713450000000000034e-08
5.787789821624755859e+00,4.000810000000000199e-01,1.677770000000000008e-08
5.987740516662597656e+00,4.000790000000000179e-01,1.660439999999999945e-08
6.177157640457153320e+00,4.000759999999999872e-01,1.595820000000000058e-08
6.364058017730712891e+00,4.000750000000000139e-01,1.720099999999999964e-08
6.562537431716918945e+00,4.000710000000000099e-01,1.733790000000000069e-08
6.751757383346557617e+00,4.000730000000000119e-01,1.615320000000000001e-08
6.936580419540405273e+00,4.000730000000000119e-01,1.619669999999999971e-08
7.124022006988525391e+00,4.000699999999999812e-01,1.736830000000000009e-08
7.310757637023925781e+00,4.000779999999999892e-01,1.657690000000000135e-08
7.498021364212036133e+00,4.000750000000000139e-01,1.664170000000000138e-08
7.685040473937988281e+00,4.000779999999999892e-01,1.762099999999999943e-08
7.871075153350830078e+00,4.000810000000000199e-01,1.654649999999999864e-08
8.059647798538208008e+00,4.000790000000000179e-01,1.676720000000000141e-08
8.248705148696899414e+00,4.000850000000000239e-01,1.685379999999999902e-08
8.448530435562133789e+00,4.000810000000000199e-01,1.733380000000000067e-08
8.635592460632324219e+00,4.000779999999999892e-01,1.647619999999999900e-08
8.823035717010498047e+00,4.000739999999999852e-01,1.729859999999999980e-08
9.010946512222290039e+00,4.000770000000000159e-01,1.633069999999999945e-08
9.213028669357299805e+00,4.000779999999999892e-01,1.610530000000000062e-08
9.398923158645629883e+00,4.000710000000000099e-01,1.659239999999999907e-08
9.601205825805664062e+00,4.000699999999999812e-01,1.679110000000000005e-08
9.801824808120727539e+00,4.000730000000000119e-01,2.707909999999999927e-08
1.000154471397399902e+01,4.000690000000000079e-01,1.703770000000000042e-08
1.020458269119262695e+01,4.000690000000000079e-01,1.711260000000000065e-08
1.039339423179626465e+01,4.000719999999999832e-01,1.590639999999999876e-08
1.058226633071899414e+01,4.000699999999999812e-01,1.677130000000000142e-08
1.076852035522460938e+01,4.000719999999999832e-01,1.700609999999999900e-08
1.095193362236022949e+01,4.000730000000000119e-01,1.643899999999999917e-08
1.115109562873840332e+01,4.000699999999999812e-01,1.641700000000000069e-08
1.135118103027343750e+01,4.000719999999999832e-01,1.626960000000000098e-08
1.155405926704406738e+01,4.000730000000000119e-01,1.568700000000000011e-08
1.174332094192504883e+01,4.000739999999999852e-01,1.701509999999999928e-08
1.194521474838256836e+01,4.000719999999999832e-01,1.714480000000000143e-08
1.213281869888305664e+01,4.000739999999999852e-01,1.590529999999999883e-08
1.231971621513366699e+01,4.000750000000000139e-01,1.606010000000000165e-08
1.252004027366638184e+01,4.000730000000000119e-01,1.590430000000000101e-08
1.270940279960632324e+01,4.000770000000000159e-01,1.656930000000000067e-08
1.292403578758239746e+01,4.000719999999999832e-01,1.684050000000000114e-08
1.312843060493469238e+01,4.000659999999999772e-01,1.666049999999999887e-08
1.331408286094665527e+01,4.000730000000000119e-01,1.587840000000000009e-08
1.350130558013916016e+01,4.000679999999999792e-01,1.609850000000000019e-08
1.368665146827697754e+01,4.000710000000000099e-01,1.704079999999999930e-08
1.387236595153808594e+01,4.000730000000000119e-01,1.611279999999999920e-08
1.405887508392333984e+01,4.000639999999999752e-01,1.547849999999999861e-08
1.425980973243713379e+01,4.000710000000000099e-01,1.559810000000000055e-08
1.444560694694519043e+01,4.000750000000000139e-01,1.695089999999999861e-08
1.463532757759094238e+01,4.000679999999999792e-01,1.540139999999999853e-08
1.482283854484558105e+01,4.000679999999999792e-01,1.655590000000000070e-08
1.500834155082702637e+01,4.000759999999999872e-01,1.690439999999999882e-08
1.519619178771972656e+01,4.000719999999999832e-01,1.567220000000000054e-08
1.538367438316345215e+01,4.000790000000000179e-01,1.689719999999999992e-08
1.557356548309326172e+01,4.000739999999999852e-01,1.576119999999999888e-08
1.576267743110656738e+01,4.000750000000000139e-01,1.628160000000000135e-08
1.595145440101623535e+01,4.000719999999999832e-01,1.661069999999999931e-08
1.613734793663024902e+01,4.000719999999999832e-01,1.581190000000000079e-08
1.632664680480957031e+01,4.000699999999999812e-01,1.696589999999999908e-08
1.651137065887451172e+01,4.000699999999999812e-01,1.667510000000000087e-08
1.669805765151977539e+01,4.000710000000000099e-01,1.619440000000000107e-08
1.688524937629699707e+01,4.000739999999999852e-01,1.730659999999999895e-08
1.707293105125427246e+01,4.000799999999999912e-01,1.617709999999999866e-08
1.726084589958190918e+01,4.000799999999999912e-01,1.601439999999999880e-08
1.745075011253356934e+01,4.000739999999999852e-01,1.631940000000000053e-08
1.764067244529724121e+01,4.000779999999999892e-01,1.627469999999999882e-08
1.783093047142028809e+01,4.000779999999999892e-01,1.650789999999999921e-08
1.801532816886901855e+01,4.000759999999999872e-01,1.595859999999999905e-08
1.821541285514831543e+01,4.000770000000000159e-01,1.590259999999999842e-08
1.840161156654357910e+01,4.000739999999999852e-01,1.668030000000000081e-08
1.860305380821228027e+01,4.000790000000000179e-01,1.730400000000000063e-08
1.878956913948059082e+01,4.000739999999999852e-01,1.723230000000000138e-08
1.897520089149475098e+01,4.000759999999999872e-01,1.607140000000000056e-08
1.916207647323608398e+01,4.000679999999999792e-01,1.662830000000000140e-08
