# Fri Nov 24 03:39:39 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.085062026977539062e-02,1.735689999999999979e-05,-3.102540000000000228e-10,2.314052581787109375e-01,4.000690000000000079e-01,7.138959999999999758e-08
3.714022636413574219e-01,2.000099999999999933e-01,1.500849999999999837e-08,5.123586654663085938e-01,4.000679999999999792e-01,6.315079999999999662e-08
6.529881954193115234e-01,4.000679999999999792e-01,5.302650000000000171e-08,7.934207916259765625e-01,4.000730000000000119e-01,3.962949999999999762e-08
9.343676567077636719e-01,6.000929999999999875e-01,1.300699999999999994e-07,1.091504096984863281e+00,4.000639999999999752e-01,3.205190000000000261e-08
1.293508052825927734e+00,8.001230000000000286e-01,2.134769999999999997e-07,1.447542190551757812e+00,4.000639999999999752e-01,2.498400000000000058e-08
1.652299404144287109e+00,1.000119999999999898e+00,2.534349999999999926e-07,1.807443618774414062e+00,4.000659999999999772e-01,1.769729999999999926e-08
2.010615825653076172e+00,1.200120000000000076e+00,2.776200000000000203e-07,2.167843103408813477e+00,4.000699999999999812e-01,1.390960000000000003e-08
2.369573354721069336e+00,1.400099999999999900e+00,2.835150000000000079e-07,2.525509595870971680e+00,4.000679999999999792e-01,1.190360000000000013e-08
2.729856014251708984e+00,1.600070000000000103e+00,3.565750000000000017e-07,2.885093212127685547e+00,4.000639999999999752e-01,1.136169999999999976e-08
3.087198019027709961e+00,1.800059999999999993e+00,4.117339999999999995e-07,3.244845628738403320e+00,4.000690000000000079e-01,1.130520000000000021e-08
3.445054531097412109e+00,2.000020000000000131e+00,5.425259999999999705e-07,3.603719234466552734e+00,4.000719999999999832e-01,1.116230000000000063e-08
3.806576013565063477e+00,2.200470000000000148e+00,6.779620000000000194e-07,3.964430332183837891e+00,4.000670000000000059e-01,1.141869999999999987e-08
4.168800592422485352e+00,2.400490000000000013e+00,9.115360000000000170e-07,4.324210882186889648e+00,4.000650000000000039e-01,1.158300000000000022e-08
4.524834394454956055e+00,2.600499999999999812e+00,1.229410000000000101e-06,4.695760965347290039e+00,4.000589999999999979e-01,1.329429999999999947e-08
4.898282527923583984e+00,2.800570000000000004e+00,1.680919999999999993e-06,5.069956064224243164e+00,4.000619999999999732e-01,1.207669999999999987e-08
5.273545742034912109e+00,3.000739999999999963e+00,2.296380000000000026e-06,5.443669319152832031e+00,4.000710000000000099e-01,1.219900000000000058e-08
5.648206710815429688e+00,3.200899999999999856e+00,3.198939999999999818e-06,5.820304870605468750e+00,4.000639999999999752e-01,1.315900000000000057e-08
6.022572278976440430e+00,3.400999999999999801e+00,4.447440000000000231e-06,6.193577527999877930e+00,4.000589999999999979e-01,1.348070000000000040e-08
6.395169734954833984e+00,3.601109999999999811e+00,6.201449999999999722e-06,6.566594600677490234e+00,4.000619999999999732e-01,1.228080000000000003e-08
6.767399787902832031e+00,3.800879999999999814e+00,8.669729999999999746e-06,6.938724517822265625e+00,4.000650000000000039e-01,1.392950000000000075e-08
7.143367052078247070e+00,3.999299999999999855e+00,-9.419869999999999236e-09,7.284565925598144531e+00,4.000489999999999879e-01,1.413109999999999973e-08
7.424430131912231445e+00,4.200800000000000090e+00,1.721540000000000123e-05,7.597854852676391602e+00,4.000580000000000247e-01,2.084609999999999898e-09
7.799145698547363281e+00,4.401060000000000194e+00,2.439880000000000092e-05,7.984947681427001953e+00,4.000580000000000247e-01,1.568080000000000028e-09
8.188947439193725586e+00,4.601119999999999877e+00,3.467579999999999756e-05,8.360006332397460938e+00,4.000580000000000247e-01,2.034830000000000096e-09
8.560974597930908203e+00,4.801219999999999821e+00,4.949699999999999722e-05,8.734121084213256836e+00,4.000520000000000187e-01,2.432069999999999854e-09
8.934897184371948242e+00,5.001339999999999897e+00,7.079170000000000189e-05,9.108422517776489258e+00,4.000460000000000127e-01,1.870200000000000014e-09
9.312431573867797852e+00,4.801179999999999559e+00,4.972339999999999898e-05,9.484856605529785156e+00,4.000520000000000187e-01,1.768620000000000041e-09
9.688816547393798828e+00,4.601099999999999746e+00,3.496349999999999822e-05,9.862405538558959961e+00,4.000500000000000167e-01,2.015099999999999793e-09
1.006471109390258789e+01,4.401010000000000311e+00,2.472040000000000137e-05,1.023613905906677246e+01,4.000500000000000167e-01,2.830139999999999907e-09
1.043774819374084473e+01,4.200770000000000337e+00,1.747630000000000071e-05,1.062215065956115723e+01,4.000529999999999919e-01,2.210270000000000061e-09
1.082450175285339355e+01,4.000869999999999926e+00,-7.641030000000000031e-09,1.096490049362182617e+01,4.000400000000000067e-01,1.557450000000000159e-08
1.110736179351806641e+01,3.800819999999999865e+00,8.864639999999999207e-06,1.128081798553466797e+01,4.000670000000000059e-01,1.499620000000000163e-08
1.148523902893066406e+01,3.601049999999999862e+00,6.329620000000000056e-06,1.165755677223205566e+01,4.000609999999999999e-01,1.551690000000000046e-08
1.185975527763366699e+01,3.401009999999999867e+00,4.520339999999999990e-06,1.203080773353576660e+01,4.000659999999999772e-01,1.405319999999999941e-08
1.223409199714660645e+01,3.200839999999999907e+00,3.242819999999999811e-06,1.240640473365783691e+01,4.000659999999999772e-01,1.362670000000000052e-08
1.260658073425292969e+01,3.000710000000000210e+00,2.332450000000000005e-06,1.277793979644775391e+01,4.000609999999999999e-01,1.501300000000000017e-08
1.297947025299072266e+01,2.800600000000000200e+00,1.674810000000000106e-06,1.315260386466979980e+01,4.000560000000000227e-01,1.382429999999999992e-08
1.335462641716003418e+01,2.600499999999999812e+00,1.203879999999999898e-06,1.352670788764953613e+01,4.000609999999999999e-01,1.328670000000000045e-08
1.372974181175231934e+01,2.400459999999999816e+00,8.937800000000000002e-07,1.388650035858154297e+01,4.000600000000000267e-01,1.323019999999999925e-08
1.408853673934936523e+01,2.200429999999999886e+00,6.512190000000000029e-07,1.424324631690979004e+01,4.000600000000000267e-01,1.404110000000000024e-08
1.444347667694091797e+01,2.000010000000000066e+00,4.838300000000000119e-07,1.460047483444213867e+01,4.000619999999999732e-01,1.429669999999999924e-08
1.480289196968078613e+01,1.800049999999999928e+00,3.580230000000000025e-07,1.495918798446655273e+01,4.000659999999999772e-01,1.436609999999999985e-08
1.516299033164978027e+01,1.600060000000000038e+00,2.663790000000000058e-07,1.533443045616149902e+01,4.000500000000000167e-01,1.372179999999999950e-08
1.553649258613586426e+01,1.400099999999999900e+00,2.027329999999999930e-07,1.569508123397827148e+01,4.000589999999999979e-01,1.367280000000000018e-08
1.589869928359985352e+01,1.200110000000000010e+00,1.369299999999999960e-07,1.605492186546325684e+01,4.000589999999999979e-01,1.395590000000000058e-08
1.625630331039428711e+01,1.000110000000000054e+00,7.453349999999999703e-08,1.639652466773986816e+01,4.000659999999999772e-01,1.544140000000000088e-08
1.653634786605834961e+01,8.001110000000000166e-01,4.857290000000000212e-08,1.668024754524230957e+01,4.000699999999999812e-01,1.455189999999999976e-08
