# Wed Nov 22 23:34:10 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.096410751342773438e-02,7.414820000000000270e-06,2.589349999999999956e-10,2.310259342193603516e-01,4.000619999999999732e-01,1.083809999999999962e-08
3.748462200164794922e-01,2.000049999999999883e-01,2.815749999999999918e-09,5.181043148040771484e-01,4.000609999999999999e-01,9.963539999999999696e-09
6.600432395935058594e-01,4.000630000000000019e-01,9.792939999999999479e-09,8.039855957031250000e-01,4.000589999999999979e-01,9.836939999999999740e-09
9.453697204589843750e-01,6.000870000000000370e-01,1.949200000000000010e-08,1.088965415954589844e+00,4.000650000000000039e-01,8.228480000000000106e-09
1.230084180831909180e+00,8.001080000000000414e-01,3.240939999999999770e-08,1.372472763061523438e+00,4.000619999999999732e-01,7.002030000000000066e-09
1.515372753143310547e+00,1.000110000000000054e+00,5.190380000000000185e-08,1.657831430435180664e+00,4.000600000000000267e-01,6.882810000000000141e-09
1.798893690109252930e+00,1.200099999999999945e+00,8.049409999999999814e-08,1.941309213638305664e+00,4.000609999999999999e-01,6.603669999999999800e-09
2.084757089614868164e+00,1.400090000000000057e+00,1.372829999999999992e-07,2.244684934616088867e+00,4.000569999999999959e-01,7.583700000000000602e-09
2.448021411895751953e+00,1.600070000000000103e+00,2.094400000000000014e-07,2.607711076736450195e+00,4.000650000000000039e-01,7.675830000000000779e-09
2.811593055725097656e+00,1.800059999999999993e+00,2.743340000000000000e-07,2.968828916549682617e+00,4.000630000000000019e-01,7.644199999999999721e-09
3.175045728683471680e+00,2.000010000000000066e+00,3.721180000000000238e-07,3.332630395889282227e+00,4.000609999999999999e-01,6.436780000000000183e-09
3.539931297302246094e+00,2.200390000000000068e+00,5.143200000000000156e-07,3.695736408233642578e+00,4.000560000000000227e-01,5.824139999999999701e-09
3.899721860885620117e+00,2.400409999999999933e+00,7.191530000000000075e-07,4.056127786636352539e+00,4.000560000000000227e-01,5.955340000000000240e-09
4.261884689331054688e+00,2.600470000000000059e+00,9.786489999999999113e-07,4.433296680450439453e+00,4.000630000000000019e-01,5.948920000000000174e-09
4.638230562210083008e+00,2.800549999999999873e+00,1.393950000000000012e-06,4.809874057769775391e+00,4.000609999999999999e-01,6.720790000000000322e-09
5.012691736221313477e+00,3.000690000000000079e+00,1.978480000000000071e-06,5.186013221740722656e+00,4.000609999999999999e-01,7.102409999999999672e-09
5.388103723526000977e+00,3.200800000000000090e+00,2.808819999999999816e-06,5.560786724090576172e+00,4.000630000000000019e-01,6.615629999999999829e-09
5.765154361724853516e+00,3.400910000000000100e+00,3.993789999999999924e-06,5.935058355331420898e+00,4.000560000000000227e-01,5.646939999999999941e-09
6.138855934143066406e+00,3.601010000000000044e+00,5.679819999999999941e-06,6.308705329895019531e+00,4.000600000000000267e-01,6.391359999999999734e-09
6.512384176254272461e+00,3.800769999999999982e+00,8.067020000000000565e-06,6.683082580566406250e+00,4.000589999999999979e-01,6.770469999999999679e-09
6.883287429809570312e+00,4.000799999999999912e+00,1.147039999999999948e-05,7.056430101394653320e+00,4.000520000000000187e-01,-5.017519999999999647e-10
7.258773326873779297e+00,4.200700000000000323e+00,1.627100000000000058e-05,7.428810596466064453e+00,4.000549999999999939e-01,-8.164640000000000252e-10
7.632815837860107422e+00,4.400900000000000034e+00,2.313160000000000059e-05,7.804967403411865234e+00,4.000480000000000147e-01,-4.851339999999999917e-10
8.009483098983764648e+00,4.601090000000000124e+00,3.287220000000000013e-05,8.179872274398803711e+00,4.000429999999999819e-01,-4.797819999999999878e-10
8.383435487747192383e+00,4.801169999999999938e+00,4.671989999999999970e-05,8.555430412292480469e+00,4.000429999999999819e-01,-8.663540000000000463e-10
8.756375551223754883e+00,5.001240000000000130e+00,6.625969999999999852e-05,8.928261756896972656e+00,4.000460000000000127e-01,-4.130360000000000200e-10
9.132062911987304688e+00,4.801199999999999690e+00,4.693199999999999721e-05,9.303425550460815430e+00,4.000509999999999899e-01,-2.751949999999999994e-10
9.503991842269897461e+00,4.601149999999999629e+00,3.321469999999999897e-05,9.674628257751464844e+00,4.000540000000000207e-01,-5.210999999999999893e-10
9.878930568695068359e+00,4.400960000000000427e+00,2.345470000000000093e-05,1.005117297172546387e+01,4.000580000000000247e-01,-4.181379999999999989e-10
1.025349426269531250e+01,4.200759999999999827e+00,1.651629999999999974e-05,1.042599892616271973e+01,4.000580000000000247e-01,-1.195430000000000079e-10
1.063169836997985840e+01,4.000820000000000043e+00,1.168919999999999982e-05,1.080219697952270508e+01,4.000540000000000207e-01,2.031330000000000005e-10
1.100461721420288086e+01,3.800790000000000113e+00,8.260100000000000756e-06,1.117665410041809082e+01,4.000529999999999919e-01,7.493519999999999989e-09
1.137987375259399414e+01,3.601049999999999862e+00,5.839949999999999880e-06,1.155135607719421387e+01,4.000600000000000267e-01,6.943490000000000390e-09
1.175261449813842773e+01,3.400970000000000049e+00,4.128860000000000140e-06,1.192289972305297852e+01,4.000650000000000039e-01,8.262530000000000004e-09
1.212530422210693359e+01,3.200849999999999973e+00,2.917879999999999920e-06,1.229612636566162109e+01,4.000569999999999959e-01,7.925669999999999991e-09
1.249927163124084473e+01,3.000680000000000014e+00,2.058379999999999933e-06,1.266877341270446777e+01,4.000609999999999999e-01,7.290999999999999741e-09
1.287287902832031250e+01,2.800559999999999938e+00,1.461070000000000099e-06,1.304514646530151367e+01,4.000650000000000039e-01,8.092300000000000273e-09
1.324540376663208008e+01,2.600509999999999877e+00,1.033690000000000093e-06,1.341658592224121094e+01,4.000589999999999979e-01,8.453299999999999336e-09
1.362089824676513672e+01,2.400490000000000013e+00,7.669390000000000359e-07,1.377607846260070801e+01,4.000609999999999999e-01,8.396099999999999989e-09
1.397839951515197754e+01,2.200400000000000134e+00,5.547729999999999610e-07,1.413452982902526855e+01,4.000639999999999752e-01,8.180109999999999786e-09
1.433614492416381836e+01,2.000020000000000131e+00,4.048360000000000128e-07,1.449282860755920410e+01,4.000639999999999752e-01,7.966849999999999636e-09
1.469502067565917969e+01,1.800059999999999993e+00,2.970920000000000242e-07,1.485135602951049805e+01,4.000589999999999979e-01,7.933469999999999902e-09
1.505601596832275391e+01,1.600070000000000103e+00,2.215659999999999870e-07,1.521252298355102539e+01,4.000679999999999792e-01,8.498580000000000652e-09
1.543321728706359863e+01,1.400120000000000031e+00,1.832679999999999970e-07,1.558980011940002441e+01,4.000670000000000059e-01,8.379319999999999556e-09
1.579341888427734375e+01,1.200110000000000010e+00,8.991039999999999756e-08,1.593378090858459473e+01,4.000690000000000079e-01,9.331259999999999477e-09
1.607606482505798340e+01,1.000110000000000054e+00,5.860270000000000237e-08,1.621723890304565430e+01,4.000679999999999792e-01,9.458819999999999396e-09
1.635642576217651367e+01,8.001139999999999919e-01,3.746229999999999791e-08,1.649847674369812012e+01,4.000659999999999772e-01,9.852659999999999765e-09
1.663877487182617188e+01,6.000940000000000163e-01,2.170739999999999889e-08,1.677892065048217773e+01,4.000690000000000079e-01,1.048539999999999938e-08
1.693259716033935547e+01,4.000690000000000079e-01,1.186040000000000011e-08,1.708515715599060059e+01,4.000630000000000019e-01,1.053089999999999969e-08
1.722593593597412109e+01,2.000039999999999873e-01,3.407630000000000153e-09,1.736579108238220215e+01,4.000619999999999732e-01,1.124200000000000068e-08
1.750575876235961914e+01,1.165870000000000071e-05,-8.230690000000000247e-10,1.764498043060302734e+01,4.000609999999999999e-01,1.201519999999999962e-08
1.778588628768920898e+01,2.000020000000000131e-01,3.923269999999999833e-09,1.792771863937377930e+01,4.000650000000000039e-01,1.183510000000000021e-08
1.806996846199035645e+01,4.000619999999999732e-01,1.181899999999999982e-08,1.821124529838562012e+01,4.000670000000000059e-01,1.179970000000000011e-08
1.835322976112365723e+01,6.000910000000000410e-01,2.305800000000000041e-08,1.849422192573547363e+01,4.000679999999999792e-01,1.122279999999999975e-08
1.863612127304077148e+01,8.001150000000000206e-01,3.774370000000000068e-08,1.877667021751403809e+01,4.000710000000000099e-01,1.014019999999999937e-08
1.891665101051330566e+01,1.000110000000000054e+00,5.891699999999999745e-08,1.905830931663513184e+01,4.000679999999999792e-01,9.125629999999999640e-09
1.919690322875976562e+01,1.200110000000000010e+00,8.832219999999999926e-08,1.933829259872436523e+01,4.000690000000000079e-01,8.338859999999999471e-09
1.947875475883483887e+01,1.400109999999999966e+00,1.853510000000000032e-07,1.963646340370178223e+01,4.000670000000000059e-01,9.812280000000000365e-09
1.983987355232238770e+01,1.600070000000000103e+00,2.233130000000000092e-07,1.999605965614318848e+01,4.000639999999999752e-01,9.125329999999999961e-09
2.019711256027221680e+01,1.800049999999999928e+00,2.995799999999999866e-07,2.035205483436584473e+01,4.000569999999999959e-01,8.500210000000000780e-09
2.055685853958129883e+01,2.000010000000000066e+00,4.063579999999999916e-07,2.071271204948425293e+01,4.000540000000000207e-01,8.464099999999999340e-09
2.091479611396789551e+01,2.200400000000000134e+00,5.522330000000000455e-07,2.107046484947204590e+01,4.000589999999999979e-01,7.930759999999999608e-09
2.127357745170593262e+01,2.400490000000000013e+00,7.637719999999999652e-07,2.142987179756164551e+01,4.000639999999999752e-01,7.583690000000000723e-09
2.163156771659851074e+01,2.600519999999999943e+00,1.026180000000000101e-06,2.180277204513549805e+01,4.000659999999999772e-01,7.388720000000000103e-09
2.200650095939636230e+01,2.800600000000000200e+00,1.454189999999999921e-06,2.217677807807922363e+01,4.000659999999999772e-01,8.393689999999999373e-09
2.237769889831542969e+01,3.000719999999999832e+00,2.049030000000000184e-06,2.255091857910156250e+01,4.000639999999999752e-01,7.521339999999999175e-09
2.275402832031250000e+01,3.200909999999999922e+00,2.894060000000000121e-06,2.292553901672363281e+01,4.000639999999999752e-01,6.807210000000000112e-09
2.312829971313476562e+01,3.400970000000000049e+00,4.096369999999999881e-06,2.329757285118103027e+01,4.000650000000000039e-01,7.894289999999999216e-09
2.350091934204101562e+01,3.601059999999999928e+00,5.791649999999999851e-06,2.367382168769836426e+01,4.000589999999999979e-01,7.838980000000000159e-09
2.387752985954284668e+01,3.800800000000000178e+00,8.186550000000000418e-06,2.405175733566284180e+01,4.000609999999999999e-01,7.440450000000000295e-09
2.425299930572509766e+01,4.000840000000000174e+00,1.159510000000000017e-05,2.442634773254394531e+01,4.000589999999999979e-01,-2.839569999999999946e-11
2.463261795043945312e+01,4.200739999999999696e+00,1.637819999999999847e-05,2.480324912071228027e+01,4.000589999999999979e-01,-5.856510000000000490e-10
2.500564098358154297e+01,4.401010000000000311e+00,2.325939999999999960e-05,2.517764019966125488e+01,4.000540000000000207e-01,-1.628880000000000014e-10
2.537987279891967773e+01,4.601119999999999877e+00,3.295610000000000114e-05,2.555180931091308594e+01,4.000529999999999919e-01,-2.279639999999999895e-10
2.575313401222229004e+01,4.801249999999999574e+00,4.668539999999999859e-05,2.592287230491638184e+01,4.000529999999999919e-01,-5.905510000000000010e-10
2.612584781646728516e+01,5.001310000000000144e+00,6.603850000000000139e-05,2.629689097404479980e+01,4.000509999999999899e-01,-1.861099999999999911e-10
2.649999618530273438e+01,4.801199999999999690e+00,4.689950000000000049e-05,2.667131710052490234e+01,4.000520000000000187e-01,-1.206280000000000099e-10
2.687198424339294434e+01,4.601130000000000386e+00,3.319649999999999972e-05,2.704405117034912109e+01,4.000489999999999879e-01,-3.146770000000000188e-10
2.724538516998291016e+01,4.400940000000000296e+00,2.346639999999999948e-05,2.741638755798339844e+01,4.000549999999999939e-01,-1.342770000000000007e-10
2.761812114715576172e+01,4.200700000000000323e+00,1.656399999999999930e-05,2.778984713554382324e+01,4.000509999999999899e-01,6.830690000000000170e-11
2.799362111091613770e+01,4.000820000000000043e+00,1.173830000000000076e-05,2.816735959053039551e+01,4.000500000000000167e-01,1.086120000000000045e-10
2.837077999114990234e+01,3.800790000000000113e+00,8.298009999999999856e-06,2.854236841201782227e+01,4.000540000000000207e-01,7.347049999999999770e-09
2.874289751052856445e+01,3.601010000000000044e+00,5.881989999999999905e-06,2.891314148902893066e+01,4.000560000000000227e-01,8.894289999999999899e-09
2.911697673797607422e+01,3.400910000000000100e+00,4.168499999999999984e-06,2.928791046142578125e+01,4.000560000000000227e-01,8.277769999999999220e-09
2.948936486244201660e+01,3.200930000000000053e+00,2.952109999999999930e-06,2.966055870056152344e+01,4.000630000000000019e-01,7.654640000000000773e-09
2.986319470405578613e+01,3.000719999999999832e+00,2.093090000000000063e-06,3.003619480133056641e+01,4.000619999999999732e-01,8.456780000000000238e-09
3.023844194412231445e+01,2.800549999999999873e+00,1.482800000000000016e-06,3.040931940078735352e+01,4.000600000000000267e-01,9.210440000000000715e-09
3.062635898590087891e+01,2.600490000000000190e+00,1.051389999999999940e-06,3.079737424850463867e+01,4.000569999999999959e-01,8.362010000000000575e-09
3.100053691864013672e+01,2.400440000000000129e+00,7.774450000000000374e-07,3.115652322769165039e+01,4.000580000000000247e-01,8.568880000000000296e-09
3.135755372047424316e+01,2.200390000000000068e+00,5.613329999999999880e-07,3.151374101638793945e+01,4.000580000000000247e-01,9.174599999999999317e-09
3.171652817726135254e+01,2.000000000000000000e+00,4.120780000000000190e-07,3.186980962753295898e+01,4.000509999999999899e-01,9.437380000000000760e-09
3.207385492324829102e+01,1.800049999999999928e+00,3.055340000000000147e-07,3.222987341880798340e+01,4.000500000000000167e-01,9.698989999999999819e-09
3.243175458908081055e+01,1.600060000000000038e+00,2.279540000000000042e-07,3.258906245231628418e+01,4.000529999999999919e-01,9.793329999999999722e-09
3.279062128067016602e+01,1.400099999999999900e+00,1.915600000000000027e-07,3.294751048088073730e+01,4.000509999999999899e-01,1.041209999999999964e-08
3.315255522727966309e+01,1.200090000000000101e+00,9.036609999999999548e-08,3.330555105209350586e+01,4.000549999999999939e-01,9.977899999999999634e-09
3.344506597518920898e+01,1.000099999999999989e+00,6.062620000000000060e-08,3.358849239349365234e+01,4.000569999999999959e-01,9.840580000000000361e-09
3.372832989692687988e+01,8.001000000000000334e-01,3.822600000000000097e-08,3.386876702308654785e+01,4.000580000000000247e-01,1.051210000000000054e-08
3.401008176803588867e+01,6.000760000000000538e-01,2.259879999999999852e-08,3.414877295494079590e+01,4.000549999999999939e-01,1.102780000000000032e-08
3.429087662696838379e+01,4.000589999999999979e-01,1.109879999999999976e-08,3.443090033531188965e+01,4.000619999999999732e-01,1.105439999999999938e-08
3.457281899452209473e+01,2.000010000000000121e-01,3.409979999999999840e-09,3.471187973022460938e+01,4.000540000000000207e-01,1.143239999999999952e-08
