# Wed Nov 22 21:52:55 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.2, Tmax=0, Twrite=0.025, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=7070604.792716261, Nth=50
2.413291931152343750e-01,4.000569999999999959e-01,1.586570000000000157e-08
4.285087585449218750e-01,4.000619999999999732e-01,1.638970000000000018e-08
6.149194240570068359e-01,4.000639999999999752e-01,1.509230000000000009e-08
8.020968437194824219e-01,4.000580000000000247e-01,1.649609999999999973e-08
1.003095149993896484e+00,4.000619999999999732e-01,1.647910000000000030e-08
1.190432310104370117e+00,4.000650000000000039e-01,1.543769999999999933e-08
1.377018451690673828e+00,4.000589999999999979e-01,1.553339999999999932e-08
1.563406944274902344e+00,4.000650000000000039e-01,1.651199999999999923e-08
1.780656337738037109e+00,4.000670000000000059e-01,1.640790000000000162e-08
1.968284606933593750e+00,4.000659999999999772e-01,1.544520000000000122e-08
2.154071092605590820e+00,4.000679999999999792e-01,1.537390000000000044e-08
2.354411840438842773e+00,4.000639999999999752e-01,1.554970000000000060e-08
2.540090560913085938e+00,4.000580000000000247e-01,1.679039999999999860e-08
2.738877534866333008e+00,4.000619999999999732e-01,1.676239999999999994e-08
2.941994190216064453e+00,4.000619999999999732e-01,1.645979999999999893e-08
3.129166126251220703e+00,4.000659999999999772e-01,1.489500000000000037e-08
3.317849159240722656e+00,4.000639999999999752e-01,1.619809999999999931e-08
3.504771709442138672e+00,4.000639999999999752e-01,1.531400000000000068e-08
3.705277919769287109e+00,4.000619999999999732e-01,1.529389999999999906e-08
3.891195774078369141e+00,4.000670000000000059e-01,1.533780000000000053e-08
4.077841997146606445e+00,4.000699999999999812e-01,1.644669999999999864e-08
4.264119863510131836e+00,4.000730000000000119e-01,1.552610000000000163e-08
4.453019142150878906e+00,4.000710000000000099e-01,1.615189999999999920e-08
4.639573574066162109e+00,4.000759999999999872e-01,1.601269999999999952e-08
4.826476812362670898e+00,4.000730000000000119e-01,1.471569999999999955e-08
5.012105226516723633e+00,4.000739999999999852e-01,1.622469999999999837e-08
5.213919162750244141e+00,4.000790000000000179e-01,1.615280000000000154e-08
5.404101848602294922e+00,4.000750000000000139e-01,1.462219999999999941e-08
5.604934453964233398e+00,4.000699999999999812e-01,1.477700000000000057e-08
5.791832685470581055e+00,4.000719999999999832e-01,1.602600000000000070e-08
5.978245735168457031e+00,4.000679999999999792e-01,1.518170000000000021e-08
6.180157184600830078e+00,4.000690000000000079e-01,1.501009999999999886e-08
6.367047071456909180e+00,4.000679999999999792e-01,1.551960000000000088e-08
6.555003404617309570e+00,4.000670000000000059e-01,1.567570000000000120e-08
6.755285024642944336e+00,4.000699999999999812e-01,1.571769999999999919e-08
6.942649364471435547e+00,4.000739999999999852e-01,1.472799999999999960e-08
7.129194498062133789e+00,4.000719999999999832e-01,1.607160000000000145e-08
7.316450834274291992e+00,4.000759999999999872e-01,1.523960000000000102e-08
7.502904653549194336e+00,4.000679999999999792e-01,1.508050000000000060e-08
7.690668821334838867e+00,4.000730000000000119e-01,1.599970000000000132e-08
7.893472194671630859e+00,4.000730000000000119e-01,1.528919999999999969e-08
8.081566333770751953e+00,4.000659999999999772e-01,1.486309999999999927e-08
8.281242132186889648e+00,4.000650000000000039e-01,1.523720000000000028e-08
8.485133171081542969e+00,4.000739999999999852e-01,1.594079999999999938e-08
8.689731836318969727e+00,4.000690000000000079e-01,1.554839999999999978e-08
8.877434253692626953e+00,4.000730000000000119e-01,1.454729999999999918e-08
9.061897039413452148e+00,4.000679999999999792e-01,1.583089999999999917e-08
9.249501705169677734e+00,4.000730000000000119e-01,1.562210000000000130e-08
