# Thu Nov 23 02:12:45 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.4, Tmax=0, Twrite=0.012, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=6987320.926589637, Nth=50
2.302258014678955078e-01,4.000630000000000019e-01,1.765759999999999990e-08
4.181265830993652344e-01,4.000790000000000179e-01,1.927760000000000051e-08
6.081194877624511719e-01,4.000699999999999812e-01,1.833439999999999906e-08
8.082268238067626953e-01,4.000719999999999832e-01,1.898860000000000037e-08
9.954886436462402344e-01,4.000790000000000179e-01,1.952539999999999960e-08
1.181788921356201172e+00,4.000770000000000159e-01,1.826299999999999949e-08
1.368067026138305664e+00,4.000739999999999852e-01,1.909129999999999838e-08
1.554276466369628906e+00,4.000759999999999872e-01,1.966260000000000032e-08
1.743957519531250000e+00,4.000739999999999852e-01,1.771910000000000016e-08
1.930615186691284180e+00,4.000739999999999852e-01,1.944909999999999977e-08
2.134107828140258789e+00,4.000699999999999812e-01,1.929989999999999867e-08
2.322136402130126953e+00,4.000690000000000079e-01,1.814800000000000144e-08
2.509177684783935547e+00,4.000690000000000079e-01,1.934879999999999919e-08
2.697639226913452148e+00,4.000699999999999812e-01,1.815689999999999962e-08
2.884247064590454102e+00,4.000670000000000059e-01,1.820600000000000103e-08
3.072350502014160156e+00,4.000690000000000079e-01,1.921049999999999854e-08
3.259332418441772461e+00,4.000739999999999852e-01,1.817350000000000057e-08
3.445498466491699219e+00,4.000739999999999852e-01,1.871460000000000070e-08
3.634464979171752930e+00,4.000730000000000119e-01,1.811859999999999986e-08
3.823137998580932617e+00,4.000759999999999872e-01,1.793500000000000145e-08
4.007253646850585938e+00,4.000690000000000079e-01,1.919740000000000156e-08
4.192869663238525391e+00,4.000739999999999852e-01,1.838879999999999920e-08
4.381185770034790039e+00,4.000710000000000099e-01,1.754389999999999936e-08
4.582084178924560547e+00,4.000719999999999832e-01,1.842810000000000009e-08
4.769872188568115234e+00,4.000730000000000119e-01,1.889970000000000082e-08
4.956471920013427734e+00,4.000719999999999832e-01,1.792509999999999883e-08
5.159990787506103516e+00,4.000690000000000079e-01,1.764160000000000161e-08
5.348104476928710938e+00,4.000750000000000139e-01,1.961410000000000158e-08
5.536898612976074219e+00,4.000699999999999812e-01,1.844200000000000063e-08
5.723371267318725586e+00,4.000759999999999872e-01,1.984619999999999874e-08
5.910208702087402344e+00,4.000739999999999852e-01,1.964929999999999914e-08
6.098121166229248047e+00,4.000750000000000139e-01,1.834889999999999895e-08
6.287909984588623047e+00,4.000790000000000179e-01,2.041019999999999968e-08
6.476507425308227539e+00,4.000719999999999832e-01,1.923229999999999944e-08
6.664429664611816406e+00,4.000770000000000159e-01,2.035400000000000147e-08
6.852182149887084961e+00,4.000790000000000179e-01,1.968559999999999993e-08
7.038913488388061523e+00,4.000759999999999872e-01,1.919150000000000016e-08
7.224476099014282227e+00,4.000790000000000179e-01,2.093199999999999844e-08
7.414268255233764648e+00,4.000759999999999872e-01,1.786860000000000093e-08
7.599213600158691406e+00,4.000759999999999872e-01,1.894079999999999977e-08
7.787203073501586914e+00,4.000739999999999852e-01,1.831219999999999969e-08
7.975950717926025391e+00,4.000790000000000179e-01,1.772130000000000001e-08
8.161146402359008789e+00,4.000779999999999892e-01,1.891770000000000137e-08
8.365248918533325195e+00,4.000810000000000199e-01,1.822980000000000089e-08
8.552772998809814453e+00,4.000750000000000139e-01,1.748239999999999910e-08
8.740630149841308594e+00,4.000739999999999852e-01,1.891399999999999983e-08
8.929585218429565430e+00,4.000739999999999852e-01,1.775009999999999891e-08
9.119573116302490234e+00,4.000779999999999892e-01,1.840020000000000021e-08
9.321960449218750000e+00,4.000739999999999852e-01,1.841689999999999996e-08
9.507391452789306641e+00,4.000790000000000179e-01,1.780579999999999987e-08
9.695778369903564453e+00,4.000770000000000159e-01,1.843659999999999980e-08
9.885192394256591797e+00,4.000750000000000139e-01,1.810700000000000127e-08
1.007176923751831055e+01,4.000730000000000119e-01,1.738259999999999910e-08
