# Fri Nov 24 00:51:07 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.167578697204589844e-02,1.440050000000000044e-05,3.139379999999999865e-10,2.339689731597900391e-01,4.000609999999999999e-01,6.365020000000000174e-08
3.742177486419677734e-01,2.000089999999999923e-01,1.413790000000000016e-08,5.167148113250732422e-01,4.000630000000000019e-01,5.943940000000000218e-08
6.562616825103759766e-01,4.000540000000000207e-01,5.846320000000000301e-08,7.962853908538818359e-01,4.000560000000000227e-01,5.801069999999999945e-08
9.479577541351318359e-01,6.001049999999999995e-01,1.984920000000000015e-07,1.104668617248535156e+00,4.000630000000000019e-01,5.593229999999999720e-08
1.308923244476318359e+00,8.001169999999999671e-01,3.685149999999999882e-07,1.465225934982299805e+00,4.000639999999999752e-01,6.245669999999999837e-08
1.671043872833251953e+00,1.000110000000000054e+00,5.376070000000000308e-07,1.825215578079223633e+00,4.000600000000000267e-01,4.917849999999999928e-08
2.028296232223510742e+00,1.200110000000000010e+00,4.557579999999999972e-07,2.184916496276855469e+00,4.000600000000000267e-01,2.095219999999999885e-08
2.386263847351074219e+00,1.400090000000000057e+00,4.324930000000000069e-07,2.542871475219726562e+00,4.000549999999999939e-01,1.588509999999999843e-08
2.745971918106079102e+00,1.600060000000000038e+00,4.322599999999999809e-07,2.902006864547729492e+00,4.000560000000000227e-01,1.426270000000000039e-08
3.104664802551269531e+00,1.800059999999999993e+00,6.725310000000000285e-07,3.258976697921752930e+00,4.000619999999999732e-01,1.147789999999999983e-08
3.461188793182373047e+00,2.000010000000000066e+00,8.269360000000000139e-07,3.617880582809448242e+00,4.000600000000000267e-01,1.235339999999999996e-08
3.820688486099243164e+00,2.200390000000000068e+00,8.884849999999999518e-07,3.975622653961181641e+00,4.000609999999999999e-01,1.188400000000000073e-08
