# Thu Nov 23 03:58:42 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.2, Tmax=0, Twrite=0.012, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=7077403.645981215, Nth=50
2.372972965240478516e-01,4.000679999999999792e-01,1.610349999999999924e-08
4.261364936828613281e-01,4.000690000000000079e-01,1.698320000000000149e-08
6.120624542236328125e-01,4.000759999999999872e-01,1.794359999999999995e-08
7.984323501586914062e-01,4.000739999999999852e-01,1.674059999999999904e-08
9.871616363525390625e-01,4.000730000000000119e-01,1.776000000000000154e-08
1.174908161163330078e+00,4.000730000000000119e-01,1.681210000000000070e-08
1.363030195236206055e+00,4.000699999999999812e-01,1.665210000000000126e-08
1.551376819610595703e+00,4.000739999999999852e-01,1.725560000000000067e-08
1.736128330230712891e+00,4.000759999999999872e-01,1.663169999999999996e-08
1.922878503799438477e+00,4.000770000000000159e-01,1.716679999999999990e-08
2.124003887176513672e+00,4.000739999999999852e-01,1.774159999999999920e-08
2.310678720474243164e+00,4.000839999999999952e-01,1.741560000000000012e-08
2.498391866683959961e+00,4.000730000000000119e-01,1.645660000000000126e-08
2.683092832565307617e+00,4.000750000000000139e-01,1.767549999999999836e-08
2.872761487960815430e+00,4.000750000000000139e-01,1.611519999999999994e-08
3.059027671813964844e+00,4.000699999999999812e-01,1.661159999999999835e-08
3.259608983993530273e+00,4.000699999999999812e-01,1.682600000000000125e-08
3.449037313461303711e+00,4.000779999999999892e-01,1.644879999999999969e-08
3.636351108551025391e+00,4.000699999999999812e-01,1.622940000000000105e-08
3.822386264801025391e+00,4.000750000000000139e-01,1.707070000000000145e-08
4.010515689849853516e+00,4.000759999999999872e-01,1.590080000000000035e-08
4.197511434555053711e+00,4.000759999999999872e-01,1.671899999999999903e-08
4.400287866592407227e+00,4.000690000000000079e-01,1.706580000000000118e-08
4.587964534759521484e+00,4.000759999999999872e-01,1.594379999999999947e-08
4.774002790451049805e+00,4.000739999999999852e-01,1.617699999999999987e-08
4.964071273803710938e+00,4.000739999999999852e-01,1.647039999999999970e-08
5.149998426437377930e+00,4.000730000000000119e-01,1.568390000000000123e-08
5.337939500808715820e+00,4.000719999999999832e-01,1.707700000000000131e-08
5.527203798294067383e+00,4.000690000000000079e-01,1.555689999999999950e-08
5.713783740997314453e+00,4.000719999999999832e-01,1.644980000000000083e-08
5.900793075561523438e+00,4.000730000000000119e-01,1.665639999999999885e-08
6.089258909225463867e+00,4.000759999999999872e-01,1.562920000000000141e-08
6.276023864746093750e+00,4.000790000000000179e-01,1.689170000000000031e-08
6.463032484054565430e+00,4.000819999999999932e-01,1.566970000000000101e-08
6.664262294769287109e+00,4.000810000000000199e-01,1.548639999999999897e-08
6.851086854934692383e+00,4.000779999999999892e-01,1.605960000000000108e-08
7.037261009216308594e+00,4.000810000000000199e-01,1.653020000000000068e-08
7.237027883529663086e+00,4.000819999999999932e-01,1.644559999999999871e-08
7.425860643386840820e+00,4.000779999999999892e-01,1.520710000000000056e-08
7.611540794372558594e+00,4.000739999999999852e-01,1.647399999999999915e-08
7.798217535018920898e+00,4.000759999999999872e-01,1.582170000000000131e-08
7.987560272216796875e+00,4.000719999999999832e-01,1.588749999999999916e-08
8.173889636993408203e+00,4.000739999999999852e-01,1.648700000000000066e-08
8.359880685806274414e+00,4.000799999999999912e-01,1.520309999999999933e-08
8.548961162567138672e+00,4.000750000000000139e-01,1.624379999999999885e-08
8.735789775848388672e+00,4.000759999999999872e-01,1.574980000000000118e-08
8.938754796981811523e+00,4.000739999999999852e-01,1.498689999999999836e-08
9.122994422912597656e+00,4.000659999999999772e-01,1.551500000000000029e-08
9.312280654907226562e+00,4.000759999999999872e-01,1.580150000000000091e-08
9.501959323883056641e+00,4.000710000000000099e-01,1.499270000000000097e-08
9.687587022781372070e+00,4.000699999999999812e-01,1.642609999999999976e-08
9.876870393753051758e+00,4.000730000000000119e-01,1.480689999999999940e-08
1.006290221214294434e+01,4.000650000000000039e-01,1.555799999999999942e-08
1.026423549652099609e+01,4.000730000000000119e-01,1.600300000000000109e-08
1.045170927047729492e+01,4.000770000000000159e-01,1.504729999999999869e-08
1.063915133476257324e+01,4.000759999999999872e-01,1.545579999999999868e-08
1.082624173164367676e+01,4.000770000000000159e-01,1.601359999999999855e-08
1.101275658607482910e+01,4.000679999999999792e-01,1.466769999999999971e-08
1.119830846786499023e+01,4.000690000000000079e-01,1.555549999999999989e-08
1.138596105575561523e+01,4.000739999999999852e-01,1.575060000000000142e-08
1.157427692413330078e+01,4.000739999999999852e-01,1.476980000000000001e-08
1.176013803482055664e+01,4.000739999999999852e-01,1.592430000000000052e-08
1.194808125495910645e+01,4.000739999999999852e-01,1.485620000000000005e-08
1.213601613044738770e+01,4.000690000000000079e-01,1.546389999999999992e-08
1.233809900283813477e+01,4.000699999999999812e-01,1.588809999999999852e-08
1.252600097656250000e+01,4.000759999999999872e-01,1.440570000000000041e-08
1.274135565757751465e+01,4.000730000000000119e-01,1.562220000000000009e-08
1.292804503440856934e+01,4.000710000000000099e-01,1.458230000000000082e-08
1.312787580490112305e+01,4.000679999999999792e-01,1.480499999999999923e-08
1.331400179862976074e+01,4.000690000000000079e-01,1.589159999999999918e-08
1.350218963623046875e+01,4.000679999999999792e-01,1.482720000000000025e-08
1.369002962112426758e+01,4.000710000000000099e-01,1.532919999999999872e-08
1.387929201126098633e+01,4.000779999999999892e-01,1.506210000000000158e-08
1.406743073463439941e+01,4.000670000000000059e-01,1.501669999999999841e-08
1.425283026695251465e+01,4.000759999999999872e-01,1.608379999999999940e-08
1.445367431640625000e+01,4.000739999999999852e-01,1.581169999999999990e-08
1.464322900772094727e+01,4.000719999999999832e-01,1.424520000000000040e-08
1.483203220367431641e+01,4.000759999999999872e-01,1.565399999999999909e-08
1.501903653144836426e+01,4.000710000000000099e-01,1.458789999999999922e-08
1.520432806015014648e+01,4.000710000000000099e-01,1.548790000000000067e-08
1.539296722412109375e+01,4.000779999999999892e-01,1.501300000000000017e-08
1.557922959327697754e+01,4.000730000000000119e-01,1.471360000000000014e-08
1.576500797271728516e+01,4.000730000000000119e-01,1.598069999999999963e-08
1.595315027236938477e+01,4.000690000000000079e-01,1.466010000000000069e-08
1.614320611953735352e+01,4.000679999999999792e-01,1.557210000000000085e-08
1.632762789726257324e+01,4.000710000000000099e-01,1.562989999999999956e-08
1.651502728462219238e+01,4.000659999999999772e-01,1.434500000000000040e-08
1.670180511474609375e+01,4.000710000000000099e-01,1.585260000000000128e-08
1.690519762039184570e+01,4.000670000000000059e-01,1.550890000000000132e-08
