# Thu Nov 23 06:12:56 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.056070327758789062e-02,9.465220000000000155e-06,-7.752179999999999952e-11,2.314341068267822266e-01,4.000630000000000019e-01,1.038229999999999960e-08
3.705651760101318359e-01,2.000029999999999863e-01,4.384949999999999835e-09,5.104484558105468750e-01,4.000600000000000267e-01,1.028610000000000070e-08
6.520819664001464844e-01,4.000569999999999959e-01,1.007739999999999996e-08,7.923452854156494141e-01,4.000540000000000207e-01,9.973559999999999213e-09
9.340436458587646484e-01,6.000799999999999468e-01,1.878529999999999881e-08,1.074096202850341797e+00,4.000619999999999732e-01,9.590690000000000100e-09
1.216137409210205078e+00,8.001019999999999799e-01,3.174099999999999948e-08,1.356147050857543945e+00,4.000589999999999979e-01,9.242840000000000727e-09
1.495496273040771484e+00,1.000099999999999989e+00,5.101680000000000192e-08,1.637882709503173828e+00,4.000630000000000019e-01,8.898880000000000604e-09
1.777600765228271484e+00,1.200099999999999945e+00,7.629379999999999725e-08,1.917456626892089844e+00,4.000600000000000267e-01,9.084459999999999874e-09
2.058169603347778320e+00,1.400090000000000057e+00,1.377990000000000019e-07,2.215808868408203125e+00,4.000549999999999939e-01,8.111239999999999382e-09
2.418320894241333008e+00,1.600060000000000038e+00,2.057209999999999930e-07,2.574236631393432617e+00,4.000509999999999899e-01,7.437580000000000284e-09
2.776973962783813477e+00,1.800049999999999928e+00,2.726950000000000208e-07,2.931293249130249023e+00,4.000540000000000207e-01,6.626559999999999914e-09
3.135201215744018555e+00,2.000010000000000066e+00,3.699029999999999739e-07,3.291382551193237305e+00,4.000549999999999939e-01,6.710049999999999592e-09
3.491919755935668945e+00,2.200369999999999937e+00,5.063329999999999852e-07,3.648322582244873047e+00,4.000580000000000247e-01,7.447230000000000142e-09
3.851267576217651367e+00,2.400450000000000195e+00,7.075829999999999642e-07,4.005885362625122070e+00,4.000630000000000019e-01,8.122999999999999350e-09
4.210156679153442383e+00,2.600509999999999877e+00,9.918170000000000197e-07,4.366870403289794922e+00,4.000560000000000227e-01,8.201790000000000481e-09
4.571438789367675781e+00,2.800510000000000055e+00,1.360680000000000032e-06,4.742225408554077148e+00,4.000540000000000207e-01,7.604530000000000002e-09
4.945504665374755859e+00,3.000659999999999883e+00,1.920870000000000127e-06,5.117475509643554688e+00,4.000540000000000207e-01,6.795300000000000305e-09
