# Fri Nov 24 01:50:19 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.977511405944824219e-02,1.590249999999999894e-05,-1.723770000000000035e-10,2.300851345062255859e-01,4.000619999999999732e-01,3.888129999999999890e-08
3.708837032318115234e-01,2.000069999999999903e-01,9.173390000000000724e-09,5.116748809814453125e-01,4.000659999999999772e-01,3.685209999999999685e-08
6.509242057800292969e-01,4.000670000000000059e-01,3.688749999999999861e-08,7.935321331024169922e-01,4.000690000000000079e-01,3.531409999999999989e-08
9.340841770172119141e-01,6.000959999999999628e-01,1.226679999999999970e-07,1.090255975723266602e+00,4.000630000000000019e-01,2.881110000000000115e-08
1.293739557266235352e+00,8.001219999999999999e-01,2.046150000000000094e-07,1.450392961502075195e+00,4.000630000000000019e-01,2.272570000000000146e-08
1.654282808303833008e+00,1.000119999999999898e+00,2.412520000000000218e-07,1.809804677963256836e+00,4.000650000000000039e-01,1.802010000000000067e-08
2.013329267501831055e+00,1.200120000000000076e+00,3.629710000000000015e-07,2.169380664825439453e+00,4.000710000000000099e-01,1.518119999999999965e-08
2.375248670578002930e+00,1.400099999999999900e+00,3.563899999999999772e-07,2.530965805053710938e+00,4.000650000000000039e-01,1.085240000000000028e-08
2.732860088348388672e+00,1.600070000000000103e+00,3.798270000000000037e-07,2.888367652893066406e+00,4.000699999999999812e-01,9.933069999999999490e-09
3.089277982711791992e+00,1.800070000000000059e+00,4.376660000000000228e-07,3.245614290237426758e+00,4.000690000000000079e-01,9.574640000000000760e-09
3.449392557144165039e+00,2.000020000000000131e+00,5.355989999999999774e-07,3.621052742004394531e+00,4.000639999999999752e-01,1.060569999999999947e-08
3.822973728179931641e+00,2.200410000000000199e+00,7.178589999999999696e-07,3.978196859359741211e+00,4.000670000000000059e-01,1.071789999999999997e-08
4.180279254913330078e+00,2.400469999999999882e+00,9.208509999999999651e-07,4.336110353469848633e+00,4.000619999999999732e-01,1.041129999999999940e-08
4.539294481277465820e+00,2.600540000000000074e+00,1.211750000000000087e-06,4.711056947708129883e+00,4.000619999999999732e-01,9.541239999999999614e-09
4.915774822235107422e+00,2.800580000000000069e+00,1.659870000000000000e-06,5.088387250900268555e+00,4.000580000000000247e-01,1.045070000000000073e-08
5.292363405227661133e+00,3.000659999999999883e+00,2.322119999999999885e-06,5.463694334030151367e+00,4.000589999999999979e-01,1.127700000000000066e-08
5.666210174560546875e+00,3.200839999999999907e+00,3.217960000000000103e-06,5.838338613510131836e+00,4.000589999999999979e-01,1.256910000000000036e-08
6.040353775024414062e+00,3.400949999999999918e+00,4.606949999999999996e-06,6.210391283035278320e+00,4.000600000000000267e-01,1.121749999999999937e-08
6.414943695068359375e+00,3.601080000000000059e+00,6.390820000000000418e-06,6.585012912750244141e+00,4.000619999999999732e-01,1.239230000000000073e-08
6.788658142089843750e+00,3.800829999999999931e+00,8.752050000000000340e-06,6.959392547607421875e+00,4.000589999999999979e-01,1.321209999999999990e-08
7.162674427032470703e+00,4.000060000000000393e+00,-1.035889999999999987e-08,7.303382396697998047e+00,4.000449999999999839e-01,1.358090000000000053e-08
7.442983388900756836e+00,4.200700000000000323e+00,1.729080000000000054e-05,7.627439022064208984e+00,4.000560000000000227e-01,1.416360000000000060e-09
7.833699226379394531e+00,4.400949999999999918e+00,2.459889999999999923e-05,8.004750013351440430e+00,4.000469999999999859e-01,1.633729999999999899e-09
8.207444190979003906e+00,4.601110000000000255e+00,3.485950000000000057e-05,8.380512952804565430e+00,4.000500000000000167e-01,2.202449999999999979e-09
8.582413673400878906e+00,4.801219999999999821e+00,4.973420000000000233e-05,8.755388021469116211e+00,4.000469999999999859e-01,2.234980000000000072e-09
8.959364414215087891e+00,5.001299999999999635e+00,7.131750000000000285e-05,9.143800973892211914e+00,4.000460000000000127e-01,2.623070000000000125e-09
