# Wed Nov 22 23:52:20 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.5, Tmax=0, Twrite=0.012, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=7221515.754971527, Nth=50
2.354066371917724609e-01,4.000690000000000079e-01,1.701889999999999962e-08
4.254763126373291016e-01,4.000630000000000019e-01,1.849219999999999866e-08
6.156189441680908203e-01,4.000699999999999812e-01,1.813889999999999906e-08
8.056051731109619141e-01,4.000569999999999959e-01,1.845689999999999900e-08
9.924819469451904297e-01,4.000650000000000039e-01,1.902729999999999860e-08
1.181518316268920898e+00,4.000639999999999752e-01,1.773250000000000013e-08
1.371028184890747070e+00,4.000659999999999772e-01,1.904440000000000012e-08
1.561761856079101562e+00,4.000630000000000019e-01,1.772169999999999847e-08
1.752474308013916016e+00,4.000630000000000019e-01,1.872300000000000162e-08
1.943367958068847656e+00,4.000619999999999732e-01,1.764149999999999952e-08
2.131932497024536133e+00,4.000609999999999999e-01,1.878229999999999872e-08
2.321562767028808594e+00,4.000639999999999752e-01,1.721819999999999995e-08
2.511737346649169922e+00,4.000690000000000079e-01,1.873119999999999835e-08
2.701615333557128906e+00,4.000630000000000019e-01,1.742540000000000064e-08
2.888236284255981445e+00,4.000659999999999772e-01,1.893550000000000104e-08
3.074730634689331055e+00,4.000630000000000019e-01,1.852540000000000057e-08
3.261357784271240234e+00,4.000600000000000267e-01,1.738259999999999910e-08
3.447728872299194336e+00,4.000639999999999752e-01,1.832159999999999844e-08
3.635749578475952148e+00,4.000690000000000079e-01,1.820999999999999895e-08
3.822872400283813477e+00,4.000690000000000079e-01,1.708949999999999894e-08
4.009293556213378906e+00,4.000699999999999812e-01,1.851990000000000095e-08
4.195201873779296875e+00,4.000739999999999852e-01,1.853550000000000077e-08
4.381930828094482422e+00,4.000710000000000099e-01,1.730480000000000087e-08
4.582803964614868164e+00,4.000739999999999852e-01,1.729500000000000035e-08
4.784571886062622070e+00,4.000710000000000099e-01,1.732420000000000104e-08
4.970759630203247070e+00,4.000719999999999832e-01,1.902479999999999907e-08
5.156385183334350586e+00,4.000699999999999812e-01,1.831430000000000075e-08
5.343785762786865234e+00,4.000670000000000059e-01,1.717250000000000041e-08
5.530116558074951172e+00,4.000659999999999772e-01,1.865580000000000086e-08
5.717299699783325195e+00,4.000670000000000059e-01,1.801449999999999895e-08
5.906583070755004883e+00,4.000630000000000019e-01,1.762770000000000107e-08
6.091592311859130859e+00,4.000589999999999979e-01,1.871810000000000136e-08
6.278348922729492188e+00,4.000650000000000039e-01,1.772279999999999840e-08
6.468028783798217773e+00,4.000619999999999732e-01,1.787339999999999910e-08
6.656061649322509766e+00,4.000650000000000039e-01,1.816489999999999876e-08
6.842952251434326172e+00,4.000619999999999732e-01,1.706580000000000118e-08
7.027694225311279297e+00,4.000600000000000267e-01,1.804080000000000164e-08
7.214684486389160156e+00,4.000670000000000059e-01,1.857290000000000149e-08
7.401068925857543945e+00,4.000679999999999792e-01,1.756370000000000129e-08
7.587895870208740234e+00,4.000609999999999999e-01,1.801140000000000007e-08
7.776637792587280273e+00,4.000650000000000039e-01,1.813319999999999855e-08
7.966353654861450195e+00,4.000609999999999999e-01,1.738609999999999976e-08
8.150123357772827148e+00,4.000600000000000267e-01,1.859400000000000093e-08
8.339945554733276367e+00,4.000690000000000079e-01,1.748349999999999903e-08
8.524808645248413086e+00,4.000630000000000019e-01,1.770899999999999995e-08
8.710013151168823242e+00,4.000630000000000019e-01,1.845450000000000157e-08
8.897709369659423828e+00,4.000639999999999752e-01,1.828830000000000105e-08
9.084728956222534180e+00,4.000670000000000059e-01,1.736569999999999846e-08
9.271143436431884766e+00,4.000639999999999752e-01,1.854549999999999888e-08
