# Thu Nov 23 04:26:55 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.858159065246582031e-02,1.187320000000000010e-05,-1.887439999999999947e-10,2.290778160095214844e-01,4.000580000000000247e-01,1.098669999999999971e-08
3.714430332183837891e-01,2.000069999999999903e-01,4.007269999999999956e-09,5.106036663055419922e-01,4.000670000000000059e-01,9.975110000000000309e-09
6.507544517517089844e-01,4.000659999999999772e-01,1.015589999999999964e-08,7.921962738037109375e-01,4.000639999999999752e-01,9.502019999999999412e-09
9.324645996093750000e-01,6.000900000000000123e-01,1.876939999999999931e-08,1.085989236831665039e+00,4.000639999999999752e-01,9.644680000000000241e-09
1.241726636886596680e+00,8.001000000000000334e-01,3.180069999999999835e-08,1.383846998214721680e+00,4.000569999999999959e-01,9.012370000000000384e-09
1.524046182632446289e+00,1.000099999999999989e+00,5.090580000000000179e-08,1.664908885955810547e+00,4.000650000000000039e-01,8.962929999999999778e-09
1.808248758316040039e+00,1.200110000000000010e+00,7.708960000000000229e-08,1.946991443634033203e+00,4.000659999999999772e-01,8.985150000000000555e-09
2.087040185928344727e+00,1.400099999999999900e+00,1.365079999999999939e-07,2.243069410324096680e+00,4.000670000000000059e-01,6.643070000000000305e-09
2.445261478424072266e+00,1.600070000000000103e+00,2.063820000000000014e-07,2.601462125778198242e+00,4.000659999999999772e-01,6.828390000000000240e-09
2.818449020385742188e+00,1.800059999999999993e+00,2.752990000000000090e-07,2.973624944686889648e+00,4.000659999999999772e-01,7.978810000000000492e-09
3.174923181533813477e+00,2.000020000000000131e+00,3.779429999999999850e-07,3.331303358078002930e+00,4.000639999999999752e-01,7.685010000000000534e-09
3.533865451812744141e+00,2.200400000000000134e+00,5.156590000000000251e-07,3.688645124435424805e+00,4.000650000000000039e-01,7.225470000000000279e-09
3.893173217773437500e+00,2.400450000000000195e+00,7.167859999999999970e-07,4.048968553543090820e+00,4.000600000000000267e-01,7.356110000000000150e-09
4.251662731170654297e+00,2.600540000000000074e+00,9.630520000000000927e-07,4.424516201019287109e+00,4.000589999999999979e-01,6.323660000000000060e-09
4.644220829010009766e+00,2.800559999999999938e+00,1.373979999999999972e-06,4.818581819534301758e+00,4.000630000000000019e-01,7.208299999999999603e-09
5.021536111831665039e+00,3.000700000000000145e+00,1.948440000000000102e-06,5.192276477813720703e+00,4.000600000000000267e-01,7.959430000000000089e-09
5.394951105117797852e+00,3.200880000000000170e+00,2.755769999999999960e-06,5.566781997680664062e+00,4.000540000000000207e-01,7.080220000000000186e-09
5.765881776809692383e+00,3.400889999999999969e+00,3.909489999999999732e-06,5.938477039337158203e+00,4.000569999999999959e-01,7.607329999999999206e-09
6.139770507812500000e+00,3.600989999999999913e+00,5.534440000000000157e-06,6.312332630157470703e+00,4.000549999999999939e-01,8.211090000000000438e-09
6.513815402984619141e+00,3.800850000000000062e+00,7.817509999999999967e-06,6.685969829559326172e+00,4.000560000000000227e-01,7.246009999999999879e-09
6.889156341552734375e+00,4.000829999999999664e+00,1.105459999999999916e-05,7.061881303787231445e+00,4.000589999999999979e-01,6.702540000000000307e-09
7.265599727630615234e+00,4.200779999999999959e+00,1.550010000000000089e-05,7.439430952072143555e+00,4.000569999999999959e-01,2.342460000000000098e-11
7.642142295837402344e+00,4.401010000000000311e+00,2.183050000000000046e-05,7.813209772109985352e+00,4.000589999999999979e-01,4.222390000000000243e-10
8.014965057373046875e+00,4.601169999999999760e+00,3.047659999999999887e-05,8.184965848922729492e+00,4.000589999999999979e-01,1.405600000000000037e-10
8.388319015502929688e+00,4.801269999999999705e+00,4.233329999999999667e-05,8.558251857757568359e+00,4.000569999999999959e-01,4.325749999999999770e-10
8.760872602462768555e+00,5.001369999999999649e+00,5.844210000000000073e-05,8.932831287384033203e+00,4.000520000000000187e-01,6.978990000000000319e-10
9.134896039962768555e+00,4.801230000000000331e+00,4.250459999999999959e-05,9.305534601211547852e+00,4.000520000000000187e-01,3.614900000000000100e-10
9.506368398666381836e+00,4.601169999999999760e+00,3.065539999999999791e-05,9.678245782852172852e+00,4.000580000000000247e-01,5.516409999999999772e-10
9.881711244583129883e+00,4.401010000000000311e+00,2.200279999999999879e-05,1.005342054367065430e+01,4.000589999999999979e-01,7.257219999999999678e-10
1.025520658493041992e+01,4.200770000000000337e+00,1.569369999999999850e-05,1.042575931549072266e+01,4.000619999999999732e-01,3.339169999999999958e-10
1.062709093093872070e+01,4.000899999999999679e+00,1.121030000000000006e-05,1.080070042610168457e+01,4.000659999999999772e-01,8.736279999999999531e-09
1.100212597846984863e+01,3.800910000000000011e+00,7.959430000000000804e-06,1.117351412773132324e+01,4.000639999999999752e-01,9.796089999999999411e-09
1.138041329383850098e+01,3.601069999999999993e+00,5.652910000000000397e-06,1.155458617210388184e+01,4.000630000000000019e-01,9.902989999999999528e-09
1.176110410690307617e+01,3.400990000000000180e+00,4.010459999999999715e-06,1.193375086784362793e+01,4.000619999999999732e-01,9.611819999999999178e-09
1.214092993736267090e+01,3.200829999999999842e+00,2.839939999999999952e-06,1.231502103805541992e+01,4.000600000000000267e-01,9.671499999999999948e-09
1.252144742012023926e+01,3.000659999999999883e+00,2.011509999999999991e-06,1.269524478912353516e+01,4.000609999999999999e-01,9.662349999999999829e-09
1.289910268783569336e+01,2.800580000000000069e+00,1.423749999999999921e-06,1.306967139244079590e+01,4.000619999999999732e-01,8.616420000000000733e-09
1.327186870574951172e+01,2.600509999999999877e+00,1.009359999999999980e-06,1.344318294525146484e+01,4.000690000000000079e-01,8.459230000000000369e-09
1.364496541023254395e+01,2.400539999999999896e+00,7.468259999999999669e-07,1.380203795433044434e+01,4.000650000000000039e-01,8.701849999999999269e-09
1.400496673583984375e+01,2.200419999999999821e+00,5.373080000000000359e-07,1.415896463394165039e+01,4.000670000000000059e-01,9.178170000000000784e-09
1.436297607421875000e+01,2.000010000000000066e+00,3.952769999999999998e-07,1.451669216156005859e+01,4.000630000000000019e-01,9.449330000000000083e-09
1.471877717971801758e+01,1.800059999999999993e+00,2.941630000000000116e-07,1.487692260742187500e+01,4.000659999999999772e-01,9.529789999999999204e-09
1.507845139503479004e+01,1.600070000000000103e+00,2.210910000000000042e-07,1.523572516441345215e+01,4.000589999999999979e-01,9.191080000000000070e-09
1.545861339569091797e+01,1.400099999999999900e+00,1.522750000000000053e-07,1.561852478981018066e+01,4.000630000000000019e-01,9.558430000000000048e-09
1.582402610778808594e+01,1.200099999999999945e+00,8.217320000000000157e-08,1.596744251251220703e+01,4.000600000000000267e-01,1.006099999999999990e-08
1.611135816574096680e+01,1.000099999999999989e+00,5.564260000000000222e-08,1.625426054000854492e+01,4.000670000000000059e-01,1.048809999999999980e-08
1.641116976737976074e+01,8.001070000000000126e-01,3.467740000000000187e-08,1.657207775115966797e+01,4.000630000000000019e-01,1.074810000000000014e-08
1.674697589874267578e+01,6.000849999999999795e-01,2.063439999999999980e-08,1.690288853645324707e+01,4.000580000000000247e-01,9.706229999999999889e-09
1.704480791091918945e+01,4.000560000000000227e-01,1.017760000000000009e-08,1.718774485588073730e+01,4.000549999999999939e-01,1.068830000000000082e-08
1.732866334915161133e+01,2.000010000000000121e-01,4.061219999999999754e-09,1.747255897521972656e+01,4.000600000000000267e-01,1.136180000000000020e-08
1.761437201499938965e+01,9.632109999999999500e-06,-1.990440000000000005e-10,1.775787830352783203e+01,4.000600000000000267e-01,1.081269999999999927e-08
1.789979863166809082e+01,2.000039999999999873e-01,3.740110000000000229e-09,1.804175949096679688e+01,4.000659999999999772e-01,1.025280000000000000e-08
1.818397068977355957e+01,4.000560000000000227e-01,1.023800000000000042e-08,1.832460951805114746e+01,4.000600000000000267e-01,1.023580000000000057e-08
1.846516013145446777e+01,6.000809999999999755e-01,2.040999999999999880e-08,1.860712409019470215e+01,4.000580000000000247e-01,1.043990000000000073e-08
1.874768018722534180e+01,8.001059999999999839e-01,3.521820000000000232e-08,1.889003586769104004e+01,4.000609999999999999e-01,1.086229999999999960e-08
1.903192615509033203e+01,1.000099999999999989e+00,5.572910000000000104e-08,1.917384123802185059e+01,4.000670000000000059e-01,1.077280000000000068e-08
1.931574559211730957e+01,1.200120000000000076e+00,9.321049999999999943e-08,1.945934700965881348e+01,4.000659999999999772e-01,9.736010000000000173e-09
1.960036492347717285e+01,1.400099999999999900e+00,1.508609999999999901e-07,1.975474596023559570e+01,4.000679999999999792e-01,9.404409999999999374e-09
1.996016550064086914e+01,1.600070000000000103e+00,2.206980000000000086e-07,2.011754965782165527e+01,4.000659999999999772e-01,9.197249999999999854e-09
2.032384324073791504e+01,1.800049999999999928e+00,2.913130000000000093e-07,2.048085618019104004e+01,4.000659999999999772e-01,9.355159999999999777e-09
2.068241286277770996e+01,2.000020000000000131e+00,3.973839999999999802e-07,2.084137558937072754e+01,4.000699999999999812e-01,9.260770000000000478e-09
2.104353475570678711e+01,2.200439999999999952e+00,5.396959999999999908e-07,2.119882106781005859e+01,4.000699999999999812e-01,9.458330000000000362e-09
2.140238642692565918e+01,2.400469999999999882e+00,7.468200000000000130e-07,2.155799150466918945e+01,4.000619999999999732e-01,9.418520000000000683e-09
2.176205897331237793e+01,2.600459999999999994e+00,1.002260000000000082e-06,2.193493175506591797e+01,4.000619999999999732e-01,8.903359999999999331e-09
2.213875579833984375e+01,2.800549999999999873e+00,1.413219999999999998e-06,2.231279110908508301e+01,4.000569999999999959e-01,8.575479999999999839e-09
2.251498579978942871e+01,3.000659999999999883e+00,1.996400000000000063e-06,2.268658447265625000e+01,4.000619999999999732e-01,8.364169999999999252e-09
2.289026784896850586e+01,3.200800000000000090e+00,2.820189999999999844e-06,2.306315612792968750e+01,4.000600000000000267e-01,9.020669999999999208e-09
2.326684141159057617e+01,3.400860000000000216e+00,3.978879999999999588e-06,2.343799424171447754e+01,4.000500000000000167e-01,9.524360000000000392e-09
2.364129495620727539e+01,3.601010000000000044e+00,5.605919999999999683e-06,2.381301283836364746e+01,4.000520000000000187e-01,8.461999999999999937e-09
2.401383805274963379e+01,3.800759999999999916e+00,7.901629999999999426e-06,2.418611192703247070e+01,4.000500000000000167e-01,8.525690000000000158e-09
2.438915061950683594e+01,4.000770000000000159e+00,1.113020000000000060e-05,2.457496643066406250e+01,4.000480000000000147e-01,8.287630000000000672e-09
2.477850365638732910e+01,4.200639999999999930e+00,1.557270000000000084e-05,2.495032048225402832e+01,4.000509999999999899e-01,1.416799999999999957e-10
2.515319347381591797e+01,4.400949999999999918e+00,2.188320000000000082e-05,2.533664608001708984e+01,4.000489999999999879e-01,5.232219999999999950e-10
2.553860759735107422e+01,4.601119999999999877e+00,3.044480000000000030e-05,2.570931482315063477e+01,4.000469999999999859e-01,2.551079999999999942e-10
2.591575956344604492e+01,4.801169999999999938e+00,4.229870000000000212e-05,2.608699131011962891e+01,4.000500000000000167e-01,2.967830000000000080e-10
2.628945302963256836e+01,5.001260000000000261e+00,5.819649999999999753e-05,2.645970535278320312e+01,4.000480000000000147e-01,7.119540000000000418e-10
2.666303348541259766e+01,4.801190000000000069e+00,4.242550000000000233e-05,2.683494663238525391e+01,4.000440000000000107e-01,6.051059999999999575e-10
2.703922963142395020e+01,4.601079999999999615e+00,3.065249999999999832e-05,2.721177506446838379e+01,4.000500000000000167e-01,4.019499999999999923e-10
2.741704702377319336e+01,4.400979999999999670e+00,2.205200000000000164e-05,2.759060454368591309e+01,4.000509999999999899e-01,3.691200000000000137e-10
2.779262232780456543e+01,4.200689999999999813e+00,1.571040000000000124e-05,2.796693682670593262e+01,4.000540000000000207e-01,3.529669999999999972e-10
2.816825246810913086e+01,4.000759999999999650e+00,1.124499999999999991e-05,2.833934640884399414e+01,4.000520000000000187e-01,9.625830000000000042e-09
2.854023075103759766e+01,3.800790000000000113e+00,7.985500000000000031e-06,2.871257424354553223e+01,4.000509999999999899e-01,8.909339999999999759e-09
2.891496443748474121e+01,3.601010000000000044e+00,5.686860000000000301e-06,2.908596920967102051e+01,4.000540000000000207e-01,9.500219999999999687e-09
2.928985667228698730e+01,3.400910000000000100e+00,4.042870000000000308e-06,2.945921277999877930e+01,4.000540000000000207e-01,9.934579999999999416e-09
2.966131114959716797e+01,3.200839999999999907e+00,2.865019999999999803e-06,2.983320760726928711e+01,4.000540000000000207e-01,8.751449999999999594e-09
3.003579545021057129e+01,3.000649999999999817e+00,2.035379999999999899e-06,3.020794153213500977e+01,4.000589999999999979e-01,9.051529999999999658e-09
3.041033792495727539e+01,2.800429999999999975e+00,1.446370000000000053e-06,3.059496617317199707e+01,4.000489999999999879e-01,8.844719999999999211e-09
3.079685211181640625e+01,2.600420000000000176e+00,1.025559999999999927e-06,3.096971893310546875e+01,4.000540000000000207e-01,8.657089999999999932e-09
3.117144727706909180e+01,2.400469999999999882e+00,7.602389999999999560e-07,3.132923555374145508e+01,4.000609999999999999e-01,8.712069999999999674e-09
3.153360319137573242e+01,2.200369999999999937e+00,5.485669999999999649e-07,3.168799209594726562e+01,4.000560000000000227e-01,8.901689999999999687e-09
3.189457225799560547e+01,2.000000000000000000e+00,4.027269999999999771e-07,3.205124759674072266e+01,4.000509999999999899e-01,8.497540000000000002e-09
3.225298810005187988e+01,1.800040000000000084e+00,2.957800000000000188e-07,3.241108345985412598e+01,4.000480000000000147e-01,8.530190000000000298e-09
3.261496400833129883e+01,1.600049999999999972e+00,2.216899999999999953e-07,3.277126359939575195e+01,4.000429999999999819e-01,8.105099999999999236e-09
3.302336096763610840e+01,1.400090000000000057e+00,1.891699999999999926e-07,3.317696619033813477e+01,4.000480000000000147e-01,9.408830000000000482e-09
3.338124632835388184e+01,1.200090000000000101e+00,8.522000000000000474e-08,3.353496408462524414e+01,4.000500000000000167e-01,1.095340000000000066e-08
3.370707798004150391e+01,1.000089999999999923e+00,5.643600000000000322e-08,3.385005187988281250e+01,4.000460000000000127e-01,9.997439999999999755e-09
3.398891067504882812e+01,8.000950000000000006e-01,3.567339999999999967e-08,3.412810683250427246e+01,4.000509999999999899e-01,9.990739999999999768e-09
3.426907491683959961e+01,6.000790000000000290e-01,2.082119999999999920e-08,3.440920090675354004e+01,4.000529999999999919e-01,1.033279999999999972e-08
3.454995441436767578e+01,4.000509999999999899e-01,1.060770000000000009e-08,3.468996715545654297e+01,4.000520000000000187e-01,1.059950000000000005e-08
3.483118867874145508e+01,1.999980000000000091e-01,3.782140000000000342e-09,3.497131562232971191e+01,4.000549999999999939e-01,1.108499999999999967e-08
