# Fri Nov 24 03:51:07 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.65, Tmax=0, Twrite=0.04, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=168, ratioRth=0.2, Rth=5154520.612275959, Nth=50
2.752313613891601562e-01,4.000870000000000259e-01,1.921770000000000075e-08
4.927909374237060547e-01,4.000940000000000052e-01,1.860859999999999962e-08
7.114706039428710938e-01,4.001000000000000112e-01,1.859029999999999938e-08
9.291782379150390625e-01,4.000980000000000092e-01,1.877489999999999893e-08
1.147599220275878906e+00,4.000960000000000072e-01,1.892780000000000158e-08
1.367864608764648438e+00,4.000949999999999784e-01,1.843259999999999857e-08
1.583249330520629883e+00,4.000969999999999804e-01,1.988160000000000050e-08
1.801822900772094727e+00,4.000889999999999724e-01,1.978679999999999954e-08
2.020410299301147461e+00,4.000850000000000239e-01,1.951190000000000083e-08
2.254299163818359375e+00,4.000889999999999724e-01,1.813429999999999848e-08
2.473129034042358398e+00,4.000920000000000032e-01,1.796329999999999979e-08
2.690051317214965820e+00,4.000940000000000052e-01,1.810710000000000006e-08
2.908155679702758789e+00,4.000940000000000052e-01,1.853300000000000125e-08
3.128974437713623047e+00,4.000900000000000012e-01,1.834449999999999926e-08
3.349401950836181641e+00,4.000920000000000032e-01,1.814370000000000053e-08
3.569208383560180664e+00,4.000949999999999784e-01,1.832149999999999965e-08
3.786674976348876953e+00,4.000989999999999824e-01,1.880709999999999971e-08
4.004904270172119141e+00,4.000949999999999784e-01,1.922849999999999910e-08
4.238299608230590820e+00,4.000859999999999972e-01,1.818390000000000045e-08
4.456596851348876953e+00,4.000920000000000032e-01,1.799039999999999942e-08
4.674029111862182617e+00,4.000960000000000072e-01,1.772840000000000012e-08
4.892113208770751953e+00,4.001000000000000112e-01,1.792009999999999977e-08
5.111381530761718750e+00,4.000980000000000092e-01,1.769779999999999983e-08
5.331421375274658203e+00,4.000969999999999804e-01,1.783509999999999934e-08
5.551114082336425781e+00,4.000969999999999804e-01,1.792550000000000060e-08
5.784609794616699219e+00,4.000920000000000032e-01,1.899430000000000088e-08
6.001619577407836914e+00,4.000900000000000012e-01,1.905280000000000104e-08
6.220099687576293945e+00,4.000920000000000032e-01,1.851649999999999908e-08
6.437871456146240234e+00,4.000900000000000012e-01,1.794259999999999882e-08
6.655415773391723633e+00,4.000929999999999764e-01,1.730909999999999847e-08
6.873118638992309570e+00,4.000900000000000012e-01,1.737260000000000099e-08
7.091613054275512695e+00,4.000929999999999764e-01,1.750759999999999856e-08
7.309942483901977539e+00,4.000920000000000032e-01,1.812519999999999941e-08
7.526842355728149414e+00,4.000940000000000052e-01,1.884580000000000124e-08
7.744943141937255859e+00,4.000909999999999744e-01,1.891839999999999952e-08
