# Fri Nov 24 00:11:39 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.6, Tmax=0, Twrite=0.05, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=292, ratioRth=0.2, Rth=5266982.928799711, Nth=50
2.617743015289306641e-01,4.000810000000000199e-01,1.932460000000000087e-08
4.828329086303710938e-01,4.000759999999999872e-01,1.920439999999999957e-08
7.012827396392822266e-01,4.000770000000000159e-01,1.890240000000000123e-08
9.189257621765136719e-01,4.000779999999999892e-01,1.827969999999999923e-08
1.134901285171508789e+00,4.000839999999999952e-01,1.787639999999999919e-08
1.351749181747436523e+00,4.000830000000000219e-01,1.820509999999999869e-08
1.571774721145629883e+00,4.000830000000000219e-01,1.800040000000000083e-08
1.804873943328857422e+00,4.000839999999999952e-01,1.928380000000000159e-08
2.024348020553588867e+00,4.000909999999999744e-01,1.921999999999999939e-08
2.241770505905151367e+00,4.000810000000000199e-01,1.898260000000000019e-08
2.460641145706176758e+00,4.000779999999999892e-01,1.874710000000000116e-08
2.679201841354370117e+00,4.000839999999999952e-01,1.831229999999999848e-08
2.898112058639526367e+00,4.000790000000000179e-01,1.799149999999999934e-08
3.115406751632690430e+00,4.000839999999999952e-01,1.763050000000000028e-08
3.332629680633544922e+00,4.000810000000000199e-01,1.761769999999999966e-08
3.551228284835815430e+00,4.000859999999999972e-01,1.783720000000000040e-08
3.769905328750610352e+00,4.000900000000000012e-01,1.802319999999999955e-08
3.991932630538940430e+00,4.000870000000000259e-01,1.746450000000000064e-08
4.213217973709106445e+00,4.000790000000000179e-01,1.746640000000000081e-08
4.434221982955932617e+00,4.000799999999999912e-01,1.720049999999999907e-08
4.653879642486572266e+00,4.000790000000000179e-01,1.701410000000000145e-08
4.874459505081176758e+00,4.000819999999999932e-01,1.703729999999999864e-08
5.094660520553588867e+00,4.000819999999999932e-01,1.731570000000000132e-08
