# Thu Nov 23 22:10:44 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.046009063720703125e-02,3.218650000000000092e-06,1.542209999999999940e-10,2.330627441406250000e-01,4.000549999999999939e-01,4.999719999999999853e-08
3.748724460601806641e-01,2.000010000000000121e-01,9.966370000000000192e-09,5.153081417083740234e-01,4.000589999999999979e-01,4.733820000000000099e-08
6.552813053131103516e-01,4.000609999999999999e-01,4.624660000000000199e-08,7.975273132324218750e-01,4.000600000000000267e-01,4.505249999999999926e-08
9.373714923858642578e-01,6.001060000000000283e-01,1.967280000000000130e-07,1.093380451202392578e+00,4.000630000000000019e-01,4.042270000000000104e-08
1.295709371566772461e+00,8.001169999999999671e-01,3.008810000000000060e-07,1.452915430068969727e+00,4.000630000000000019e-01,2.836410000000000052e-08
1.653397083282470703e+00,1.000110000000000054e+00,3.660250000000000234e-07,1.810890197753906250e+00,4.000600000000000267e-01,1.986330000000000026e-08
2.011254549026489258e+00,1.200110000000000010e+00,3.720319999999999792e-07,2.166125774383544922e+00,4.000540000000000207e-01,1.700400000000000125e-08
2.369806289672851562e+00,1.400090000000000057e+00,4.099229999999999841e-07,2.524298906326293945e+00,4.000589999999999979e-01,1.386690000000000058e-08
2.725792407989501953e+00,1.600060000000000038e+00,3.818990000000000238e-07,2.881870269775390625e+00,4.000630000000000019e-01,9.227759999999999576e-09
3.084692716598510742e+00,1.800049999999999928e+00,4.374090000000000226e-07,3.240937232971191406e+00,4.000540000000000207e-01,9.224309999999999965e-09
3.443126201629638672e+00,2.000000000000000000e+00,5.815509999999999908e-07,3.597708702087402344e+00,4.000569999999999959e-01,1.100639999999999955e-08
3.801851034164428711e+00,2.200309999999999988e+00,7.166969999999999755e-07,3.954910755157470703e+00,4.000529999999999919e-01,9.840170000000000359e-09
4.158326148986816406e+00,2.400450000000000195e+00,8.497329999999999499e-07,4.317157030105590820e+00,4.000619999999999732e-01,9.281729999999999959e-09
4.518146514892578125e+00,2.600449999999999928e+00,1.132029999999999900e-06,4.688544511795043945e+00,4.000659999999999772e-01,1.036580000000000075e-08
4.892740011215209961e+00,2.800539999999999807e+00,1.595280000000000081e-06,5.064599752426147461e+00,4.000600000000000267e-01,9.697099999999999528e-09
5.265785217285156250e+00,3.000690000000000079e+00,2.176710000000000120e-06,5.439181566238403320e+00,4.000580000000000247e-01,9.249889999999999788e-09
5.640476942062377930e+00,3.200779999999999959e+00,3.055429999999999984e-06,5.812824249267578125e+00,4.000560000000000227e-01,1.079210000000000040e-08
6.015480279922485352e+00,3.400889999999999969e+00,4.280519999999999634e-06,6.188791990280151367e+00,4.000540000000000207e-01,1.082509999999999977e-08
6.389889001846313477e+00,3.601020000000000110e+00,6.073069999999999945e-06,6.562203884124755859e+00,4.000560000000000227e-01,9.514490000000000714e-09
6.765454530715942383e+00,3.800809999999999800e+00,8.495860000000000003e-06,6.935097217559814453e+00,4.000600000000000267e-01,1.100269999999999965e-08
7.137788534164428711e+00,4.000829999999999664e+00,1.197559999999999932e-05,7.309585809707641602e+00,4.000500000000000167e-01,1.422910000000000001e-09
7.509920835494995117e+00,4.200770000000000337e+00,1.688999999999999923e-05,7.679968833923339844e+00,4.000529999999999919e-01,9.114619999999999902e-10
7.881914615631103516e+00,4.400940000000000296e+00,2.406539999999999832e-05,8.067196607589721680e+00,4.000449999999999839e-01,1.372399999999999934e-09
8.269949436187744141e+00,4.601069999999999993e+00,3.419630000000000326e-05,8.440886735916137695e+00,4.000480000000000147e-01,8.848070000000000445e-10
8.641300439834594727e+00,4.801169999999999938e+00,4.897269999999999954e-05,8.813007116317749023e+00,4.000409999999999799e-01,1.680119999999999984e-09
9.016674518585205078e+00,5.001210000000000377e+00,7.041579999999999758e-05,9.188788414001464844e+00,4.000380000000000047e-01,1.690110000000000071e-09
9.389130115509033203e+00,4.801179999999999559e+00,4.943720000000000162e-05,9.559635877609252930e+00,4.000409999999999799e-01,1.434000000000000011e-09
9.765659093856811523e+00,4.601069999999999993e+00,3.482890000000000123e-05,9.937299251556396484e+00,4.000529999999999919e-01,1.627920000000000102e-09
1.013704776763916016e+01,4.400949999999999918e+00,2.453910000000000024e-05,1.030978012084960938e+01,4.000409999999999799e-01,1.826890000000000089e-09
1.050988888740539551e+01,4.200739999999999696e+00,1.728160000000000069e-05,1.068091702461242676e+01,4.000509999999999899e-01,1.113180000000000079e-09
1.088656640052795410e+01,4.001170000000000115e+00,1.216519999999999931e-08,1.102659511566162109e+01,4.000349999999999739e-01,1.384849999999999990e-08
1.116551041603088379e+01,3.800790000000000113e+00,8.678739999999999851e-06,1.133816552162170410e+01,4.000520000000000187e-01,1.218119999999999925e-08
1.153810882568359375e+01,3.600979999999999848e+00,6.140899999999999938e-06,1.170989060401916504e+01,4.000540000000000207e-01,1.166179999999999958e-08
1.191299629211425781e+01,3.400949999999999918e+00,4.361810000000000172e-06,1.208348584175109863e+01,4.000549999999999939e-01,1.089070000000000004e-08
1.228317952156066895e+01,3.200899999999999856e+00,3.112680000000000156e-06,1.245272517204284668e+01,4.000600000000000267e-01,1.202320000000000042e-08
1.265230083465576172e+01,3.000710000000000210e+00,2.211389999999999846e-06,1.282294487953186035e+01,4.000560000000000227e-01,1.098069999999999952e-08
