# Thu Nov 23 23:45:24 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.999445915222167969e-02,8.225440000000000312e-06,-1.730440000000000127e-10,2.780487537384033203e-01,4.000540000000000207e-01,8.666019999999999404e-08
4.199960231781005859e-01,2.000010000000000121e-01,1.992070000000000050e-08,5.620825290679931641e-01,4.000520000000000187e-01,8.563269999999999361e-08
7.030050754547119141e-01,4.000469999999999859e-01,8.413820000000000626e-08,8.452279567718505859e-01,4.000489999999999879e-01,8.647390000000000514e-08
9.846532344818115234e-01,6.000879999999999548e-01,2.484869999999999936e-07,1.139559507369995117e+00,4.000529999999999919e-01,8.056779999999999965e-08
1.341735363006591797e+00,8.001049999999999551e-01,4.182090000000000095e-07,1.495513200759887695e+00,4.000460000000000127e-01,8.879950000000000050e-08
1.706958055496215820e+00,1.000089999999999923e+00,5.906219999999999798e-07,1.872043132781982422e+00,4.000509999999999899e-01,6.599239999999999475e-08
2.074788331985473633e+00,1.200099999999999945e+00,7.626320000000000490e-07,2.229016780853271484e+00,4.000509999999999899e-01,3.266660000000000215e-08
2.432269573211669922e+00,1.400079999999999991e+00,8.397550000000000177e-07,2.590772628784179688e+00,4.000520000000000187e-01,4.264230000000000194e-08
2.794488668441772461e+00,1.600049999999999972e+00,6.142259999999999574e-07,2.952031612396240234e+00,4.000560000000000227e-01,1.556200000000000065e-08
3.156246900558471680e+00,1.800049999999999928e+00,9.320800000000000189e-07,3.310489177703857422e+00,4.000500000000000167e-01,1.325610000000000016e-08
3.514436483383178711e+00,2.000000000000000000e+00,9.963159999999999067e-07,3.671476364135742188e+00,4.000560000000000227e-01,1.412919999999999956e-08
3.876683473587036133e+00,2.200250000000000039e+00,1.173809999999999947e-06,4.047349929809570312e+00,4.000549999999999939e-01,2.998359999999999725e-08
4.248135089874267578e+00,2.400380000000000180e+00,2.093720000000000090e-06,4.421197414398193359e+00,4.000509999999999899e-01,1.877370000000000022e-08
4.624576091766357422e+00,2.600429999999999797e+00,2.036020000000000202e-06,4.794547796249389648e+00,4.000529999999999919e-01,1.477850000000000061e-08
4.996010541915893555e+00,2.800510000000000055e+00,3.381590000000000094e-06,5.184258699417114258e+00,4.000560000000000227e-01,1.800299999999999915e-08
5.390151023864746094e+00,3.000630000000000130e+00,3.576099999999999947e-06,5.558090925216674805e+00,4.000600000000000267e-01,1.521780000000000012e-08
5.760614395141601562e+00,3.200769999999999893e+00,5.210270000000000346e-06,5.934357166290283203e+00,4.000500000000000167e-01,1.425289999999999986e-08
6.137069702148437500e+00,3.400920000000000165e+00,5.132549999999999674e-06,6.308069944381713867e+00,4.000589999999999979e-01,1.252410000000000062e-08
6.509651422500610352e+00,3.601049999999999862e+00,6.749479999999999793e-06,6.680324316024780273e+00,4.000560000000000227e-01,1.540629999999999880e-08
6.902251243591308594e+00,3.800759999999999916e+00,9.548450000000000034e-06,7.074255704879760742e+00,4.000549999999999939e-01,1.512979999999999960e-08
7.275965452194213867e+00,4.000810000000000421e+00,1.349200000000000059e-05,7.448137044906616211e+00,4.000500000000000167e-01,2.323320000000000203e-09
7.651326656341552734e+00,4.200700000000000323e+00,1.816720000000000116e-05,7.837596178054809570e+00,4.000440000000000107e-01,2.890599999999999924e-09
8.040033817291259766e+00,4.400890000000000413e+00,2.515999999999999967e-05,8.211717605590820312e+00,4.000429999999999819e-01,2.736100000000000095e-09
8.413930654525756836e+00,4.601069999999999993e+00,3.528749999999999715e-05,8.586337804794311523e+00,4.000460000000000127e-01,1.770960000000000055e-09
8.789479970932006836e+00,4.801149999999999807e+00,5.021429999999999796e-05,8.960391283035278320e+00,4.000420000000000087e-01,2.021600000000000133e-09
9.161377906799316406e+00,5.001249999999999751e+00,7.162360000000000319e-05,9.332190752029418945e+00,4.000420000000000087e-01,2.603839999999999975e-09
9.537108659744262695e+00,4.801099999999999923e+00,5.031369999999999907e-05,9.709134817123413086e+00,4.000400000000000067e-01,2.273449999999999837e-09
9.912046194076538086e+00,4.601009999999999600e+00,3.542409999999999851e-05,1.008307051658630371e+01,4.000389999999999779e-01,1.866460000000000191e-09
1.028580474853515625e+01,4.400870000000000282e+00,2.506409999999999945e-05,1.046117162704467773e+01,4.000369999999999759e-01,2.061669999999999975e-09
1.066553521156311035e+01,4.200619999999999798e+00,1.774020000000000000e-05,1.089390635490417480e+01,4.000429999999999819e-01,2.504160000000000170e-09
1.111965084075927734e+01,4.000659999999999883e+00,1.262919999999999929e-05,1.129008793830871582e+01,4.000380000000000047e-01,2.133050000000000198e-09
1.149212574958801270e+01,3.800769999999999982e+00,8.987949999999999217e-06,1.166447782516479492e+01,4.000500000000000167e-01,1.370450000000000039e-08
1.186756014823913574e+01,3.600960000000000161e+00,6.434099999999999943e-06,1.203946685791015625e+01,4.000500000000000167e-01,1.472750000000000069e-08
1.224202895164489746e+01,3.400840000000000085e+00,4.604870000000000179e-06,1.241316342353820801e+01,4.000520000000000187e-01,1.452719999999999922e-08
