# Thu Nov 23 01:00:10 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.184744834899902344e-02,1.599790000000000145e-05,5.240440000000000155e-11,2.327690124511718750e-01,4.000679999999999792e-01,1.115510000000000008e-08
3.735268115997314453e-01,2.000089999999999923e-01,3.123860000000000005e-09,5.148625373840332031e-01,4.000719999999999832e-01,1.020780000000000026e-08
6.559140682220458984e-01,4.000690000000000079e-01,9.909630000000000241e-09,7.978134155273437500e-01,4.000699999999999812e-01,9.839139999999999588e-09
9.410204887390136719e-01,6.000919999999999588e-01,1.962389999999999879e-08,1.083894729614257812e+00,4.000670000000000059e-01,8.648880000000000019e-09
1.227792978286743164e+00,8.001169999999999671e-01,3.207890000000000014e-08,1.371728658676147461e+00,4.000659999999999772e-01,7.169770000000000151e-09
1.513644695281982422e+00,1.000110000000000054e+00,5.286869999999999880e-08,1.655567407608032227e+00,4.000650000000000039e-01,6.969670000000000397e-09
1.797464609146118164e+00,1.200110000000000010e+00,8.143500000000000096e-08,1.939597845077514648e+00,4.000650000000000039e-01,6.532929999999999690e-09
2.077960968017578125e+00,1.400099999999999900e+00,1.272839999999999902e-07,2.235833883285522461e+00,4.000679999999999792e-01,7.353879999999999838e-09
2.442733526229858398e+00,1.600079999999999947e+00,2.052119999999999982e-07,2.599636793136596680e+00,4.000639999999999752e-01,8.013619999999999465e-09
2.804632425308227539e+00,1.800059999999999993e+00,2.649490000000000255e-07,2.964000463485717773e+00,4.000670000000000059e-01,9.625589999999999638e-09
3.170938730239868164e+00,2.000020000000000131e+00,3.649410000000000119e-07,3.329433679580688477e+00,4.000619999999999732e-01,9.152110000000000152e-09
3.534415006637573242e+00,2.200400000000000134e+00,5.042579999999999881e-07,3.692889690399169922e+00,4.000580000000000247e-01,7.267860000000000171e-09
3.897926568984985352e+00,2.400469999999999882e+00,7.073580000000000002e-07,4.054345130920410156e+00,4.000619999999999732e-01,7.093799999999999636e-09
4.258148908615112305e+00,2.600569999999999826e+00,9.964479999999999505e-07,4.414812803268432617e+00,4.000650000000000039e-01,7.006279999999999922e-09
4.619890689849853516e+00,2.800609999999999822e+00,1.380380000000000030e-06,4.791195154190063477e+00,4.000679999999999792e-01,7.591429999999999706e-09
4.992428064346313477e+00,3.000760000000000094e+00,1.964520000000000124e-06,5.164504289627075195e+00,4.000690000000000079e-01,8.326910000000000148e-09
5.367563247680664062e+00,3.200880000000000170e+00,2.795779999999999853e-06,5.539292097091674805e+00,4.000659999999999772e-01,7.265619999999999980e-09
5.743502140045166016e+00,3.400980000000000114e+00,3.979209999999999803e-06,5.914671897888183594e+00,4.000679999999999792e-01,6.839099999999999678e-09
6.116754770278930664e+00,3.601080000000000059e+00,5.661229999999999667e-06,6.288352966308593750e+00,4.000650000000000039e-01,7.696869999999999292e-09
6.489717245101928711e+00,3.800879999999999814e+00,8.043700000000000592e-06,6.661759138107299805e+00,4.000589999999999979e-01,6.967650000000000026e-09
6.863682270050048828e+00,4.000840000000000174e+00,1.142649999999999978e-05,7.036298751831054688e+00,4.000549999999999939e-01,3.122089999999999917e-11
7.239953994750976562e+00,4.200719999999999565e+00,1.621710000000000098e-05,7.410486221313476562e+00,4.000549999999999939e-01,-7.779599999999999688e-11
7.612850189208984375e+00,4.400990000000000180e+00,2.315320000000000052e-05,7.785681962966918945e+00,4.000460000000000127e-01,2.511380000000000069e-10
7.989194869995117188e+00,4.601119999999999877e+00,3.304199999999999976e-05,8.161901950836181641e+00,4.000500000000000167e-01,4.446509999999999801e-11
8.366359233856201172e+00,4.801260000000000083e+00,4.723889999999999930e-05,8.539910554885864258e+00,4.000509999999999899e-01,-1.821280000000000043e-10
8.742776870727539062e+00,5.001380000000000159e+00,6.723979999999999953e-05,8.913713693618774414e+00,4.000540000000000207e-01,-1.983280000000000104e-10
9.115779876708984375e+00,4.801219999999999821e+00,4.733479999999999952e-05,9.302118301391601562e+00,4.000509999999999899e-01,-5.462170000000000019e-11
9.504961490631103516e+00,4.601140000000000008e+00,3.330109999999999868e-05,9.677859306335449219e+00,4.000500000000000167e-01,-2.756240000000000090e-10
9.885424613952636719e+00,4.400960000000000427e+00,2.343120000000000023e-05,1.005743551254272461e+01,4.000520000000000187e-01,-3.020760000000000227e-10
1.025879526138305664e+01,4.200730000000000075e+00,1.645640000000000053e-05,1.042853283882141113e+01,4.000600000000000267e-01,1.156810000000000036e-10
1.063189744949340820e+01,4.000840000000000174e+00,1.162910000000000018e-05,1.080191731452941895e+01,4.000540000000000207e-01,2.185820000000000006e-10
1.100640010833740234e+01,3.800819999999999865e+00,8.206380000000000193e-06,1.117560768127441406e+01,4.000549999999999939e-01,6.614949999999999786e-09
1.137814664840698242e+01,3.601059999999999928e+00,5.797550000000000083e-06,1.155045223236083984e+01,4.000630000000000019e-01,7.174670000000000413e-09
1.175150060653686523e+01,3.400910000000000100e+00,4.101249999999999908e-06,1.192352795600891113e+01,4.000630000000000019e-01,8.394659999999999216e-09
1.212665271759033203e+01,3.200759999999999827e+00,2.892209999999999876e-06,1.229685544967651367e+01,4.000560000000000227e-01,7.404380000000000026e-09
1.249945402145385742e+01,3.000649999999999817e+00,2.043309999999999839e-06,1.267074871063232422e+01,4.000609999999999999e-01,7.190530000000000397e-09
1.287253212928771973e+01,2.800609999999999822e+00,1.449679999999999942e-06,1.304589748382568359e+01,4.000659999999999772e-01,8.203089999999999639e-09
1.324806714057922363e+01,2.600530000000000008e+00,1.023359999999999973e-06,1.341964244842529297e+01,4.000619999999999732e-01,8.782649999999999238e-09
1.362352776527404785e+01,2.400459999999999816e+00,7.590300000000000410e-07,1.378040194511413574e+01,4.000690000000000079e-01,8.827260000000000390e-09
1.398342537879943848e+01,2.200429999999999886e+00,5.483339999999999918e-07,1.414019799232482910e+01,4.000659999999999772e-01,8.853770000000000539e-09
1.434252977371215820e+01,2.000020000000000131e+00,4.022370000000000038e-07,1.449749803543090820e+01,4.000569999999999959e-01,9.125069999999999799e-09
1.470250749588012695e+01,1.800059999999999993e+00,2.946489999999999804e-07,1.485773777961730957e+01,4.000609999999999999e-01,9.145780000000000651e-09
1.506149744987487793e+01,1.600070000000000103e+00,2.209869999999999922e-07,1.521877789497375488e+01,4.000639999999999752e-01,9.787380000000000586e-09
1.543805074691772461e+01,1.400109999999999966e+00,1.845350000000000043e-07,1.559523177146911621e+01,4.000580000000000247e-01,9.647309999999999848e-09
1.579643511772155762e+01,1.200099999999999945e+00,8.840339999999999604e-08,1.593752431869506836e+01,4.000639999999999752e-01,8.080209999999999335e-09
1.607923388481140137e+01,1.000099999999999989e+00,5.733059999999999722e-08,1.621903085708618164e+01,4.000699999999999812e-01,8.534339999999999710e-09
1.636029958724975586e+01,8.001070000000000126e-01,3.592030000000000302e-08,1.651635718345642090e+01,4.000679999999999792e-01,9.708080000000000663e-09
1.665739512443542480e+01,6.000910000000000410e-01,2.136779999999999894e-08,1.681217050552368164e+01,4.000659999999999772e-01,1.078310000000000012e-08
1.695352697372436523e+01,4.000690000000000079e-01,1.145579999999999926e-08,1.709441471099853516e+01,4.000650000000000039e-01,1.135400000000000029e-08
1.723378825187683105e+01,2.000079999999999913e-01,4.247009999999999792e-09,1.737364768981933594e+01,4.000600000000000267e-01,1.208650000000000040e-08
1.751423764228820801e+01,9.489059999999999235e-06,-9.249089999999999542e-10,1.765286612510681152e+01,4.000619999999999732e-01,1.309579999999999938e-08
1.779507064819335938e+01,2.000069999999999903e-01,4.382979999999999686e-09,1.793404912948608398e+01,4.000650000000000039e-01,1.206209999999999953e-08
1.807635712623596191e+01,4.000659999999999772e-01,1.104760000000000060e-08,1.823049712181091309e+01,4.000690000000000079e-01,1.160620000000000072e-08
1.837017655372619629e+01,6.000959999999999628e-01,2.258360000000000047e-08,1.851246643066406250e+01,4.000679999999999792e-01,1.069099999999999958e-08
1.865250515937805176e+01,8.001150000000000206e-01,3.729070000000000317e-08,1.880649995803833008e+01,4.000650000000000039e-01,9.981370000000000657e-09
1.894669294357299805e+01,1.000110000000000054e+00,5.834670000000000325e-08,1.908911466598510742e+01,4.000650000000000039e-01,9.311740000000000768e-09
1.922953534126281738e+01,1.200110000000000010e+00,8.775320000000000257e-08,1.936873292922973633e+01,4.000690000000000079e-01,8.321670000000000691e-09
1.951050209999084473e+01,1.400109999999999966e+00,1.810400000000000118e-07,1.966640567779541016e+01,4.000630000000000019e-01,8.525690000000000158e-09
1.986588525772094727e+01,1.600070000000000103e+00,2.156369999999999873e-07,2.002352261543273926e+01,4.000650000000000039e-01,7.809749999999999837e-09
2.022921061515808105e+01,1.800049999999999928e+00,2.928979999999999801e-07,2.038461065292358398e+01,4.000650000000000039e-01,7.738129999999999623e-09
2.058794307708740234e+01,2.000020000000000131e+00,3.982020000000000078e-07,2.074243259429931641e+01,4.000600000000000267e-01,7.453410000000000631e-09
2.094403028488159180e+01,2.200400000000000134e+00,5.419680000000000260e-07,2.110277652740478516e+01,4.000670000000000059e-01,7.357559999999999975e-09
2.130673074722290039e+01,2.400529999999999831e+00,7.544659999999999480e-07,2.146150279045104980e+01,4.000690000000000079e-01,7.183809999999999825e-09
2.166618800163269043e+01,2.600569999999999826e+00,1.016260000000000075e-06,2.183759880065917969e+01,4.000690000000000079e-01,7.399119999999999984e-09
2.204136085510253906e+01,2.800689999999999902e+00,1.439669999999999974e-06,2.221381521224975586e+01,4.000639999999999752e-01,7.894850000000000711e-09
2.241603279113769531e+01,3.000739999999999963e+00,2.033629999999999874e-06,2.259052062034606934e+01,4.000659999999999772e-01,8.327330000000000029e-09
2.279030251502990723e+01,3.200800000000000090e+00,2.871800000000000185e-06,2.299388957023620605e+01,4.000619999999999732e-01,7.244810000000000338e-09
2.319731211662292480e+01,3.400980000000000114e+00,4.073780000000000153e-06,2.336785173416137695e+01,4.000670000000000059e-01,8.197420000000000422e-09
2.357242441177368164e+01,3.601069999999999993e+00,5.759649999999999988e-06,2.374356150627136230e+01,4.000560000000000227e-01,7.278899999999999752e-09
2.394497585296630859e+01,3.800809999999999800e+00,8.150329999999999264e-06,2.411780285835266113e+01,4.000619999999999732e-01,6.513330000000000296e-09
2.431938838958740234e+01,4.000849999999999795e+00,1.155520000000000077e-05,2.450537443161010742e+01,4.000520000000000187e-01,1.208540000000000099e-10
2.470929431915283203e+01,4.200750000000000206e+00,1.635760000000000073e-05,2.488040423393249512e+01,4.000520000000000187e-01,-3.713970000000000049e-10
2.508451867103576660e+01,4.400940000000000296e+00,2.327680000000000048e-05,2.525488638877868652e+01,4.000509999999999899e-01,-4.217389999999999743e-10
2.545692110061645508e+01,4.601099999999999746e+00,3.311120000000000241e-05,2.562946605682373047e+01,4.000460000000000127e-01,-1.186969999999999883e-10
2.583040285110473633e+01,4.801190000000000069e+00,4.717170000000000103e-05,2.600174999237060547e+01,4.000449999999999839e-01,-2.879740000000000232e-10
2.620447659492492676e+01,5.001280000000000392e+00,6.728079999999999456e-05,2.637670278549194336e+01,4.000520000000000187e-01,-4.588130000000000161e-10
2.657963085174560547e+01,4.801219999999999821e+00,4.738409999999999920e-05,2.675076460838317871e+01,4.000540000000000207e-01,-1.348020000000000066e-10
2.695039105415344238e+01,4.601119999999999877e+00,3.335210000000000209e-05,2.712150382995605469e+01,4.000520000000000187e-01,-2.578379999999999941e-10
2.732657766342163086e+01,4.400990000000000180e+00,2.349620000000000045e-05,2.750053071975708008e+01,4.000540000000000207e-01,-2.529259999999999908e-10
2.770451426506042480e+01,4.200770000000000337e+00,1.652559999999999980e-05,2.787831735610961914e+01,4.000580000000000247e-01,-3.817559999999999998e-10
2.808279943466186523e+01,4.000840000000000174e+00,1.169839999999999967e-05,2.826795315742492676e+01,4.000560000000000227e-01,2.336980000000000133e-10
