# Fri Nov 24 03:44:58 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.224155426025390625e-02,2.057549999999999977e-05,1.625660000000000050e-10,2.325465679168701172e-01,4.000609999999999999e-01,6.136030000000000451e-08
3.862550258636474609e-01,2.000109999999999943e-01,1.284800000000000030e-08,5.277624130249023438e-01,4.000650000000000039e-01,6.097079999999999960e-08
6.820065975189208984e-01,4.000699999999999812e-01,6.032720000000000567e-08,8.251500129699707031e-01,4.000639999999999752e-01,5.914429999999999975e-08
9.796664714813232422e-01,6.001100000000000323e-01,1.967880000000000016e-07,1.135086297988891602e+00,4.000679999999999792e-01,4.182910000000000231e-08
1.338097810745239258e+00,8.001209999999999711e-01,2.824320000000000239e-07,1.493757247924804688e+00,4.000710000000000099e-01,2.928209999999999921e-08
1.697190761566162109e+00,1.000129999999999963e+00,3.748609999999999842e-07,1.852821588516235352e+00,4.000739999999999852e-01,2.645729999999999962e-08
2.055675506591796875e+00,1.200120000000000076e+00,4.061000000000000167e-07,2.212218999862670898e+00,4.000710000000000099e-01,1.870360000000000146e-08
2.412543058395385742e+00,1.400109999999999966e+00,4.591050000000000072e-07,2.568547010421752930e+00,4.000750000000000139e-01,1.610260000000000021e-08
2.769332885742187500e+00,1.600079999999999947e+00,4.688770000000000235e-07,2.925230026245117188e+00,4.000710000000000099e-01,1.424879999999999985e-08
3.129709243774414062e+00,1.800059999999999993e+00,5.494860000000000276e-07,3.286257743835449219e+00,4.000739999999999852e-01,1.341679999999999941e-08
3.489442825317382812e+00,2.000020000000000131e+00,6.733299999999999552e-07,3.645148754119873047e+00,4.000679999999999792e-01,1.296720000000000047e-08
3.845227718353271484e+00,2.200470000000000148e+00,7.861090000000000150e-07,4.000632286071777344e+00,4.000670000000000059e-01,1.235130000000000056e-08
4.203018903732299805e+00,2.400450000000000195e+00,9.978770000000000091e-07,4.375231742858886719e+00,4.000659999999999772e-01,1.215770000000000073e-08
4.579880714416503906e+00,2.600550000000000139e+00,1.380989999999999927e-06,4.753130912780761719e+00,4.000690000000000079e-01,1.259820000000000060e-08
4.957017183303833008e+00,2.800640000000000018e+00,1.897730000000000040e-06,5.131067752838134766e+00,4.000670000000000059e-01,1.344219999999999976e-08
5.335751533508300781e+00,3.000710000000000210e+00,2.620220000000000046e-06,5.506834506988525391e+00,4.000580000000000247e-01,1.384120000000000055e-08
5.708439111709594727e+00,3.200839999999999907e+00,3.588780000000000138e-06,5.879645109176635742e+00,4.000589999999999979e-01,1.257870000000000000e-08
6.083127498626708984e+00,3.400920000000000165e+00,4.884450000000000304e-06,6.255231618881225586e+00,4.000609999999999999e-01,1.304709999999999975e-08
6.456908941268920898e+00,3.601039999999999797e+00,6.769310000000000415e-06,6.629267215728759766e+00,4.000639999999999752e-01,1.462690000000000043e-08
6.830621004104614258e+00,3.800860000000000127e+00,9.476310000000000077e-06,7.001331806182861328e+00,4.000609999999999999e-01,1.322249999999999978e-08
7.207307338714599609e+00,4.000799999999999912e+00,1.305770000000000036e-05,7.392840623855590820e+00,4.000540000000000207e-01,1.971230000000000026e-09
7.597175359725952148e+00,4.200789999999999580e+00,1.786159999999999853e-05,7.769331455230712891e+00,4.000549999999999939e-01,2.399979999999999812e-09
7.975719690322875977e+00,4.401030000000000442e+00,2.504430000000000008e-05,8.148189544677734375e+00,4.000540000000000207e-01,2.410080000000000015e-09
8.349992513656616211e+00,4.601210000000000022e+00,3.518559999999999733e-05,8.521256446838378906e+00,4.000540000000000207e-01,1.848820000000000032e-09
8.723437309265136719e+00,4.801269999999999705e+00,4.992429999999999904e-05,8.896068811416625977e+00,4.000529999999999919e-01,1.988890000000000149e-09
9.100206375122070312e+00,5.001319999999999766e+00,7.140029999999999467e-05,9.273609399795532227e+00,4.000540000000000207e-01,2.335129999999999980e-09
9.475308656692504883e+00,4.801239999999999952e+00,5.017679999999999704e-05,9.646114110946655273e+00,4.000480000000000147e-01,2.529369999999999921e-09
9.847547292709350586e+00,4.601189999999999891e+00,3.535750000000000156e-05,1.003302073478698730e+01,4.000589999999999979e-01,2.634240000000000201e-09
1.023681354522705078e+01,4.401049999999999685e+00,2.496400000000000019e-05,1.042272400856018066e+01,4.000549999999999939e-01,2.160489999999999846e-09
1.062721610069274902e+01,4.200809999999999711e+00,1.770089999999999853e-05,1.079784655570983887e+01,4.000609999999999999e-01,2.086219999999999854e-09
1.100186038017272949e+01,4.000840000000000174e+00,1.257229999999999989e-05,1.117270135879516602e+01,4.000580000000000247e-01,2.674160000000000204e-09
1.137579655647277832e+01,3.800870000000000193e+00,8.943299999999999568e-06,1.154553294181823730e+01,4.000600000000000267e-01,1.458729999999999987e-08
1.174980616569519043e+01,3.601090000000000124e+00,6.395260000000000159e-06,1.191998386383056641e+01,4.000650000000000039e-01,1.424169999999999974e-08
1.212409043312072754e+01,3.401050000000000129e+00,4.589229999999999597e-06,1.229475855827331543e+01,4.000710000000000099e-01,1.540549999999999855e-08
1.249636650085449219e+01,3.200969999999999871e+00,3.288439999999999977e-06,1.266945195198059082e+01,4.000679999999999792e-01,1.524650000000000024e-08
1.287261199951171875e+01,3.000779999999999781e+00,2.361700000000000190e-06,1.304362201690673828e+01,4.000730000000000119e-01,1.390239999999999947e-08
1.324518156051635742e+01,2.800660000000000149e+00,1.706699999999999897e-06,1.341858720779418945e+01,4.000719999999999832e-01,1.411940000000000069e-08
1.362165689468383789e+01,2.600569999999999826e+00,1.232719999999999990e-06,1.379317045211791992e+01,4.000699999999999812e-01,1.523349999999999873e-08
1.399445462226867676e+01,2.400570000000000093e+00,9.170149999999999565e-07,1.415151906013488770e+01,4.000710000000000099e-01,1.503309999999999847e-08
1.435345005989074707e+01,2.200480000000000214e+00,6.722419999999999920e-07,1.450860452651977539e+01,4.000699999999999812e-01,1.446040000000000023e-08
1.471313047409057617e+01,2.000020000000000131e+00,4.961170000000000478e-07,1.486726188659667969e+01,4.000690000000000079e-01,1.360100000000000049e-08
1.506975722312927246e+01,1.800070000000000059e+00,3.649030000000000217e-07,1.522523069381713867e+01,4.000699999999999812e-01,1.310990000000000081e-08
1.544291877746582031e+01,1.600070000000000103e+00,2.657520000000000096e-07,1.559903359413146973e+01,4.000779999999999892e-01,1.349619999999999978e-08
1.579891180992126465e+01,1.400109999999999966e+00,2.056380000000000048e-07,1.595412898063659668e+01,4.000730000000000119e-01,1.450909999999999987e-08
1.615829157829284668e+01,1.200120000000000076e+00,1.364589999999999913e-07,1.631294226646423340e+01,4.000759999999999872e-01,1.484510000000000036e-08
1.651540851593017578e+01,1.000110000000000054e+00,7.422890000000000368e-08,1.665740108489990234e+01,4.000750000000000139e-01,1.417700000000000016e-08
1.679740929603576660e+01,8.001209999999999711e-01,4.730760000000000071e-08,1.693801927566528320e+01,4.000750000000000139e-01,1.412739999999999983e-08
1.707855343818664551e+01,6.000999999999999668e-01,2.805109999999999963e-08,1.721903562545776367e+01,4.000739999999999852e-01,1.435269999999999987e-08
1.735825634002685547e+01,4.000739999999999852e-01,1.467919999999999952e-08,1.749846863746643066e+01,4.000750000000000139e-01,1.436390000000000000e-08
1.764047861099243164e+01,2.000119999999999953e-01,5.259820000000000144e-09,1.778122735023498535e+01,4.000730000000000119e-01,1.481479999999999975e-08
1.792190074920654297e+01,2.052780000000000021e-05,-1.506919999999999900e-10,1.806387019157409668e+01,4.000710000000000099e-01,1.574490000000000092e-08
1.820622825622558594e+01,2.000159999999999993e-01,6.407120000000000101e-09,1.834794712066650391e+01,4.000739999999999852e-01,1.605269999999999855e-08
1.848789501190185547e+01,4.000719999999999832e-01,1.599650000000000034e-08,1.862962555885314941e+01,4.000739999999999852e-01,1.587169999999999845e-08
1.877026009559631348e+01,6.000990000000000490e-01,2.939039999999999893e-08,1.891208481788635254e+01,4.000750000000000139e-01,1.535109999999999841e-08
1.905569601058959961e+01,8.001209999999999711e-01,4.726469999999999706e-08,1.919762277603149414e+01,4.000799999999999912e-01,1.420299999999999986e-08
1.933860659599304199e+01,1.000110000000000054e+00,7.322390000000000229e-08,1.948128795623779297e+01,4.000759999999999872e-01,1.413690000000000068e-08
1.962309217453002930e+01,1.200129999999999919e+00,1.313049999999999969e-07,1.978158020973205566e+01,4.000750000000000139e-01,1.322619999999999968e-08
1.998746252059936523e+01,1.400109999999999966e+00,2.023220000000000034e-07,2.014639234542846680e+01,4.000739999999999852e-01,1.280829999999999929e-08
2.035102581977844238e+01,1.600079999999999947e+00,2.687670000000000137e-07,2.050983548164367676e+01,4.000670000000000059e-01,1.377680000000000065e-08
2.071572709083557129e+01,1.800070000000000059e+00,3.629540000000000087e-07,2.087397933006286621e+01,4.000739999999999852e-01,1.452839999999999958e-08
2.108006310462951660e+01,2.000030000000000197e+00,4.873290000000000355e-07,2.123656272888183594e+01,4.000750000000000139e-01,1.413599999999999999e-08
2.143703699111938477e+01,2.200509999999999966e+00,6.632860000000000010e-07,2.159298729896545410e+01,4.000750000000000139e-01,1.489299999999999975e-08
2.179486513137817383e+01,2.400599999999999845e+00,9.085379999999999527e-07,2.195286393165588379e+01,4.000779999999999892e-01,1.488109999999999982e-08
2.215859270095825195e+01,2.600569999999999826e+00,1.213609999999999973e-06,2.232784390449523926e+01,4.000679999999999792e-01,1.384780000000000009e-08
2.252849578857421875e+01,2.800679999999999836e+00,1.685540000000000044e-06,2.270175266265869141e+01,4.000710000000000099e-01,1.379170000000000067e-08
2.290231585502624512e+01,3.000760000000000094e+00,2.343240000000000116e-06,2.307220721244812012e+01,4.000639999999999752e-01,1.509129999999999895e-08
2.327551507949829102e+01,3.200919999999999987e+00,3.254299999999999911e-06,2.344586634635925293e+01,4.000659999999999772e-01,1.365240000000000054e-08
2.365019798278808594e+01,3.401009999999999867e+00,4.529180000000000062e-06,2.382174348831176758e+01,4.000679999999999792e-01,1.404129999999999948e-08
2.402397036552429199e+01,3.601090000000000124e+00,6.327440000000000019e-06,2.419613718986511230e+01,4.000639999999999752e-01,1.559320000000000029e-08
2.439764523506164551e+01,3.800879999999999814e+00,8.837649999999999995e-06,2.456952357292175293e+01,4.000679999999999792e-01,1.500679999999999909e-08
2.477441906929016113e+01,4.001190000000000246e+00,-2.499270000000000201e-09,2.491402888298034668e+01,4.000489999999999879e-01,1.632719999999999879e-08
2.505384230613708496e+01,4.200739999999999696e+00,1.744820000000000008e-05,2.522540640830993652e+01,4.000560000000000227e-01,2.045020000000000037e-09
2.542832350730895996e+01,4.401030000000000442e+00,2.466259999999999999e-05,2.560073518753051758e+01,4.000560000000000227e-01,2.050580000000000171e-09
2.580370116233825684e+01,4.601189999999999891e+00,3.492150000000000099e-05,2.597523093223571777e+01,4.000560000000000227e-01,2.787100000000000022e-09
2.617784285545349121e+01,4.801280000000000214e+00,4.971890000000000266e-05,2.634848999977111816e+01,4.000580000000000247e-01,2.651580000000000060e-09
2.654925632476806641e+01,5.001389999999999780e+00,7.109969999999999962e-05,2.672174882888793945e+01,4.000600000000000267e-01,2.282569999999999905e-09
2.692725586891174316e+01,4.801370000000000360e+00,4.998400000000000119e-05,2.709822368621826172e+01,4.000589999999999979e-01,2.699290000000000095e-09
2.730051350593566895e+01,4.601280000000000037e+00,3.523189999999999720e-05,2.747262096405029297e+01,4.000549999999999939e-01,3.171239999999999897e-09
2.767889308929443359e+01,4.401089999999999947e+00,2.492469999999999872e-05,2.785297703742980957e+01,4.000500000000000167e-01,3.157159999999999880e-09
2.805669808387756348e+01,4.200779999999999959e+00,1.762930000000000077e-05,2.822939276695251465e+01,4.000520000000000187e-01,2.656290000000000140e-09
2.843386030197143555e+01,4.000810000000000421e+00,1.256739999999999931e-05,2.860802865028381348e+01,4.000529999999999919e-01,2.235140000000000204e-09
2.881250500679016113e+01,3.800860000000000127e+00,8.969119999999999941e-06,2.898264598846435547e+01,4.000650000000000039e-01,1.484850000000000058e-08
2.918842816352844238e+01,3.601049999999999862e+00,6.419279999999999973e-06,2.935960435867309570e+01,4.000659999999999772e-01,1.560710000000000083e-08
2.956289482116699219e+01,3.401009999999999867e+00,4.605399999999999986e-06,2.973265171051025391e+01,4.000639999999999752e-01,1.564769999999999922e-08
2.993523430824279785e+01,3.200849999999999973e+00,3.307840000000000164e-06,3.010736989974975586e+01,4.000639999999999752e-01,1.417520000000000043e-08
3.030979251861572266e+01,3.000649999999999817e+00,2.384310000000000047e-06,3.049626350402832031e+01,4.000619999999999732e-01,1.577889999999999976e-08
3.069876813888549805e+01,2.800549999999999873e+00,1.714259999999999999e-06,3.087132668495178223e+01,4.000630000000000019e-01,1.498070000000000060e-08
3.107425093650817871e+01,2.600490000000000190e+00,1.235100000000000042e-06,3.124843931198120117e+01,4.000690000000000079e-01,1.413469999999999918e-08
3.145090055465698242e+01,2.400479999999999947e+00,9.208899999999999829e-07,3.160623884201049805e+01,4.000659999999999772e-01,1.381250000000000043e-08
3.181130957603454590e+01,2.200400000000000134e+00,6.730440000000000014e-07,3.196725678443908691e+01,4.000630000000000019e-01,1.380840000000000042e-08
3.216826701164245605e+01,2.000020000000000131e+00,4.947310000000000114e-07,3.232325053215026855e+01,4.000670000000000059e-01,1.360109999999999928e-08
3.252515268325805664e+01,1.800059999999999993e+00,3.639380000000000128e-07,3.268255758285522461e+01,4.000699999999999812e-01,1.380219999999999934e-08
3.288623285293579102e+01,1.600070000000000103e+00,2.693299999999999904e-07,3.304033112525939941e+01,4.000690000000000079e-01,1.434659999999999924e-08
3.324310135841369629e+01,1.400099999999999900e+00,2.072040000000000070e-07,3.339903521537780762e+01,4.000650000000000039e-01,1.476510000000000064e-08
3.360323095321655273e+01,1.200110000000000010e+00,1.370080000000000050e-07,3.375775408744812012e+01,4.000609999999999999e-01,1.519879999999999843e-08
3.395850276947021484e+01,1.000110000000000054e+00,7.612079999999999960e-08,3.409981966018676758e+01,4.000650000000000039e-01,1.487999999999999990e-08
3.424034047126770020e+01,8.001059999999999839e-01,4.874229999999999700e-08,3.438193345069885254e+01,4.000639999999999752e-01,1.477419999999999971e-08
3.452266263961791992e+01,6.000860000000000083e-01,2.891990000000000143e-08,3.466317629814147949e+01,4.000650000000000039e-01,1.475079999999999997e-08
3.481825494766235352e+01,4.000630000000000019e-01,1.544710000000000139e-08,3.495839548110961914e+01,4.000609999999999999e-01,1.532509999999999871e-08
3.509820389747619629e+01,2.000079999999999913e-01,6.087410000000000178e-09,3.523831629753112793e+01,4.000580000000000247e-01,1.542140000000000136e-08
