# Wed Nov 22 19:21:43 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.965876579284667969e-02,3.361699999999999933e-06,2.798200000000000222e-10,2.292323112487792969e-01,4.000619999999999732e-01,1.018930000000000079e-08
3.706319332122802734e-01,2.000029999999999863e-01,3.301920000000000112e-09,5.120429992675781250e-01,4.000589999999999979e-01,9.327340000000000590e-09
6.663441658020019531e-01,4.000650000000000039e-01,1.022530000000000025e-08,8.074650764465332031e-01,4.000650000000000039e-01,9.485189999999999585e-09
9.459278583526611328e-01,6.000910000000000410e-01,1.929720000000000156e-08,1.085416316986083984e+00,4.000670000000000059e-01,9.439490000000000043e-09
1.225515365600585938e+00,8.001059999999999839e-01,3.303900000000000223e-08,1.366626262664794922e+00,4.000659999999999772e-01,8.788239999999999422e-09
1.520915746688842773e+00,1.000099999999999989e+00,5.252749999999999837e-08,1.674114465713500977e+00,4.000630000000000019e-01,7.800579999999999961e-09
1.816338062286376953e+00,1.200099999999999945e+00,7.832359999999999865e-08,1.957511901855468750e+00,4.000639999999999752e-01,8.020429999999999775e-09
2.097558498382568359e+00,1.400099999999999900e+00,1.371369999999999924e-07,2.253766298294067383e+00,4.000619999999999732e-01,6.998070000000000009e-09
2.454810857772827148e+00,1.600070000000000103e+00,2.108920000000000067e-07,2.609943628311157227e+00,4.000569999999999959e-01,7.697340000000000222e-09
2.812427043914794922e+00,1.800049999999999928e+00,2.804969999999999738e-07,2.968552827835083008e+00,4.000600000000000267e-01,7.680210000000000716e-09
3.168948411941528320e+00,2.000010000000000066e+00,3.857750000000000249e-07,3.323519229888916016e+00,4.000529999999999919e-01,7.559559999999999897e-09
3.526427984237670898e+00,2.200359999999999872e+00,5.290669999999999822e-07,3.681347131729125977e+00,4.000560000000000227e-01,7.270810000000000042e-09
3.884290456771850586e+00,2.400440000000000129e+00,7.346099999999999851e-07,4.039421796798706055e+00,4.000589999999999979e-01,6.824389999999999840e-09
4.240972042083740234e+00,2.600499999999999812e+00,9.980460000000000155e-07,4.414063692092895508e+00,4.000600000000000267e-01,7.369100000000000123e-09
4.614575624465942383e+00,2.800570000000000004e+00,1.416850000000000038e-06,4.785979032516479492e+00,4.000600000000000267e-01,8.312380000000000613e-09
4.986144542694091797e+00,3.000739999999999963e+00,2.004649999999999941e-06,5.155620574951171875e+00,4.000639999999999752e-01,7.168590000000000368e-09
5.357418298721313477e+00,3.200860000000000039e+00,2.859030000000000052e-06,5.527533054351806641e+00,4.000630000000000019e-01,8.484410000000000069e-09
5.730637311935424805e+00,3.400959999999999983e+00,4.057180000000000176e-06,5.903508901596069336e+00,4.000600000000000267e-01,7.955659999999999388e-09
6.104049682617187500e+00,3.601090000000000124e+00,5.754570000000000369e-06,6.275271415710449219e+00,4.000609999999999999e-01,7.452770000000000104e-09
6.478892803192138672e+00,3.800819999999999865e+00,8.170099999999999924e-06,6.647441148757934570e+00,4.000589999999999979e-01,8.675770000000000533e-09
6.851522207260131836e+00,4.000820000000000043e+00,1.159600000000000045e-05,7.022068977355957031e+00,4.000580000000000247e-01,-1.270769999999999926e-11
7.223070621490478516e+00,4.200800000000000090e+00,1.643370000000000158e-05,7.394630670547485352e+00,4.000670000000000059e-01,-8.299349999999999366e-11
7.597450733184814453e+00,4.401060000000000194e+00,2.338340000000000045e-05,7.783464670181274414e+00,4.000529999999999919e-01,1.460549999999999935e-10
7.986425638198852539e+00,4.601169999999999760e+00,3.319730000000000147e-05,8.158537387847900391e+00,4.000580000000000247e-01,-2.226829999999999873e-11
8.360450744628906250e+00,4.801269999999999705e+00,4.706209999999999788e-05,8.531335830688476562e+00,4.000600000000000267e-01,2.711770000000000139e-10
8.734239816665649414e+00,5.001369999999999649e+00,6.663529999999999540e-05,8.905360221862792969e+00,4.000520000000000187e-01,5.793930000000000278e-10
9.105284214019775391e+00,4.801239999999999952e+00,4.730369999999999909e-05,9.290924549102783203e+00,4.000520000000000187e-01,3.868099999999999805e-10
9.493969917297363281e+00,4.601090000000000124e+00,3.348669999999999907e-05,9.680561542510986328e+00,4.000509999999999899e-01,3.864530000000000199e-10
9.884677410125732422e+00,4.401030000000000442e+00,2.367580000000000124e-05,1.005508637428283691e+01,4.000560000000000227e-01,2.947929999999999973e-10
1.026055860519409180e+01,4.200789999999999580e+00,1.672749999999999866e-05,1.043452835083007812e+01,4.000589999999999979e-01,3.083939999999999899e-10
1.063825583457946777e+01,4.000880000000000436e+00,1.184759999999999987e-05,1.080963492393493652e+01,4.000589999999999979e-01,6.154660000000000127e-10
1.101139855384826660e+01,3.800809999999999800e+00,8.376639999999999813e-06,1.118352317810058594e+01,4.000580000000000247e-01,9.575149999999999552e-09
1.138653898239135742e+01,3.601059999999999928e+00,5.929029999999999881e-06,1.155704188346862793e+01,4.000600000000000267e-01,8.478400000000000004e-09
1.175753188133239746e+01,3.400939999999999852e+00,4.204220000000000042e-06,1.192893028259277344e+01,4.000630000000000019e-01,9.909989999999999193e-09
1.212982869148254395e+01,3.200919999999999987e+00,2.971860000000000037e-06,1.230143928527832031e+01,4.000630000000000019e-01,9.122099999999999343e-09
1.250338959693908691e+01,3.000700000000000145e+00,2.104460000000000092e-06,1.267276191711425781e+01,4.000630000000000019e-01,8.536300000000000807e-09
1.287739706039428711e+01,2.800600000000000200e+00,1.495639999999999965e-06,1.304600071907043457e+01,4.000630000000000019e-01,9.884060000000000297e-09
1.324669289588928223e+01,2.600530000000000008e+00,1.055420000000000010e-06,1.342043948173522949e+01,4.000670000000000059e-01,9.082539999999999947e-09
1.362216925621032715e+01,2.400529999999999831e+00,7.854829999999999934e-07,1.377576875686645508e+01,4.000630000000000019e-01,8.449319999999999522e-09
1.398038196563720703e+01,2.200439999999999952e+00,5.660379999999999497e-07,1.413368272781372070e+01,4.000699999999999812e-01,8.581010000000000749e-09
1.433721208572387695e+01,2.000020000000000131e+00,4.119249999999999778e-07,1.449261212348937988e+01,4.000679999999999792e-01,8.760660000000000641e-09
1.469117712974548340e+01,1.800070000000000059e+00,3.034550000000000131e-07,1.484740328788757324e+01,4.000739999999999852e-01,9.400009999999999679e-09
1.504961442947387695e+01,1.600070000000000103e+00,2.280040000000000080e-07,1.520470237731933594e+01,4.000630000000000019e-01,9.595129999999999311e-09
1.542360782623291016e+01,1.400099999999999900e+00,1.909729999999999989e-07,1.557874274253845215e+01,4.000600000000000267e-01,8.571819999999999460e-09
1.578029131889343262e+01,1.200099999999999945e+00,8.767540000000000435e-08,1.593644595146179199e+01,4.000589999999999979e-01,1.058610000000000008e-08
1.607752633094787598e+01,1.000099999999999989e+00,5.817319999999999842e-08,1.621629595756530762e+01,4.000639999999999752e-01,1.077500000000000053e-08
1.637239861488342285e+01,8.001019999999999799e-01,3.592700000000000136e-08,1.651278972625732422e+01,4.000589999999999979e-01,1.025140000000000040e-08
1.665183877944946289e+01,6.000820000000000043e-01,2.098540000000000076e-08,1.679458808898925781e+01,4.000560000000000227e-01,1.081159999999999935e-08
1.694742989540100098e+01,4.000619999999999732e-01,1.033059999999999987e-08,1.708951783180236816e+01,4.000609999999999999e-01,1.018639999999999948e-08
1.722630333900451660e+01,2.000089999999999923e-01,3.651959999999999867e-09,1.736773872375488281e+01,4.000630000000000019e-01,1.034799999999999942e-08
1.750844049453735352e+01,1.463889999999999972e-05,-5.160329999999999488e-10,1.764970374107360840e+01,4.000600000000000267e-01,1.058559999999999951e-08
1.780084562301635742e+01,2.000069999999999903e-01,4.745329999999999784e-09,1.794082999229431152e+01,4.000630000000000019e-01,1.179879999999999942e-08
1.808128738403320312e+01,4.000589999999999979e-01,1.169510000000000028e-08,1.823414278030395508e+01,4.000630000000000019e-01,1.137199999999999919e-08
1.837496972084045410e+01,6.000879999999999548e-01,2.218580000000000005e-08,1.851710653305053711e+01,4.000659999999999772e-01,1.158490000000000039e-08
1.865635848045349121e+01,8.001070000000000126e-01,3.733730000000000175e-08,1.879740166664123535e+01,4.000619999999999732e-01,1.133379999999999988e-08
1.895099186897277832e+01,1.000099999999999989e+00,5.714899999999999776e-08,1.909113764762878418e+01,4.000639999999999752e-01,1.023289999999999927e-08
1.923294210433959961e+01,1.200099999999999945e+00,8.664350000000000422e-08,1.937268280982971191e+01,4.000589999999999979e-01,1.043830000000000024e-08
1.952573370933532715e+01,1.400109999999999966e+00,1.894110000000000011e-07,1.968244004249572754e+01,4.000589999999999979e-01,9.572169999999999216e-09
1.988748645782470703e+01,1.600060000000000038e+00,2.261189999999999881e-07,2.004335141181945801e+01,4.000549999999999939e-01,9.383980000000000097e-09
2.024611449241638184e+01,1.800049999999999928e+00,3.039849999999999788e-07,2.040107440948486328e+01,4.000630000000000019e-01,9.488609999999999559e-09
2.060495376586914062e+01,2.000010000000000066e+00,4.145380000000000026e-07,2.075917840003967285e+01,4.000580000000000247e-01,9.808170000000000469e-09
2.096111202239990234e+01,2.200380000000000003e+00,5.663600000000000501e-07,2.111753392219543457e+01,4.000580000000000247e-01,9.669840000000000183e-09
2.132152342796325684e+01,2.400419999999999998e+00,7.827929999999999607e-07,2.147638177871704102e+01,4.000560000000000227e-01,9.421349999999999524e-09
2.167955827713012695e+01,2.600410000000000110e+00,1.050590000000000092e-06,2.184977436065673828e+01,4.000580000000000247e-01,8.522220000000000790e-09
2.204971408843994141e+01,2.800510000000000055e+00,1.487599999999999953e-06,2.222040557861328125e+01,4.000569999999999959e-01,9.952250000000000658e-09
2.242489647865295410e+01,3.000620000000000065e+00,2.093759999999999923e-06,2.259480142593383789e+01,4.000569999999999959e-01,9.459550000000000488e-09
2.279605007171630859e+01,3.200839999999999907e+00,2.953169999999999967e-06,2.296753168106079102e+01,4.000540000000000207e-01,8.712209999999999634e-09
2.316947197914123535e+01,3.400889999999999969e+00,4.172709999999999729e-06,2.334140133857727051e+01,4.000549999999999939e-01,9.949930000000000609e-09
2.354228138923645020e+01,3.600979999999999848e+00,5.885399999999999589e-06,2.371255087852478027e+01,4.000429999999999819e-01,9.232860000000000726e-09
2.391541099548339844e+01,3.800730000000000164e+00,8.311460000000000549e-06,2.408603048324584961e+01,4.000500000000000167e-01,8.866380000000000147e-09
2.428750133514404297e+01,4.000689999999999635e+00,1.175370000000000065e-05,2.445818448066711426e+01,4.000440000000000107e-01,8.498189999999999581e-10
2.466009020805358887e+01,4.200610000000000177e+00,1.659649999999999941e-05,2.483438539505004883e+01,4.000440000000000107e-01,9.009959999999999562e-10
2.503753232955932617e+01,4.400879999999999903e+00,2.353889999999999921e-05,2.520775270462036133e+01,4.000429999999999819e-01,5.031820000000000311e-10
2.541189885139465332e+01,4.601020000000000110e+00,3.330689999999999785e-05,2.559657764434814453e+01,4.000389999999999779e-01,9.462119999999999995e-10
2.580224895477294922e+01,4.801140000000000185e+00,4.715509999999999851e-05,2.597360229492187500e+01,4.000389999999999779e-01,1.006929999999999955e-09
2.617498946189880371e+01,5.001219999999999999e+00,6.669999999999999497e-05,2.634885621070861816e+01,4.000409999999999799e-01,7.505889999999999813e-10
2.655011153221130371e+01,4.801140000000000185e+00,4.739529999999999665e-05,2.672403240203857422e+01,4.000460000000000127e-01,6.437300000000000094e-10
2.692790484428405762e+01,4.601049999999999862e+00,3.358360000000000148e-05,2.709892272949218750e+01,4.000429999999999819e-01,8.537289999999999994e-10
2.730000638961791992e+01,4.400920000000000165e+00,2.377809999999999855e-05,2.747349834442138672e+01,4.000440000000000107e-01,1.108469999999999999e-09
2.767741179466247559e+01,4.200660000000000061e+00,1.679859999999999871e-05,2.785186767578125000e+01,4.000480000000000147e-01,1.083219999999999905e-09
2.805660629272460938e+01,4.000779999999999781e+00,1.192999999999999928e-05,2.823073315620422363e+01,4.000540000000000207e-01,1.058940000000000068e-09
2.843394780158996582e+01,3.800769999999999982e+00,8.444809999999999874e-06,2.860792779922485352e+01,4.000580000000000247e-01,9.632530000000000030e-09
2.881045603752136230e+01,3.601030000000000175e+00,5.993189999999999789e-06,2.898537588119506836e+01,4.000560000000000227e-01,9.265160000000000294e-09
2.919037079811096191e+01,3.400959999999999983e+00,4.251449999999999758e-06,2.936178350448608398e+01,4.000630000000000019e-01,9.539840000000000012e-09
2.956553697586059570e+01,3.200870000000000104e+00,3.017809999999999995e-06,2.973904609680175781e+01,4.000569999999999959e-01,9.838660000000000433e-09
2.994381070137023926e+01,3.000640000000000196e+00,2.145120000000000140e-06,3.011622262001037598e+01,4.000609999999999999e-01,1.039759999999999975e-08
3.031794548034667969e+01,2.800460000000000171e+00,1.521640000000000012e-06,3.050300955772399902e+01,4.000509999999999899e-01,9.119160000000000178e-09
3.070395326614379883e+01,2.600410000000000110e+00,1.083839999999999943e-06,3.087848711013793945e+01,4.000540000000000207e-01,9.718419999999999616e-09
3.108076357841491699e+01,2.400349999999999984e+00,8.013400000000000009e-07,3.123509931564331055e+01,4.000509999999999899e-01,1.036610000000000042e-08
3.143757224082946777e+01,2.200330000000000119e+00,5.807280000000000369e-07,3.159283494949340820e+01,4.000529999999999919e-01,1.052690000000000012e-08
3.179446578025817871e+01,2.000000000000000000e+00,4.282930000000000090e-07,3.195103549957275391e+01,4.000520000000000187e-01,1.037090000000000024e-08
3.215222835540771484e+01,1.800040000000000084e+00,3.154820000000000188e-07,3.230765986442565918e+01,4.000500000000000167e-01,9.512730000000000505e-09
3.250895810127258301e+01,1.600049999999999972e+00,2.339929999999999963e-07,3.266409087181091309e+01,4.000540000000000207e-01,8.740259999999999346e-09
3.286608576774597168e+01,1.400099999999999900e+00,1.915690000000000129e-07,3.302100014686584473e+01,4.000529999999999919e-01,8.537940000000000814e-09
3.322245573997497559e+01,1.200090000000000101e+00,8.966929999999999681e-08,3.336601853370666504e+01,4.000509999999999899e-01,1.146819999999999975e-08
3.350730657577514648e+01,1.000089999999999923e+00,5.977690000000000106e-08,3.364753293991088867e+01,4.000529999999999919e-01,1.168180000000000075e-08
3.378672170639038086e+01,8.001009999999999511e-01,3.843789999999999772e-08,3.392741608619689941e+01,4.000560000000000227e-01,1.163750000000000081e-08
3.406740260124206543e+01,6.000809999999999755e-01,2.279009999999999971e-08,3.420576691627502441e+01,4.000540000000000207e-01,1.186160000000000048e-08
3.434641551971435547e+01,4.000509999999999899e-01,1.210939999999999956e-08,3.448530364036560059e+01,4.000540000000000207e-01,1.193190000000000012e-08
3.463951659202575684e+01,2.000020000000000131e-01,3.891660000000000187e-09,3.479459714889526367e+01,4.000540000000000207e-01,1.075830000000000079e-08
