# Fri Nov 24 03:43:18 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.8, Tmax=0, Twrite=0.04, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=111, ratioRth=0.2, Rth=5206461.434161154, Nth=50
2.583346366882324219e-01,4.000790000000000179e-01,1.891299999999999869e-08
4.777753353118896484e-01,4.000850000000000239e-01,1.838810000000000105e-08
6.959748268127441406e-01,4.000830000000000219e-01,1.818580000000000062e-08
9.143052101135253906e-01,4.000859999999999972e-01,1.825630000000000116e-08
1.132007837295532227e+00,4.000850000000000239e-01,1.866160000000000016e-08
1.353006124496459961e+00,4.000790000000000179e-01,1.851720000000000053e-08
1.572149038314819336e+00,4.000839999999999952e-01,1.831709999999999995e-08
1.789651632308959961e+00,4.000839999999999952e-01,1.953609999999999916e-08
2.006067752838134766e+00,4.000839999999999952e-01,1.991539999999999846e-08
2.240372657775878906e+00,4.000810000000000199e-01,1.856420000000000089e-08
2.459577560424804688e+00,4.000879999999999992e-01,1.800839999999999998e-08
2.678273439407348633e+00,4.000790000000000179e-01,1.809699999999999986e-08
2.896306276321411133e+00,4.000839999999999952e-01,1.793040000000000087e-08
3.127690076828002930e+00,4.000889999999999724e-01,1.947830000000000045e-08
3.348179340362548828e+00,4.000879999999999992e-01,1.953889999999999836e-08
3.567461967468261719e+00,4.000859999999999972e-01,1.942039999999999965e-08
3.786594152450561523e+00,4.000889999999999724e-01,1.929040000000000113e-08
4.000948429107666016e+00,4.000839999999999952e-01,1.828379999999999925e-08
4.218191862106323242e+00,4.000879999999999992e-01,1.739500000000000125e-08
4.434299468994140625e+00,4.000889999999999724e-01,1.808820000000000046e-08
4.652447700500488281e+00,4.000889999999999724e-01,1.830120000000000045e-08
4.872420310974121094e+00,4.000889999999999724e-01,1.849429999999999971e-08
5.090494394302368164e+00,4.000870000000000259e-01,1.924640000000000087e-08
5.309440851211547852e+00,4.000870000000000259e-01,1.907910000000000042e-08
5.525471210479736328e+00,4.000830000000000219e-01,1.887719999999999846e-08
5.744849443435668945e+00,4.000819999999999932e-01,1.849310000000000100e-08
5.963207006454467773e+00,4.000779999999999892e-01,1.837010000000000049e-08
6.182436466217041016e+00,4.000790000000000179e-01,1.788550000000000157e-08
6.401723384857177734e+00,4.000830000000000219e-01,1.773960000000000024e-08
6.620265245437622070e+00,4.000839999999999952e-01,1.739390000000000132e-08
6.837992668151855469e+00,4.000819999999999932e-01,1.764829999999999995e-08
7.071693181991577148e+00,4.000810000000000199e-01,1.621019999999999847e-08
7.305333614349365234e+00,4.000819999999999932e-01,1.843950000000000110e-08
7.524273157119750977e+00,4.000889999999999724e-01,1.820360000000000029e-08
7.743163347244262695e+00,4.000859999999999972e-01,1.771140000000000069e-08
7.962138414382934570e+00,4.000870000000000259e-01,1.786310000000000131e-08
8.179486036300659180e+00,4.000850000000000239e-01,1.732729999999999992e-08
8.398697137832641602e+00,4.000900000000000012e-01,1.761259999999999851e-08
8.616308212280273438e+00,4.000879999999999992e-01,1.797710000000000154e-08
8.836110353469848633e+00,4.000909999999999744e-01,1.816030000000000149e-08
9.056805133819580078e+00,4.000920000000000032e-01,1.783069999999999965e-08
9.277273178100585938e+00,4.000900000000000012e-01,1.774290000000000001e-08
9.495331048965454102e+00,4.000900000000000012e-01,1.840510000000000048e-08
9.717968463897705078e+00,4.000909999999999744e-01,1.769209999999999932e-08
9.935878515243530273e+00,4.000870000000000259e-01,1.830949999999999928e-08
1.015380287170410156e+01,4.000879999999999992e-01,1.888119999999999969e-08
1.037237071990966797e+01,4.000839999999999952e-01,3.653049999999999746e-08
1.059174513816833496e+01,4.000819999999999932e-01,4.837479999999999719e-08
1.081178379058837891e+01,4.000830000000000219e-01,6.224170000000000604e-08
1.102945637702941895e+01,4.000839999999999952e-01,7.097449999999999805e-08
1.124759459495544434e+01,4.000830000000000219e-01,6.230670000000000033e-08
1.146774911880493164e+01,4.000790000000000179e-01,6.652869999999999671e-08
1.168751668930053711e+01,4.000779999999999892e-01,7.950050000000000438e-08
1.190530347824096680e+01,4.000799999999999912e-01,9.348990000000000655e-08
1.212297606468200684e+01,4.000810000000000199e-01,6.564700000000000543e-08
1.234177017211914062e+01,4.000859999999999972e-01,5.789520000000000083e-08
1.256005334854125977e+01,4.000889999999999724e-01,6.003139999999999848e-08
1.277981615066528320e+01,4.000909999999999744e-01,6.961230000000000455e-08
1.299760985374450684e+01,4.000900000000000012e-01,8.115909999999999781e-08
1.325055599212646484e+01,4.000830000000000219e-01,7.298249999999999856e-08
1.346697044372558594e+01,4.000819999999999932e-01,7.795190000000000334e-08
1.368729543685913086e+01,4.000850000000000239e-01,8.788079999999999373e-08
1.390733170509338379e+01,4.000799999999999912e-01,7.804950000000000019e-08
1.412615418434143066e+01,4.000790000000000179e-01,7.674740000000000073e-08
1.434425163269042969e+01,4.000810000000000199e-01,8.277750000000000123e-08
1.456320548057556152e+01,4.000850000000000239e-01,8.743909999999999845e-08
1.478122329711914062e+01,4.000850000000000239e-01,9.043160000000000358e-08
1.500019335746765137e+01,4.000879999999999992e-01,9.183609999999999475e-08
1.521816897392272949e+01,4.000839999999999952e-01,1.127559999999999940e-07
1.545430684089660645e+01,4.000639999999999752e-01,6.826810000000000499e-08
1.573305559158325195e+01,4.000839999999999952e-01,1.195779999999999872e-07
1.596670436859130859e+01,4.000719999999999832e-01,7.802160000000000032e-08
1.624737024307250977e+01,4.000879999999999992e-01,1.264990000000000000e-07
1.648023509979248047e+01,4.000630000000000019e-01,6.970859999999999728e-08
1.676057815551757812e+01,4.000810000000000199e-01,8.044829999999999650e-08
1.698117780685424805e+01,4.000819999999999932e-01,8.071810000000000067e-08
1.720144462585449219e+01,4.000850000000000239e-01,1.292630000000000107e-07
1.743428683280944824e+01,4.000710000000000099e-01,7.248579999999999385e-08
1.771552443504333496e+01,4.000879999999999992e-01,1.267689999999999885e-07
1.795069575309753418e+01,4.000790000000000179e-01,1.329520000000000116e-07
1.816633296012878418e+01,4.000770000000000159e-01,1.284299999999999926e-07
1.838731050491333008e+01,4.000859999999999972e-01,1.304700000000000030e-07
1.860430669784545898e+01,4.000830000000000219e-01,1.167200000000000023e-07
