# Wed Nov 22 16:05:08 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.6, Tmax=0, Twrite=0.025, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=7027242.173470405, Nth=50
2.388520240783691406e-01,4.000710000000000099e-01,1.693080000000000031e-08
4.419071674346923828e-01,4.000799999999999912e-01,1.727109999999999840e-08
6.288275718688964844e-01,4.000779999999999892e-01,1.602069999999999866e-08
8.142995834350585938e-01,4.000810000000000199e-01,1.602630000000000038e-08
1.002412080764770508e+00,4.000799999999999912e-01,1.689259999999999934e-08
1.189293622970581055e+00,4.000790000000000179e-01,1.528619999999999959e-08
1.377547740936279297e+00,4.000730000000000119e-01,1.632070000000000135e-08
1.563409090042114258e+00,4.000750000000000139e-01,1.584379999999999858e-08
1.750549793243408203e+00,4.000730000000000119e-01,1.509479999999999961e-08
1.939847469329833984e+00,4.000770000000000159e-01,1.661349999999999852e-08
2.127564907073974609e+00,4.000790000000000179e-01,1.521209999999999961e-08
2.314425945281982422e+00,4.000779999999999892e-01,1.599249999999999911e-08
2.500671863555908203e+00,4.000790000000000179e-01,1.628259999999999917e-08
2.687777042388916016e+00,4.000779999999999892e-01,1.485009999999999941e-08
2.876106977462768555e+00,4.000779999999999892e-01,1.618020000000000085e-08
3.062253713607788086e+00,4.000739999999999852e-01,1.578680000000000012e-08
3.248902559280395508e+00,4.000719999999999832e-01,1.506020000000000141e-08
3.437962770462036133e+00,4.000739999999999852e-01,1.652409999999999839e-08
3.623786211013793945e+00,4.000759999999999872e-01,1.510579999999999885e-08
3.809808015823364258e+00,4.000790000000000179e-01,1.518880000000000032e-08
3.997081756591796875e+00,4.000790000000000179e-01,1.611439999999999969e-08
4.183730363845825195e+00,4.000770000000000159e-01,1.491940000000000123e-08
4.372749567031860352e+00,4.000699999999999812e-01,1.563690000000000088e-08
4.560690164566040039e+00,4.000770000000000159e-01,1.538180000000000079e-08
4.749000072479248047e+00,4.000730000000000119e-01,1.512139999999999867e-08
4.936298131942749023e+00,4.000819999999999932e-01,1.613089999999999855e-08
5.123354673385620117e+00,4.000810000000000199e-01,1.450330000000000057e-08
5.309587717056274414e+00,4.000759999999999872e-01,1.545450000000000117e-08
5.495536565780639648e+00,4.000810000000000199e-01,1.606359999999999900e-08
5.682412147521972656e+00,4.000839999999999952e-01,1.463339999999999953e-08
5.872219800949096680e+00,4.000799999999999912e-01,1.591869999999999881e-08
6.059101343154907227e+00,4.000790000000000179e-01,1.508780000000000160e-08
6.246641635894775391e+00,4.000810000000000199e-01,1.514560000000000031e-08
6.448904514312744141e+00,4.000719999999999832e-01,1.573230000000000119e-08
6.635516405105590820e+00,4.000770000000000159e-01,1.519659999999999858e-08
6.823226690292358398e+00,4.000739999999999852e-01,1.458159999999999936e-08
7.009888648986816406e+00,4.000770000000000159e-01,1.568830000000000093e-08
7.195678472518920898e+00,4.000730000000000119e-01,1.536879999999999929e-08
7.383378982543945312e+00,4.000739999999999852e-01,1.457159999999999960e-08
7.572024345397949219e+00,4.000750000000000139e-01,1.560900000000000100e-08
7.758192539215087891e+00,4.000699999999999812e-01,1.462310000000000010e-08
