# Wed Nov 22 22:32:46 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.3, Tmax=0, Twrite=0.025, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=6908983.788408716, Nth=50
2.346277236938476562e-01,4.000619999999999732e-01,1.790399999999999938e-08
4.211139678955078125e-01,4.000639999999999752e-01,1.819760000000000011e-08
6.229531764984130859e-01,4.000630000000000019e-01,1.816340000000000037e-08
8.090548515319824219e-01,4.000650000000000039e-01,1.761950000000000104e-08
9.960927963256835938e-01,4.000630000000000019e-01,1.883699999999999854e-08
1.183935403823852539e+00,4.000710000000000099e-01,1.757060000000000052e-08
1.369752407073974609e+00,4.000659999999999772e-01,1.799710000000000106e-08
1.571516752243041992e+00,4.000659999999999772e-01,1.813399999999999880e-08
1.758999347686767578e+00,4.000670000000000059e-01,1.855619999999999844e-08
1.960191726684570312e+00,4.000690000000000079e-01,1.798469999999999891e-08
2.164393424987792969e+00,4.000739999999999852e-01,1.796829999999999884e-08
2.351574182510375977e+00,4.000699999999999812e-01,1.817769999999999938e-08
2.553084850311279297e+00,4.000690000000000079e-01,1.896590000000000044e-08
2.754301786422729492e+00,4.000630000000000019e-01,1.864939999999999890e-08
2.941201448440551758e+00,4.000639999999999752e-01,1.774109999999999863e-08
3.142310142517089844e+00,4.000679999999999792e-01,1.705600000000000066e-08
3.330186367034912109e+00,4.000690000000000079e-01,1.753629999999999868e-08
3.517096281051635742e+00,4.000690000000000079e-01,1.788019999999999953e-08
3.703493595123291016e+00,4.000670000000000059e-01,1.682949999999999860e-08
3.891057491302490234e+00,4.000639999999999752e-01,1.781880000000000137e-08
4.081125259399414062e+00,4.000639999999999752e-01,1.676610000000000148e-08
4.270218372344970703e+00,4.000609999999999999e-01,1.745719999999999965e-08
4.454995155334472656e+00,4.000639999999999752e-01,1.824950000000000072e-08
4.641913414001464844e+00,4.000639999999999752e-01,1.651380000000000061e-08
4.828009128570556641e+00,4.000600000000000267e-01,1.744860000000000114e-08
5.015155792236328125e+00,4.000690000000000079e-01,1.778790000000000141e-08
5.201380252838134766e+00,4.000699999999999812e-01,1.657729999999999982e-08
5.388824462890625000e+00,4.000609999999999999e-01,1.745969999999999917e-08
5.576109647750854492e+00,4.000710000000000099e-01,1.730130000000000021e-08
5.764501094818115234e+00,4.000600000000000267e-01,1.664530000000000083e-08
5.951490163803100586e+00,4.000679999999999792e-01,1.784780000000000117e-08
6.137303113937377930e+00,4.000630000000000019e-01,1.704789999999999941e-08
6.326660156250000000e+00,4.000600000000000267e-01,1.707870000000000059e-08
6.512333869934082031e+00,4.000630000000000019e-01,1.823940000000000052e-08
6.700476884841918945e+00,4.000670000000000059e-01,1.628909999999999993e-08
6.888007879257202148e+00,4.000659999999999772e-01,1.751979999999999982e-08
7.073522806167602539e+00,4.000639999999999752e-01,1.763799999999999886e-08
7.263207674026489258e+00,4.000600000000000267e-01,1.698879999999999990e-08
7.451182842254638672e+00,4.000630000000000019e-01,1.793019999999999998e-08
7.638011455535888672e+00,4.000630000000000019e-01,1.684980000000000110e-08
7.823893308639526367e+00,4.000619999999999732e-01,1.729830000000000012e-08
8.011144161224365234e+00,4.000609999999999999e-01,1.804000000000000140e-08
8.199171066284179688e+00,4.000639999999999752e-01,1.651740000000000006e-08
8.402024030685424805e+00,4.000589999999999979e-01,1.655739999999999909e-08
8.605260372161865234e+00,4.000659999999999772e-01,1.763059999999999907e-08
8.791400432586669922e+00,4.000670000000000059e-01,1.789460000000000064e-08
8.992905616760253906e+00,4.000609999999999999e-01,1.714039999999999842e-08
9.182368755340576172e+00,4.000650000000000039e-01,1.678709999999999883e-08
9.367222785949707031e+00,4.000639999999999752e-01,1.787119999999999925e-08
9.554667234420776367e+00,4.000659999999999772e-01,1.658330000000000001e-08
9.742319345474243164e+00,4.000650000000000039e-01,1.694820000000000151e-08
9.930555820465087891e+00,4.000659999999999772e-01,1.739590000000000028e-08
1.013155031204223633e+01,4.000690000000000079e-01,1.735700000000000117e-08
1.031863689422607422e+01,4.000609999999999999e-01,1.668759999999999850e-08
1.050616264343261719e+01,4.000600000000000267e-01,1.845810000000000102e-08
1.069239926338195801e+01,4.000619999999999732e-01,1.745660000000000029e-08
1.088051438331604004e+01,4.000560000000000227e-01,1.703520000000000090e-08
1.106914305686950684e+01,4.000600000000000267e-01,1.745990000000000006e-08
1.125617241859436035e+01,4.000560000000000227e-01,1.647360000000000068e-08
1.144240379333496094e+01,4.000569999999999959e-01,1.737230000000000131e-08
1.162950325012207031e+01,4.000600000000000267e-01,1.785479999999999918e-08
1.181600952148437500e+01,4.000580000000000247e-01,1.633889999999999948e-08
1.200290346145629883e+01,4.000600000000000267e-01,1.795759999999999928e-08
1.218913865089416504e+01,4.000630000000000019e-01,1.747290000000000157e-08
1.237523436546325684e+01,4.000739999999999852e-01,1.648130000000000015e-08
1.259510660171508789e+01,4.000750000000000139e-01,1.614039999999999939e-08
1.278417849540710449e+01,4.000690000000000079e-01,1.763760000000000039e-08
1.297337627410888672e+01,4.000730000000000119e-01,1.610960000000000153e-08
1.316068243980407715e+01,4.000739999999999852e-01,1.748599999999999855e-08
1.334811758995056152e+01,4.000790000000000179e-01,1.690549999999999875e-08
1.353499674797058105e+01,4.000739999999999852e-01,1.618020000000000085e-08
1.372272634506225586e+01,4.000770000000000159e-01,1.752840000000000163e-08
1.390936207771301270e+01,4.000739999999999852e-01,1.713679999999999897e-08
1.409691905975341797e+01,4.000699999999999812e-01,1.656229999999999935e-08
1.428332948684692383e+01,4.000710000000000099e-01,1.779379999999999950e-08
1.447188997268676758e+01,4.000739999999999852e-01,1.627780000000000101e-08
1.465856051445007324e+01,4.000710000000000099e-01,1.711620000000000010e-08
1.484632349014282227e+01,4.000810000000000199e-01,1.705719999999999937e-08
1.503273701667785645e+01,4.000750000000000139e-01,1.627379999999999978e-08
1.521983098983764648e+01,4.000710000000000099e-01,1.781670000000000032e-08
