# Thu Nov 23 23:53:33 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.7, Tmax=0, Twrite=0.06, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=168, ratioRth=0.2, Rth=5175725.822134257, Nth=50
2.581546306610107422e-01,4.000790000000000179e-01,1.776479999999999970e-08
4.787774085998535156e-01,4.000819999999999932e-01,1.756790000000000010e-08
7.118709087371826172e-01,4.000949999999999784e-01,1.920879999999999926e-08
9.297990798950195312e-01,4.000870000000000259e-01,1.927160000000000033e-08
1.149177551269531250e+00,4.000909999999999744e-01,1.940709999999999846e-08
1.382042646408081055e+00,4.000920000000000032e-01,1.792099999999999881e-08
1.616191148757934570e+00,4.000850000000000239e-01,1.778870000000000165e-08
1.864213943481445312e+00,4.000850000000000239e-01,1.836139999999999989e-08
2.081519603729248047e+00,4.000850000000000239e-01,1.768700000000000148e-08
2.300427436828613281e+00,4.000879999999999992e-01,1.727230000000000042e-08
2.518836259841918945e+00,4.000920000000000032e-01,1.677600000000000080e-08
2.750341415405273438e+00,4.000909999999999744e-01,1.822740000000000015e-08
2.984685659408569336e+00,4.000810000000000199e-01,1.785779999999999928e-08
3.218383073806762695e+00,4.000889999999999724e-01,1.713409999999999856e-08
3.437181711196899414e+00,4.000790000000000179e-01,1.705279999999999968e-08
3.656238555908203125e+00,4.000839999999999952e-01,1.719350000000000106e-08
3.887265205383300781e+00,4.000920000000000032e-01,1.881309999999999990e-08
4.106077194213867188e+00,4.000839999999999952e-01,1.873819999999999967e-08
4.341196775436401367e+00,4.000830000000000219e-01,1.738799999999999993e-08
4.574528217315673828e+00,4.000839999999999952e-01,1.742339999999999838e-08
4.808415174484252930e+00,4.000889999999999724e-01,1.864950000000000100e-08
5.029245615005493164e+00,4.000839999999999952e-01,1.851759999999999900e-08
5.261547088623046875e+00,4.000859999999999972e-01,1.777609999999999862e-08
5.494143486022949219e+00,4.000889999999999724e-01,1.727450000000000027e-08
5.711734294891357422e+00,4.000830000000000219e-01,1.808999999999999854e-08
5.945506095886230469e+00,4.000839999999999952e-01,1.871659999999999966e-08
6.165426492691040039e+00,4.000770000000000159e-01,1.845460000000000036e-08
6.396808385848999023e+00,4.000839999999999952e-01,1.710980000000000144e-08
6.616288185119628906e+00,4.000799999999999912e-01,1.680420000000000035e-08
