# Thu Nov 23 23:32:49 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.906653404235839844e-02,1.184940000000000042e-05,-2.642270000000000017e-10,2.284815311431884766e-01,4.000569999999999959e-01,4.560159999999999853e-08
3.711986541748046875e-01,2.000010000000000121e-01,1.037489999999999981e-08,5.114572048187255859e-01,4.000659999999999772e-01,4.455580000000000117e-08
6.515631675720214844e-01,4.000609999999999999e-01,4.318129999999999770e-08,8.049433231353759766e-01,4.000630000000000019e-01,4.070899999999999746e-08
9.468626976013183594e-01,6.001109999999999500e-01,1.836659999999999983e-07,1.101524114608764648e+00,4.000650000000000039e-01,3.805079999999999686e-08
1.303333044052124023e+00,8.001209999999999711e-01,2.474180000000000255e-07,1.460609436035156250e+00,4.000650000000000039e-01,2.870420000000000103e-08
1.662035226821899414e+00,1.000110000000000054e+00,3.084979999999999875e-07,1.816996812820434570e+00,4.000630000000000019e-01,1.988249999999999953e-08
2.020717144012451172e+00,1.200110000000000010e+00,3.375430000000000203e-07,2.176626682281494141e+00,4.000619999999999732e-01,1.497309999999999992e-08
2.382127046585083008e+00,1.400090000000000057e+00,3.464809999999999908e-07,2.539373636245727539e+00,4.000619999999999732e-01,1.398000000000000011e-08
2.743312120437622070e+00,1.600070000000000103e+00,4.634170000000000263e-07,2.900479555130004883e+00,4.000659999999999772e-01,1.334810000000000026e-08
3.105488061904907227e+00,1.800059999999999993e+00,6.007760000000000057e-07,3.260584115982055664e+00,4.000619999999999732e-01,1.286730000000000002e-08
3.463107347488403320e+00,2.000010000000000066e+00,8.515719999999999971e-07,3.618480205535888672e+00,4.000650000000000039e-01,1.239469999999999981e-08
3.822555541992187500e+00,2.200380000000000003e+00,8.610679999999999651e-07,3.979581356048583984e+00,4.000670000000000059e-01,1.184640000000000078e-08
4.179893493652343750e+00,2.400450000000000195e+00,1.102389999999999960e-06,4.351894855499267578e+00,4.000589999999999979e-01,1.251599999999999938e-08
4.552837133407592773e+00,2.600459999999999994e+00,1.431239999999999997e-06,4.727316141128540039e+00,4.000630000000000019e-01,1.130279999999999947e-08
4.929435968399047852e+00,2.800619999999999887e+00,1.730029999999999935e-06,5.100608110427856445e+00,4.000639999999999752e-01,1.138240000000000073e-08
5.302909135818481445e+00,3.000700000000000145e+00,2.463100000000000185e-06,5.473660707473754883e+00,4.000609999999999999e-01,1.278770000000000042e-08
