# Wed Nov 22 17:03:13 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.4, Tmax=0, Twrite=0.025, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=6543808.059454615, Nth=50
2.272012233734130859e-01,4.000589999999999979e-01,1.874380000000000139e-08
4.139361381530761719e-01,4.000609999999999999e-01,1.838639999999999846e-08
6.020343303680419922e-01,4.000589999999999979e-01,1.961740000000000135e-08
7.904012203216552734e-01,4.000639999999999752e-01,1.901700000000000081e-08
9.921700954437255859e-01,4.000630000000000019e-01,1.849299999999999890e-08
1.180232524871826172e+00,4.000589999999999979e-01,1.877699999999999999e-08
1.365543603897094727e+00,4.000619999999999732e-01,1.961979999999999877e-08
1.551701545715332031e+00,4.000630000000000019e-01,1.826489999999999966e-08
1.739766120910644531e+00,4.000650000000000039e-01,1.895440000000000064e-08
1.926862955093383789e+00,4.000670000000000059e-01,1.923190000000000097e-08
2.114794015884399414e+00,4.000639999999999752e-01,1.774690000000000124e-08
2.300369024276733398e+00,4.000639999999999752e-01,1.911529999999999912e-08
2.487153291702270508e+00,4.000650000000000039e-01,1.881639999999999967e-08
2.674064397811889648e+00,4.000639999999999752e-01,1.789380000000000039e-08
2.860555887222290039e+00,4.000639999999999752e-01,1.911419999999999920e-08
3.046733140945434570e+00,4.000679999999999792e-01,1.844560000000000008e-08
3.235494852066040039e+00,4.000609999999999999e-01,1.778019999999999863e-08
3.420511245727539062e+00,4.000670000000000059e-01,1.897359999999999991e-08
3.607144832611083984e+00,4.000719999999999832e-01,1.794089999999999954e-08
3.794390916824340820e+00,4.000690000000000079e-01,1.789519999999999999e-08
3.997252464294433594e+00,4.000739999999999852e-01,1.941900000000000005e-08
4.184400320053100586e+00,4.000719999999999832e-01,1.846619999999999895e-08
4.370178699493408203e+00,4.000719999999999832e-01,1.727109999999999840e-08
4.558761835098266602e+00,4.000690000000000079e-01,1.866819999999999970e-08
4.747183561325073242e+00,4.000730000000000119e-01,1.756680000000000018e-08
4.934123516082763672e+00,4.000710000000000099e-01,1.797520000000000137e-08
5.136957883834838867e+00,4.000679999999999792e-01,1.826180000000000078e-08
5.323860883712768555e+00,4.000710000000000099e-01,1.772210000000000025e-08
5.510161399841308594e+00,4.000699999999999812e-01,1.734399999999999966e-08
5.698536872863769531e+00,4.000710000000000099e-01,1.840569999999999983e-08
5.883999347686767578e+00,4.000679999999999792e-01,1.753869999999999942e-08
6.073113679885864258e+00,4.000589999999999979e-01,1.777879999999999903e-08
6.259657382965087891e+00,4.000679999999999792e-01,1.806479999999999908e-08
6.445196866989135742e+00,4.000690000000000079e-01,1.690210000000000019e-08
6.635354995727539062e+00,4.000679999999999792e-01,1.825569999999999849e-08
6.825626611709594727e+00,4.000710000000000099e-01,1.666690000000000083e-08
7.015694618225097656e+00,4.000670000000000059e-01,1.800730000000000005e-08
7.206310272216796875e+00,4.000690000000000079e-01,1.652599999999999856e-08
7.394251823425292969e+00,4.000670000000000059e-01,1.837839999999999932e-08
7.582379341125488281e+00,4.000719999999999832e-01,1.700780000000000159e-08
7.769442558288574219e+00,4.000679999999999792e-01,1.699260000000000024e-08
7.957095146179199219e+00,4.000719999999999832e-01,1.776830000000000036e-08
8.146460294723510742e+00,4.000670000000000059e-01,1.614969999999999935e-08
8.335206985473632812e+00,4.000759999999999872e-01,1.801829999999999929e-08
8.523311138153076172e+00,4.000710000000000099e-01,1.621520000000000083e-08
8.727073192596435547e+00,4.000679999999999792e-01,1.655120000000000133e-08
8.915399312973022461e+00,4.000710000000000099e-01,1.746400000000000008e-08
9.104413747787475586e+00,4.000690000000000079e-01,1.637749999999999892e-08
9.295053243637084961e+00,4.000699999999999812e-01,1.748779999999999993e-08
9.485261440277099609e+00,4.000690000000000079e-01,1.626569999999999854e-08
9.674199342727661133e+00,4.000679999999999792e-01,1.741360000000000116e-08
9.862754344940185547e+00,4.000730000000000119e-01,1.627540000000000027e-08
1.005082249641418457e+01,4.000679999999999792e-01,1.754400000000000145e-08
1.025386929512023926e+01,4.000719999999999832e-01,1.731650000000000157e-08
1.044014096260070801e+01,4.000670000000000059e-01,1.623540000000000124e-08
1.062873196601867676e+01,4.000630000000000019e-01,1.731589999999999890e-08
1.081860160827636719e+01,4.000659999999999772e-01,1.620769999999999895e-08
1.100647139549255371e+01,4.000750000000000139e-01,1.701209999999999919e-08
1.119616627693176270e+01,4.000730000000000119e-01,1.668980000000000165e-08
1.138279271125793457e+01,4.000650000000000039e-01,1.653419999999999859e-08
1.157029604911804199e+01,4.000690000000000079e-01,1.762200000000000057e-08
1.175671911239624023e+01,4.000730000000000119e-01,1.645209999999999947e-08
1.194385242462158203e+01,4.000730000000000119e-01,1.689449999999999951e-08
1.214753341674804688e+01,4.000739999999999852e-01,1.726259999999999868e-08
1.233301544189453125e+01,4.000679999999999792e-01,1.712369999999999868e-08
1.252000308036804199e+01,4.000639999999999752e-01,1.612410000000000143e-08
1.273867535591125488e+01,4.000679999999999792e-01,1.579060000000000046e-08
1.292522406578063965e+01,4.000679999999999792e-01,1.729509999999999914e-08
1.311307454109191895e+01,4.000699999999999812e-01,1.670089999999999968e-08
1.330181169509887695e+01,4.000759999999999872e-01,1.647930000000000119e-08
1.348840665817260742e+01,4.000759999999999872e-01,1.741670000000000004e-08
1.367666935920715332e+01,4.000750000000000139e-01,1.560339999999999928e-08
1.387754583358764648e+01,4.000739999999999852e-01,1.598979999999999869e-08
1.406523108482360840e+01,4.000739999999999852e-01,1.733419999999999914e-08
1.425512194633483887e+01,4.000810000000000199e-01,1.599249999999999911e-08
1.443992042541503906e+01,4.000750000000000139e-01,1.664200000000000105e-08
