# Wed Nov 22 21:59:33 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.8, Tmax=0, Twrite=0.025, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=6886401.434664164, Nth=50
2.419805526733398438e-01,4.000659999999999772e-01,1.564799999999999890e-08
4.272396564483642578e-01,4.000639999999999752e-01,1.742579999999999911e-08
6.129353046417236328e-01,4.000690000000000079e-01,1.825449999999999978e-08
8.002896308898925781e-01,4.000730000000000119e-01,1.703099999999999878e-08
9.873797893524169922e-01,4.000699999999999812e-01,1.773589999999999869e-08
1.176478385925292969e+00,4.000739999999999852e-01,1.799500000000000000e-08
1.361592531204223633e+00,4.000690000000000079e-01,1.667359999999999917e-08
1.561992883682250977e+00,4.000679999999999792e-01,1.670440000000000034e-08
1.748456716537475586e+00,4.000679999999999792e-01,1.729610000000000027e-08
1.937301874160766602e+00,4.000690000000000079e-01,1.720999999999999992e-08
2.139973402023315430e+00,4.000739999999999852e-01,1.637609999999999932e-08
2.325120210647583008e+00,4.000650000000000039e-01,1.641290000000000068e-08
2.511837720870971680e+00,4.000739999999999852e-01,1.709510000000000066e-08
2.700083971023559570e+00,4.000690000000000079e-01,1.599309999999999847e-08
2.901123523712158203e+00,4.000739999999999852e-01,1.582120000000000075e-08
3.089212179183959961e+00,4.000730000000000119e-01,1.729880000000000069e-08
3.275032281875610352e+00,4.000770000000000159e-01,1.702950000000000039e-08
3.461913108825683594e+00,4.000779999999999892e-01,1.564450000000000155e-08
3.663761615753173828e+00,4.000790000000000179e-01,1.579149999999999949e-08
3.848991394042968750e+00,4.000759999999999872e-01,1.706999999999999999e-08
4.048912286758422852e+00,4.000770000000000159e-01,1.659880000000000104e-08
4.237293004989624023e+00,4.000739999999999852e-01,1.575789999999999911e-08
4.425800323486328125e+00,4.000750000000000139e-01,1.617919999999999972e-08
4.612671852111816406e+00,4.000759999999999872e-01,1.669059999999999859e-08
