# Wed Nov 22 21:01:24 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.993866920471191406e-02,1.149180000000000066e-05,-2.740739999999999988e-10,2.320086956024169922e-01,4.000639999999999752e-01,1.149749999999999923e-08
3.724222183227539062e-01,2.000049999999999883e-01,4.475030000000000004e-09,5.268881320953369141e-01,4.000589999999999979e-01,1.027410000000000033e-08
6.677138805389404297e-01,4.000569999999999959e-01,1.036109999999999972e-08,8.077385425567626953e-01,4.000580000000000247e-01,1.002270000000000014e-08
9.488587379455566406e-01,6.000849999999999795e-01,1.990210000000000058e-08,1.088580608367919922e+00,4.000609999999999999e-01,9.669970000000000264e-09
1.228216648101806641e+00,8.001059999999999839e-01,3.366090000000000067e-08,1.370434761047363281e+00,4.000619999999999732e-01,9.432360000000000296e-09
1.508983850479125977e+00,1.000099999999999989e+00,5.302220000000000080e-08,1.664089679718017578e+00,4.000589999999999979e-01,8.279340000000000073e-09
1.803087711334228516e+00,1.200099999999999945e+00,7.851040000000000136e-08,1.944009065628051758e+00,4.000549999999999939e-01,7.828199999999999913e-09
2.084015369415283203e+00,1.400090000000000057e+00,1.389670000000000029e-07,2.236062765121459961e+00,4.000589999999999979e-01,8.023500000000000676e-09
2.438951492309570312e+00,1.600070000000000103e+00,2.138419999999999901e-07,2.593781709671020508e+00,4.000569999999999959e-01,8.107760000000000134e-09
2.796939611434936523e+00,1.800049999999999928e+00,2.842069999999999985e-07,2.954266309738159180e+00,4.000560000000000227e-01,8.035120000000000683e-09
3.154006004333496094e+00,2.000010000000000066e+00,3.879699999999999992e-07,3.309306859970092773e+00,4.000529999999999919e-01,7.778680000000000274e-09
3.512008428573608398e+00,2.200380000000000003e+00,5.292629999999999926e-07,3.668026447296142578e+00,4.000560000000000227e-01,7.471239999999999938e-09
3.872550964355468750e+00,2.400440000000000129e+00,7.337819999999999991e-07,4.026994705200195312e+00,4.000580000000000247e-01,7.065979999999999623e-09
4.228278160095214844e+00,2.600470000000000059e+00,9.881830000000000813e-07,4.399476289749145508e+00,4.000609999999999999e-01,6.956539999999999637e-09
4.600361824035644531e+00,2.800559999999999938e+00,1.407509999999999929e-06,4.769999980926513672e+00,4.000560000000000227e-01,7.815379999999999537e-09
4.970901489257812500e+00,3.000690000000000079e+00,1.990820000000000194e-06,5.143006086349487305e+00,4.000580000000000247e-01,6.728470000000000030e-09
5.346591234207153320e+00,3.200759999999999827e+00,2.832359999999999933e-06,5.519604444503784180e+00,4.000540000000000207e-01,6.889510000000000128e-09
5.720792055130004883e+00,3.400910000000000100e+00,4.027399999999999760e-06,5.892282962799072266e+00,4.000580000000000247e-01,8.372290000000000254e-09
6.093435764312744141e+00,3.601010000000000044e+00,5.707360000000000359e-06,6.265033721923828125e+00,4.000480000000000147e-01,7.597289999999999932e-09
6.469240427017211914e+00,3.800769999999999982e+00,8.097750000000000523e-06,6.639451265335083008e+00,4.000469999999999859e-01,7.644459999999999883e-09
6.844398498535156250e+00,4.000729999999999897e+00,1.151849999999999992e-05,7.013994932174682617e+00,4.000500000000000167e-01,3.721119999999999864e-10
