# Thu Nov 23 22:20:58 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.75, Tmax=0, Twrite=0.06, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=125, ratioRth=0.2, Rth=5930165.65818123, Nth=50
2.725977897644042969e-01,4.000850000000000239e-01,1.740210000000000136e-08
4.919571876525878906e-01,4.000850000000000239e-01,1.704200000000000133e-08
7.386112213134765625e-01,4.000889999999999724e-01,1.659150000000000004e-08
9.568119049072265625e-01,4.000839999999999952e-01,1.713740000000000164e-08
1.174716234207153320e+00,4.000859999999999972e-01,1.716549999999999909e-08
1.409241676330566406e+00,4.000889999999999724e-01,1.627819999999999948e-08
1.625425815582275391e+00,4.000889999999999724e-01,1.565749999999999975e-08
1.844260692596435547e+00,4.000900000000000012e-01,1.523649999999999883e-08
2.063231945037841797e+00,4.000879999999999992e-01,1.539829999999999965e-08
2.280080318450927734e+00,4.000929999999999764e-01,1.594530000000000118e-08
2.500302791595458984e+00,4.000870000000000259e-01,1.568180000000000017e-08
2.731037855148315430e+00,4.000889999999999724e-01,1.669239999999999997e-08
2.948333263397216797e+00,4.000830000000000219e-01,1.649460000000000134e-08
3.178678035736083984e+00,4.000929999999999764e-01,1.592890000000000111e-08
3.423964500427246094e+00,4.000909999999999744e-01,1.544440000000000097e-08
3.642429590225219727e+00,4.000879999999999992e-01,1.526819999999999904e-08
3.860341787338256836e+00,4.000859999999999972e-01,1.521219999999999840e-08
4.078150033950805664e+00,4.000839999999999952e-01,1.568880000000000149e-08
4.312579870223999023e+00,4.000920000000000032e-01,1.665149999999999859e-08
4.529067754745483398e+00,4.000909999999999744e-01,1.647509999999999908e-08
4.759267568588256836e+00,4.000929999999999764e-01,1.556899999999999866e-08
4.979131460189819336e+00,4.000940000000000052e-01,1.559089999999999835e-08
5.211823940277099609e+00,4.000909999999999744e-01,1.636060000000000159e-08
5.446118354797363281e+00,4.000889999999999724e-01,1.528850000000000154e-08
5.663333415985107422e+00,4.000900000000000012e-01,1.481040000000000006e-08
5.897056818008422852e+00,4.000960000000000072e-01,1.573929999999999920e-08
6.115046024322509766e+00,4.000909999999999744e-01,1.603599999999999880e-08
6.334251880645751953e+00,4.000920000000000032e-01,1.613530000000000155e-08
6.550507783889770508e+00,4.000920000000000032e-01,1.647449999999999972e-08
6.768085956573486328e+00,4.000940000000000052e-01,1.600660000000000054e-08
6.988413810729980469e+00,4.000879999999999992e-01,1.606620000000000062e-08
7.204766035079956055e+00,4.000900000000000012e-01,1.534969999999999881e-08
7.424476146697998047e+00,4.000900000000000012e-01,1.520300000000000054e-08
7.654655694961547852e+00,4.000949999999999784e-01,1.633639999999999996e-08
7.888111114501953125e+00,4.000920000000000032e-01,1.589349999999999935e-08
8.106927156448364258e+00,4.000900000000000012e-01,1.559420000000000143e-08
8.324555873870849609e+00,4.000839999999999952e-01,1.514560000000000031e-08
