# Fri Nov 24 02:13:21 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.65, Tmax=0, Twrite=0.05, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=255, ratioRth=0.2, Rth=5423299.680463566, Nth=50
2.734479904174804688e-01,4.000739999999999852e-01,1.927329999999999961e-08
5.057144165039062500e-01,4.000819999999999932e-01,1.820389999999999997e-08
7.219786643981933594e-01,4.000870000000000259e-01,1.890740000000000028e-08
9.438691139221191406e-01,4.000830000000000219e-01,1.816489999999999876e-08
1.177753210067749023e+00,4.000779999999999892e-01,1.940440000000000136e-08
1.396740198135375977e+00,4.000810000000000199e-01,1.926129999999999924e-08
1.628911972045898438e+00,4.000799999999999912e-01,1.762779999999999986e-08
1.846485137939453125e+00,4.000839999999999952e-01,1.767299999999999884e-08
2.065698385238647461e+00,4.000889999999999724e-01,1.775859999999999863e-08
2.283050775527954102e+00,4.000850000000000239e-01,1.853979999999999837e-08
2.500614404678344727e+00,4.000859999999999972e-01,1.880230000000000155e-08
2.732068061828613281e+00,4.000830000000000219e-01,1.777020000000000053e-08
2.952144622802734375e+00,4.000819999999999932e-01,1.779139999999999876e-08
3.169586420059204102e+00,4.000879999999999992e-01,1.723150000000000114e-08
3.387742996215820312e+00,4.000859999999999972e-01,1.737109999999999929e-08
3.608324289321899414e+00,4.000909999999999744e-01,1.710619999999999869e-08
3.827440500259399414e+00,4.000909999999999744e-01,1.744840000000000025e-08
4.047764539718627930e+00,4.000839999999999952e-01,1.719080000000000065e-08
4.265096187591552734e+00,4.000879999999999992e-01,1.758929999999999922e-08
4.483974218368530273e+00,4.000889999999999724e-01,1.791419999999999838e-08
4.704517841339111328e+00,4.000830000000000219e-01,1.773399999999999852e-08
4.924805402755737305e+00,4.000879999999999992e-01,1.761820000000000023e-08
5.143075704574584961e+00,4.000879999999999992e-01,1.808840000000000135e-08
5.360335111618041992e+00,4.000859999999999972e-01,1.880139999999999920e-08
5.579150438308715820e+00,4.000799999999999912e-01,1.874200000000000001e-08
5.798741579055786133e+00,4.000839999999999952e-01,1.887879999999999895e-08
6.017750024795532227e+00,4.000839999999999952e-01,1.864149999999999854e-08
6.251455545425415039e+00,4.000790000000000179e-01,1.736369999999999950e-08
6.483818054199218750e+00,4.000819999999999932e-01,1.800759999999999973e-08
6.702156305313110352e+00,4.000870000000000259e-01,1.854359999999999871e-08
6.920838356018066406e+00,4.000819999999999932e-01,1.850210000000000128e-08
7.137446880340576172e+00,4.000799999999999912e-01,1.874380000000000139e-08
7.354637384414672852e+00,4.000810000000000199e-01,1.830399999999999966e-08
7.575725317001342773e+00,4.000839999999999952e-01,1.846729999999999888e-08
7.794639110565185547e+00,4.000839999999999952e-01,1.810329999999999972e-08
8.012670516967773438e+00,4.000850000000000239e-01,1.759639999999999933e-08
8.229921102523803711e+00,4.000790000000000179e-01,1.715729999999999906e-08
8.450754880905151367e+00,4.000799999999999912e-01,1.694550000000000109e-08
8.668756961822509766e+00,4.000859999999999972e-01,1.693190000000000023e-08
8.886740446090698242e+00,4.000830000000000219e-01,1.716670000000000111e-08
9.107305526733398438e+00,4.000850000000000239e-01,1.705389999999999960e-08
9.324769496917724609e+00,4.000879999999999992e-01,1.782219999999999994e-08
9.543225049972534180e+00,4.000920000000000032e-01,1.826700000000000072e-08
9.761064529418945312e+00,4.000900000000000012e-01,1.830940000000000049e-08
9.981746673583984375e+00,4.000889999999999724e-01,1.813499999999999993e-08
1.019938039779663086e+01,4.000920000000000032e-01,1.895589999999999903e-08
1.042021989822387695e+01,4.000920000000000032e-01,1.816860000000000031e-08
1.063993191719055176e+01,4.000900000000000012e-01,1.844850000000000138e-08
1.085796976089477539e+01,4.000949999999999784e-01,1.845579999999999907e-08
1.107564401626586914e+01,4.000900000000000012e-01,1.827509999999999865e-08
1.130606818199157715e+01,4.000929999999999764e-01,1.739890000000000037e-08
1.152425217628479004e+01,4.000900000000000012e-01,1.770570000000000018e-08
1.175754404067993164e+01,4.000870000000000259e-01,1.843350000000000092e-08
1.197751545906066895e+01,4.000839999999999952e-01,1.820909999999999991e-08
1.219206023216247559e+01,4.000839999999999952e-01,1.708550000000000102e-08
1.241212081909179688e+01,4.000850000000000239e-01,1.703630000000000082e-08
1.263052034378051758e+01,4.000870000000000259e-01,1.693050000000000063e-08
1.288308477401733398e+01,4.000900000000000012e-01,1.787130000000000135e-08
1.310344243049621582e+01,4.000859999999999972e-01,1.804630000000000126e-08
1.332334852218627930e+01,4.000839999999999952e-01,1.796180000000000140e-08
1.355574846267700195e+01,4.000810000000000199e-01,1.810499999999999900e-08
1.377389359474182129e+01,4.000819999999999932e-01,1.764310000000000001e-08
1.399489378929138184e+01,4.000830000000000219e-01,1.761840000000000112e-08
1.421609735488891602e+01,4.000799999999999912e-01,1.788940000000000070e-08
1.443506598472595215e+01,4.000790000000000179e-01,1.802679999999999900e-08
1.465612196922302246e+01,4.000799999999999912e-01,1.815950000000000124e-08
1.487520742416381836e+01,4.000790000000000179e-01,1.772090000000000154e-08
1.509726023674011230e+01,4.000830000000000219e-01,1.832889999999999944e-08
1.531974387168884277e+01,4.000839999999999952e-01,1.847049999999999986e-08
1.554073715209960938e+01,4.000850000000000239e-01,1.840890000000000082e-08
1.576323485374450684e+01,4.000850000000000239e-01,1.789320000000000103e-08
1.598374581336975098e+01,4.000889999999999724e-01,1.774830000000000084e-08
1.620588207244873047e+01,4.000830000000000219e-01,1.716260000000000110e-08
1.642896389961242676e+01,4.000790000000000179e-01,1.669519999999999917e-08
1.665170145034790039e+01,4.000819999999999932e-01,1.689470000000000040e-08
1.687312769889831543e+01,4.000799999999999912e-01,1.716519999999999941e-08
1.709422779083251953e+01,4.000790000000000179e-01,1.737689999999999859e-08
1.731514334678649902e+01,4.000839999999999952e-01,1.777050000000000021e-08
1.753535175323486328e+01,4.000759999999999872e-01,1.758130000000000008e-08
1.775604319572448730e+01,4.000770000000000159e-01,1.798560000000000125e-08
1.797691750526428223e+01,4.000799999999999912e-01,1.793890000000000058e-08
1.819904112815856934e+01,4.000830000000000219e-01,1.796989999999999933e-08
1.841725850105285645e+01,4.000790000000000179e-01,1.838780000000000137e-08
1.863383078575134277e+01,4.000850000000000239e-01,1.787879999999999993e-08
1.885167813301086426e+01,4.000870000000000259e-01,1.711040000000000080e-08
1.907061338424682617e+01,4.000839999999999952e-01,1.670719999999999955e-08
1.928807711601257324e+01,4.000870000000000259e-01,1.675259999999999941e-08
1.950814485549926758e+01,4.000870000000000259e-01,1.654250000000000073e-08
1.972584676742553711e+01,4.000909999999999744e-01,1.673349999999999893e-08
1.994476628303527832e+01,4.000870000000000259e-01,1.681379999999999999e-08
2.016232395172119141e+01,4.000909999999999744e-01,1.743999999999999933e-08
