# Fri Nov 24 03:52:47 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.027460098266601562e-02,7.414820000000000270e-06,-3.183720000000000251e-10,2.311222553253173828e-01,4.000580000000000247e-01,4.047319999999999875e-08
3.731501102447509766e-01,2.000010000000000121e-01,1.036209999999999920e-08,5.131983757019042969e-01,4.000580000000000247e-01,4.023990000000000287e-08
6.519842147827148438e-01,4.000569999999999959e-01,3.950710000000000309e-08,7.943563461303710938e-01,4.000659999999999772e-01,3.811270000000000219e-08
9.359767436981201172e-01,6.000879999999999548e-01,9.374059999999999701e-08,1.076677322387695312e+00,4.000670000000000059e-01,3.378880000000000144e-08
1.230733394622802734e+00,8.001200000000000534e-01,2.043760000000000031e-07,1.387926816940307617e+00,4.000639999999999752e-01,2.504880000000000060e-08
1.590960025787353516e+00,1.000110000000000054e+00,2.604349999999999892e-07,1.746337175369262695e+00,4.000639999999999752e-01,2.154769999999999912e-08
1.950891017913818359e+00,1.200120000000000076e+00,3.268490000000000173e-07,2.106201410293579102e+00,4.000679999999999792e-01,1.380789999999999985e-08
2.307262182235717773e+00,1.400099999999999900e+00,2.814719999999999942e-07,2.464475870132446289e+00,4.000679999999999792e-01,1.346320000000000041e-08
2.667009830474853516e+00,1.600060000000000038e+00,3.390909999999999756e-07,2.821174860000610352e+00,4.000630000000000019e-01,1.337690000000000082e-08
3.024197101593017578e+00,1.800059999999999993e+00,4.354160000000000126e-07,3.179663658142089844e+00,4.000619999999999732e-01,1.317179999999999953e-08
3.384328126907348633e+00,2.000020000000000131e+00,5.571230000000000317e-07,3.539421796798706055e+00,4.000639999999999752e-01,1.288959999999999983e-08
3.743124961853027344e+00,2.200419999999999821e+00,6.955650000000000481e-07,3.900798559188842773e+00,4.000659999999999772e-01,1.328290000000000011e-08
4.103955030441284180e+00,2.400469999999999882e+00,9.375059999999999776e-07,4.259138345718383789e+00,4.000609999999999999e-01,1.300710000000000071e-08
4.461472511291503906e+00,2.600499999999999812e+00,1.254129999999999968e-06,4.632784843444824219e+00,4.000609999999999999e-01,1.168610000000000000e-08
4.834999561309814453e+00,2.800539999999999807e+00,1.676339999999999988e-06,5.006221294403076172e+00,4.000670000000000059e-01,1.263819999999999964e-08
5.206483602523803711e+00,3.000770000000000159e+00,2.300680000000000138e-06,5.380918025970458984e+00,4.000650000000000039e-01,1.361389999999999990e-08
5.582093238830566406e+00,3.200919999999999987e+00,3.168220000000000136e-06,5.752096414566040039e+00,4.000609999999999999e-01,1.213110000000000002e-08
5.957011699676513672e+00,3.400970000000000049e+00,4.416739999999999830e-06,6.128339290618896484e+00,4.000609999999999999e-01,1.293379999999999932e-08
6.331578731536865234e+00,3.601020000000000110e+00,6.180210000000000414e-06,6.501667261123657227e+00,4.000589999999999979e-01,1.414299999999999965e-08
6.703972101211547852e+00,3.800800000000000178e+00,8.652130000000000118e-06,6.876206874847412109e+00,4.000560000000000227e-01,1.303090000000000057e-08
7.077427148818969727e+00,4.001929999999999765e+00,-5.117920000000000045e-09,7.232032775878906250e+00,4.000330000000000275e-01,1.468200000000000038e-08
7.373599290847778320e+00,4.200709999999999944e+00,1.721650000000000025e-05,7.545564413070678711e+00,4.000520000000000187e-01,2.145309999999999905e-09
7.747806549072265625e+00,4.400940000000000296e+00,2.438069999999999850e-05,7.920817613601684570e+00,4.000489999999999879e-01,2.314620000000000016e-09
8.121764183044433594e+00,4.601110000000000255e+00,3.469340000000000227e-05,8.307403564453125000e+00,4.000540000000000207e-01,2.068630000000000124e-09
8.509199857711791992e+00,4.801260000000000083e+00,4.948420000000000303e-05,8.694192886352539062e+00,4.000489999999999879e-01,1.787910000000000085e-09
8.897248983383178711e+00,5.001269999999999882e+00,7.075610000000000514e-05,9.068713665008544922e+00,4.000500000000000167e-01,2.216709999999999886e-09
9.269896268844604492e+00,4.801230000000000331e+00,4.968070000000000022e-05,9.443187475204467773e+00,4.000489999999999879e-01,2.592459999999999958e-09
9.646380901336669922e+00,4.601090000000000124e+00,3.499749999999999823e-05,9.833036661148071289e+00,4.000529999999999919e-01,1.834650000000000070e-09
1.003522324562072754e+01,4.401010000000000311e+00,2.466259999999999999e-05,1.020500636100769043e+01,4.000449999999999839e-01,2.522779999999999843e-09
1.040953993797302246e+01,4.200789999999999580e+00,1.746690000000000043e-05,1.058226013183593750e+01,4.000540000000000207e-01,2.428519999999999799e-09
1.078594946861267090e+01,4.000949999999999562e+00,-6.607439999999999674e-09,1.092726802825927734e+01,4.000449999999999839e-01,1.553330000000000053e-08
1.106690263748168945e+01,3.800790000000000113e+00,8.853570000000000683e-06,1.123904657363891602e+01,4.000609999999999999e-01,1.370349999999999926e-08
1.144169783592224121e+01,3.601020000000000110e+00,6.339159999999999968e-06,1.161155223846435547e+01,4.000609999999999999e-01,1.454310000000000037e-08
1.181629180908203125e+01,3.400949999999999918e+00,4.521799999999999634e-06,1.198740506172180176e+01,4.000619999999999732e-01,1.520630000000000031e-08
1.218916535377502441e+01,3.200829999999999842e+00,3.235570000000000008e-06,1.236207175254821777e+01,4.000639999999999752e-01,1.391190000000000032e-08
1.256422328948974609e+01,3.000710000000000210e+00,2.321949999999999851e-06,1.273673224449157715e+01,4.000619999999999732e-01,1.327740000000000049e-08
1.294039845466613770e+01,2.800609999999999822e+00,1.671459999999999960e-06,1.311098289489746094e+01,4.000639999999999752e-01,1.452279999999999952e-08
1.331536412239074707e+01,2.600499999999999812e+00,1.202950000000000061e-06,1.348650646209716797e+01,4.000600000000000267e-01,1.446600000000000030e-08
1.368725633621215820e+01,2.400389999999999802e+00,8.963489999999999751e-07,1.384325909614562988e+01,4.000540000000000207e-01,1.351900000000000015e-08
1.404622054100036621e+01,2.200340000000000185e+00,6.540449999999999780e-07,1.420032334327697754e+01,4.000540000000000207e-01,1.291859999999999962e-08
1.440317273139953613e+01,2.000010000000000066e+00,4.792569999999999881e-07,1.455949187278747559e+01,4.000560000000000227e-01,1.234889999999999982e-08
1.476264095306396484e+01,1.800049999999999928e+00,3.514479999999999850e-07,1.491776514053344727e+01,4.000529999999999919e-01,1.249100000000000081e-08
1.512088298797607422e+01,1.600049999999999972e+00,2.591309999999999928e-07,1.529126191139221191e+01,4.000529999999999919e-01,1.402480000000000062e-08
1.549340629577636719e+01,1.400090000000000057e+00,2.026359999999999889e-07,1.565054869651794434e+01,4.000509999999999899e-01,1.397129999999999951e-08
