# Fri Nov 24 03:22:43 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.7, Tmax=0, Twrite=0.04, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=193, ratioRth=0.2, Rth=5109173.49104242, Nth=50
2.580316066741943359e-01,4.000790000000000179e-01,1.912530000000000053e-08
4.777722358703613281e-01,4.000819999999999932e-01,1.845540000000000060e-08
6.989881992340087891e-01,4.000839999999999952e-01,1.854979999999999978e-08
9.157474040985107422e-01,4.000870000000000259e-01,1.915340000000000129e-08
1.135248661041259766e+00,4.000879999999999992e-01,1.882180000000000050e-08
1.352868318557739258e+00,4.000839999999999952e-01,1.968889999999999970e-08
1.572864055633544922e+00,4.000799999999999912e-01,1.961940000000000031e-08
1.789648056030273438e+00,4.000839999999999952e-01,1.994319999999999954e-08
2.008588075637817383e+00,4.000810000000000199e-01,1.935859999999999972e-08
2.224723577499389648e+00,4.000879999999999992e-01,1.876179999999999864e-08
2.442275285720825195e+00,4.000850000000000239e-01,1.804539999999999892e-08
2.659570932388305664e+00,4.000859999999999972e-01,1.815169999999999968e-08
2.877747535705566406e+00,4.000850000000000239e-01,1.852719999999999864e-08
3.111818790435791016e+00,4.000889999999999724e-01,1.977319999999999868e-08
3.328632116317749023e+00,4.000819999999999932e-01,1.928500000000000030e-08
3.548190593719482422e+00,4.000819999999999932e-01,1.911080000000000064e-08
3.765746593475341797e+00,4.000799999999999912e-01,4.009720000000000253e-08
3.983844041824340820e+00,4.000900000000000012e-01,9.850159999999999577e-08
4.201983690261840820e+00,4.000810000000000199e-01,6.920809999999999885e-08
4.419657230377197266e+00,4.000920000000000032e-01,4.539030000000000113e-08
4.637203931808471680e+00,4.000960000000000072e-01,4.801090000000000013e-08
4.854719638824462891e+00,4.000920000000000032e-01,6.438359999999999427e-08
5.073275327682495117e+00,4.000920000000000032e-01,5.358629999999999723e-08
5.290604591369628906e+00,4.000920000000000032e-01,4.902420000000000034e-08
5.509720802307128906e+00,4.000940000000000052e-01,6.358889999999999576e-08
5.725720643997192383e+00,4.000949999999999784e-01,5.400029999999999684e-08
5.944721460342407227e+00,4.000920000000000032e-01,5.713400000000000061e-08
6.163208007812500000e+00,4.000920000000000032e-01,7.431360000000000444e-08
6.381559848785400391e+00,4.000949999999999784e-01,5.847079999999999706e-08
6.602268218994140625e+00,4.000900000000000012e-01,5.711169999999999914e-08
6.820089578628540039e+00,4.000900000000000012e-01,5.200409999999999912e-08
7.039368152618408203e+00,4.000909999999999744e-01,5.773579999999999743e-08
7.254711627960205078e+00,4.000879999999999992e-01,6.739709999999999673e-08
7.472778558731079102e+00,4.000909999999999744e-01,7.971159999999999758e-08
7.693277597427368164e+00,4.000879999999999992e-01,6.282179999999999414e-08
7.911411762237548828e+00,4.001179999999999737e-01,7.974920000000000581e-08
8.128726720809936523e+00,4.000929999999999764e-01,5.999169999999999581e-08
8.359273195266723633e+00,4.000909999999999744e-01,6.483209999999999990e-08
8.577194452285766602e+00,4.000889999999999724e-01,7.421359999999999692e-08
8.808061599731445312e+00,4.000879999999999992e-01,6.947450000000000447e-08
9.028525114059448242e+00,4.000889999999999724e-01,6.029319999999999358e-08
9.248414039611816406e+00,4.000859999999999972e-01,6.316850000000000081e-08
9.481385469436645508e+00,4.000929999999999764e-01,6.555690000000000385e-08
9.697904825210571289e+00,4.000900000000000012e-01,7.951449999999999379e-08
9.916862010955810547e+00,4.000889999999999724e-01,6.779459999999999748e-08
1.013594245910644531e+01,4.000870000000000259e-01,5.986090000000000367e-08
1.036772179603576660e+01,4.000839999999999952e-01,7.011149999999999886e-08
1.058774995803833008e+01,4.000859999999999972e-01,6.732750000000000516e-08
1.080674648284912109e+01,4.000819999999999932e-01,6.965199999999999398e-08
1.102588319778442383e+01,4.000879999999999992e-01,5.303879999999999845e-08
1.124574708938598633e+01,4.000870000000000259e-01,6.202589999999999692e-08
1.146406722068786621e+01,4.000909999999999744e-01,5.742249999999999687e-08
1.168159008026123047e+01,4.000900000000000012e-01,5.652460000000000310e-08
1.189989399909973145e+01,4.000920000000000032e-01,6.112170000000000659e-08
1.211678361892700195e+01,4.000819999999999932e-01,7.110310000000000358e-08
1.233501887321472168e+01,4.000739999999999852e-01,6.886700000000000383e-08
1.255467486381530762e+01,4.000759999999999872e-01,5.957730000000000105e-08
1.280346846580505371e+01,4.000779999999999892e-01,5.975499999999999476e-08
1.302330374717712402e+01,4.000770000000000159e-01,5.880639999999999909e-08
1.323840808868408203e+01,4.000779999999999892e-01,5.997459999999999760e-08
1.347178053855895996e+01,4.000690000000000079e-01,6.437509999999999786e-08
1.369051527976989746e+01,4.000819999999999932e-01,6.266589999999999471e-08
1.390774488449096680e+01,4.000839999999999952e-01,6.516559999999999425e-08
1.412570738792419434e+01,4.000870000000000259e-01,5.797679999999999939e-08
1.434574484825134277e+01,4.000889999999999724e-01,6.479339999999999837e-08
1.456564927101135254e+01,4.000850000000000239e-01,6.678549999999999938e-08
1.479787397384643555e+01,4.000839999999999952e-01,6.602639999999999360e-08
1.501746034622192383e+01,4.000830000000000219e-01,6.723849999999999689e-08
1.523471975326538086e+01,4.000859999999999972e-01,7.209059999999999836e-08
1.546641683578491211e+01,4.000850000000000239e-01,6.200590000000000071e-08
1.568572306632995605e+01,4.000799999999999912e-01,6.261719999999999507e-08
1.591728520393371582e+01,4.000879999999999992e-01,7.387489999999999932e-08
1.613570809364318848e+01,4.000870000000000259e-01,7.308950000000000077e-08
1.635293030738830566e+01,4.000839999999999952e-01,7.720619999999999422e-08
1.657344818115234375e+01,4.000819999999999932e-01,8.069120000000000193e-08
1.679133200645446777e+01,4.000830000000000219e-01,7.186779999999999454e-08
1.701008653640747070e+01,4.000750000000000139e-01,9.103470000000000452e-08
1.722792959213256836e+01,4.000810000000000199e-01,7.119499999999999661e-08
1.746065330505371094e+01,4.000879999999999992e-01,6.979669999999999659e-08
1.767769885063171387e+01,4.000859999999999972e-01,8.371350000000000379e-08
1.789619207382202148e+01,4.000830000000000219e-01,8.352509999999999398e-08
1.811154031753540039e+01,4.000810000000000199e-01,7.383049999999999398e-08
1.832816028594970703e+01,4.000850000000000239e-01,7.452600000000000176e-08
1.856253623962402344e+01,4.000830000000000219e-01,7.296949999999999705e-08
1.879363870620727539e+01,4.000779999999999892e-01,7.555139999999999452e-08
1.901194810867309570e+01,4.000790000000000179e-01,7.681030000000000058e-08
1.922990322113037109e+01,4.000759999999999872e-01,7.606439999999999388e-08
1.944821071624755859e+01,4.000759999999999872e-01,9.019540000000000309e-08
1.966707181930541992e+01,4.000779999999999892e-01,6.582349999999999381e-08
1.988472318649291992e+01,4.000850000000000239e-01,6.096690000000000047e-08
2.010472226142883301e+01,4.000879999999999992e-01,6.157030000000000440e-08
2.032463979721069336e+01,4.000879999999999992e-01,7.091649999999999845e-08
2.054238128662109375e+01,4.000859999999999972e-01,7.233980000000000035e-08
2.077574610710144043e+01,4.000850000000000239e-01,7.049079999999999485e-08
2.099471998214721680e+01,4.000859999999999972e-01,6.796330000000000084e-08
2.121236085891723633e+01,4.000790000000000179e-01,7.060570000000000073e-08
2.144563055038452148e+01,4.000799999999999912e-01,8.405359999999999768e-08
2.167828917503356934e+01,4.000839999999999952e-01,7.787140000000000470e-08
2.190959668159484863e+01,4.000810000000000199e-01,6.704500000000000247e-08
2.213057661056518555e+01,4.000759999999999872e-01,7.658459999999999876e-08
2.234968829154968262e+01,4.000839999999999952e-01,6.782399999999999905e-08
2.257102370262145996e+01,4.000810000000000199e-01,8.017809999999999716e-08
2.279188275337219238e+01,4.000799999999999912e-01,7.198819999999999342e-08
2.302467608451843262e+01,4.000759999999999872e-01,7.059439999999999850e-08
2.324361991882324219e+01,4.000819999999999932e-01,7.841929999999999864e-08
2.345964074134826660e+01,4.000799999999999912e-01,8.946889999999999986e-08
2.367823553085327148e+01,4.000810000000000199e-01,6.900890000000000062e-08
2.389670991897583008e+01,4.000810000000000199e-01,7.767299999999999678e-08
2.411334681510925293e+01,4.000790000000000179e-01,6.470209999999999808e-08
2.433000183105468750e+01,4.000819999999999932e-01,7.401489999999999925e-08
2.455179691314697266e+01,4.000819999999999932e-01,6.350460000000000340e-08
2.477081060409545898e+01,4.000819999999999932e-01,8.287389999999999937e-08
2.498816561698913574e+01,4.000770000000000159e-01,7.609910000000000411e-08
2.520573282241821289e+01,4.000770000000000159e-01,7.352879999999999863e-08
2.542253494262695312e+01,4.000710000000000099e-01,6.843629999999999455e-08
2.564126944541931152e+01,4.000750000000000139e-01,7.401139999999999528e-08
2.585988330841064453e+01,4.000710000000000099e-01,7.749790000000000470e-08
2.609467720985412598e+01,4.000690000000000079e-01,7.456150000000000231e-08
2.631167459487915039e+01,4.000739999999999852e-01,1.106229999999999974e-07
2.654723477363586426e+01,4.000630000000000019e-01,7.341330000000000001e-08
2.682684230804443359e+01,4.000739999999999852e-01,9.791399999999999916e-08
2.706060409545898438e+01,4.000799999999999912e-01,9.296979999999999384e-08
2.727834653854370117e+01,4.000810000000000199e-01,8.443280000000000150e-08
2.749737381935119629e+01,4.000770000000000159e-01,8.626310000000000169e-08
2.771614432334899902e+01,4.000859999999999972e-01,8.443999999999999379e-08
2.796538424491882324e+01,4.000859999999999972e-01,1.087350000000000006e-07
2.819820308685302734e+01,4.000630000000000019e-01,5.689859999999999706e-08
2.847979807853698730e+01,4.000790000000000179e-01,7.542589999999999779e-08
2.869914674758911133e+01,4.000839999999999952e-01,8.246910000000000093e-08
2.891759181022644043e+01,4.000859999999999972e-01,8.392940000000000508e-08
2.913574671745300293e+01,4.000819999999999932e-01,7.519180000000000498e-08
2.935308837890625000e+01,4.000830000000000219e-01,7.323289999999999927e-08
2.957356262207031250e+01,4.000819999999999932e-01,8.033020000000000287e-08
2.979321813583374023e+01,4.000830000000000219e-01,8.402589999999999539e-08
3.001329994201660156e+01,4.000779999999999892e-01,8.088229999999999893e-08
3.023223733901977539e+01,4.000830000000000219e-01,6.714549999999999731e-08
3.044975733757019043e+01,4.000830000000000219e-01,7.492600000000000534e-08
3.066835641860961914e+01,4.000859999999999972e-01,6.560800000000000091e-08
3.088916802406311035e+01,4.000830000000000219e-01,1.201879999999999907e-07
3.112362408638000488e+01,4.000639999999999752e-01,6.280700000000000118e-08
3.140236234664916992e+01,4.000759999999999872e-01,6.999269999999999385e-08
3.163472390174865723e+01,4.000699999999999812e-01,7.896779999999999856e-08
3.185303950309753418e+01,4.000759999999999872e-01,7.982219999999999594e-08
3.207258605957031250e+01,4.000790000000000179e-01,7.975689999999999866e-08
3.229312872886657715e+01,4.000790000000000179e-01,7.358769999999999395e-08
3.252584671974182129e+01,4.000799999999999912e-01,8.001670000000000473e-08
3.275857615470886230e+01,4.000859999999999972e-01,1.284450000000000096e-07
3.299291896820068359e+01,4.000670000000000059e-01,5.323509999999999869e-08
