# Thu Nov 23 22:57:19 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.831098556518554688e-02,1.258849999999999984e-05,2.469659999999999928e-10,2.297546863555908203e-01,4.000580000000000247e-01,2.379490000000000021e-08
3.694832324981689453e-01,2.000039999999999873e-01,5.408179999999999826e-09,5.107309818267822266e-01,4.000609999999999999e-01,2.275830000000000071e-08
6.529912948608398438e-01,4.000580000000000247e-01,2.280590000000000042e-08,7.939703464508056641e-01,4.000569999999999959e-01,2.246169999999999989e-08
9.344370365142822266e-01,6.000839999999999508e-01,5.934800000000000309e-08,1.090648889541625977e+00,4.000619999999999732e-01,1.826860000000000121e-08
1.229754209518432617e+00,8.000990000000000046e-01,8.788839999999999441e-08,1.369319677352905273e+00,4.000589999999999979e-01,1.435280000000000032e-08
1.508395195007324219e+00,1.000110000000000054e+00,1.286300000000000077e-07,1.665694475173950195e+00,4.000560000000000227e-01,1.153659999999999923e-08
1.866757392883300781e+00,1.200120000000000076e+00,1.986679999999999893e-07,2.022909164428710938e+00,4.000529999999999919e-01,1.053060000000000001e-08
2.225663661956787109e+00,1.400090000000000057e+00,2.242299999999999902e-07,2.379509687423706055e+00,4.000600000000000267e-01,9.943199999999999330e-09
2.583666563034057617e+00,1.600060000000000038e+00,2.742730000000000102e-07,2.740213632583618164e+00,4.000560000000000227e-01,9.613549999999999750e-09
2.942628622055053711e+00,1.800059999999999993e+00,3.504840000000000036e-07,3.098922967910766602e+00,4.000580000000000247e-01,9.617229999999999886e-09
3.300093650817871094e+00,2.000010000000000066e+00,5.645830000000000204e-07,3.454630613327026367e+00,4.000600000000000267e-01,8.839010000000000479e-09
3.658651828765869141e+00,2.200369999999999937e+00,6.820679999999999637e-07,3.813695192337036133e+00,4.000600000000000267e-01,9.108780000000000055e-09
4.014855384826660156e+00,2.400459999999999816e+00,9.164040000000000313e-07,4.170751094818115234e+00,4.000549999999999939e-01,8.555900000000000202e-09
4.373096466064453125e+00,2.600410000000000110e+00,1.121680000000000076e-06,4.544813394546508789e+00,4.000569999999999959e-01,9.409810000000000203e-09
4.749037742614746094e+00,2.800520000000000120e+00,1.608539999999999976e-06,4.918984889984130859e+00,4.000520000000000187e-01,1.043420000000000022e-08
