# Thu Nov 23 22:06:12 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.902433395385742188e-02,1.816749999999999843e-05,-2.062320000000000122e-10,2.304937839508056641e-01,4.000659999999999772e-01,3.791009999999999878e-08
3.698592185974121094e-01,2.000119999999999953e-01,8.624459999999999394e-09,5.095448493957519531e-01,4.000630000000000019e-01,3.588270000000000142e-08
6.507849693298339844e-01,4.000609999999999999e-01,3.927000000000000026e-08,7.927033901214599609e-01,4.000630000000000019e-01,3.492599999999999789e-08
9.360003471374511719e-01,6.000809999999999755e-01,9.034570000000000411e-08,1.075479745864868164e+00,4.000600000000000267e-01,3.150329999999999729e-08
1.215674877166748047e+00,8.001139999999999919e-01,2.139700000000000029e-07,1.374816417694091797e+00,4.000589999999999979e-01,2.044309999999999861e-08
1.578621149063110352e+00,1.000110000000000054e+00,2.987010000000000222e-07,1.733953714370727539e+00,4.000580000000000247e-01,1.857920000000000135e-08
1.939998149871826172e+00,1.200110000000000010e+00,2.812140000000000192e-07,2.097403287887573242e+00,4.000609999999999999e-01,1.415250000000000050e-08
2.303306818008422852e+00,1.400090000000000057e+00,2.786900000000000160e-07,2.461782932281494141e+00,4.000509999999999899e-01,8.444060000000000307e-09
2.665030002593994141e+00,1.600060000000000038e+00,3.147490000000000082e-07,2.824938535690307617e+00,4.000520000000000187e-01,8.335949999999999943e-09
3.031065225601196289e+00,1.800049999999999928e+00,3.676780000000000184e-07,3.188141822814941406e+00,4.000549999999999939e-01,8.526230000000000241e-09
3.392263174057006836e+00,2.000010000000000066e+00,4.665379999999999918e-07,3.548951625823974609e+00,4.000600000000000267e-01,8.676149999999999244e-09
3.749739885330200195e+00,2.200349999999999806e+00,6.081340000000000376e-07,3.905828714370727539e+00,4.000580000000000247e-01,8.297279999999999703e-09
4.108222723007202148e+00,2.400399999999999867e+00,7.976820000000000353e-07,4.267634391784667969e+00,4.000580000000000247e-01,8.781239999999999757e-09
4.469922542572021484e+00,2.600439999999999863e+00,1.073610000000000043e-06,4.641639709472656250e+00,4.000520000000000187e-01,8.255400000000000257e-09
4.848385334014892578e+00,2.800510000000000055e+00,1.495249999999999999e-06,5.021472692489624023e+00,4.000540000000000207e-01,8.425750000000000191e-09
5.224398851394653320e+00,3.000649999999999817e+00,2.116529999999999961e-06,5.394948482513427734e+00,4.000580000000000247e-01,1.026899999999999918e-08
5.600615262985229492e+00,3.200800000000000090e+00,2.963739999999999935e-06,5.771966695785522461e+00,4.000619999999999732e-01,1.037519999999999949e-08
5.972917795181274414e+00,3.400980000000000114e+00,4.166250000000000133e-06,6.145562410354614258e+00,4.000659999999999772e-01,9.219809999999999825e-09
6.349123001098632812e+00,3.601039999999999797e+00,5.904440000000000003e-06,6.520500183105468750e+00,4.000639999999999752e-01,9.621020000000000345e-09
6.721720218658447266e+00,3.800809999999999800e+00,8.330880000000000441e-06,6.893993854522705078e+00,4.000589999999999979e-01,1.099870000000000008e-08
7.094664573669433594e+00,4.000810000000000421e+00,1.181770000000000037e-05,7.267364263534545898e+00,4.000509999999999899e-01,9.029029999999999787e-10
7.468473672866821289e+00,4.200719999999999565e+00,1.683480000000000016e-05,7.653445482254028320e+00,4.000529999999999919e-01,1.390060000000000057e-09
7.854592084884643555e+00,4.400960000000000427e+00,2.407339999999999892e-05,8.025876522064208984e+00,4.000500000000000167e-01,1.006150000000000088e-09
8.230536222457885742e+00,4.601130000000000386e+00,3.414050000000000288e-05,8.400638341903686523e+00,4.000460000000000127e-01,9.301299999999999717e-10
8.602118253707885742e+00,4.801179999999999559e+00,4.889610000000000099e-05,8.772217512130737305e+00,4.000420000000000087e-01,1.740850000000000042e-09
8.972595930099487305e+00,5.001240000000000130e+00,7.003029999999999932e-05,9.145043849945068359e+00,4.000440000000000107e-01,1.081650000000000085e-09
9.348138809204101562e+00,4.801179999999999559e+00,4.902020000000000205e-05,9.519543170928955078e+00,4.000460000000000127e-01,1.289979999999999923e-09
9.722677469253540039e+00,4.601009999999999600e+00,3.437440000000000076e-05,9.907208442687988281e+00,4.000429999999999819e-01,1.129020000000000099e-09
1.011002159118652344e+01,4.400920000000000165e+00,2.422339999999999918e-05,1.028341364860534668e+01,4.000460000000000127e-01,1.058469999999999965e-09
1.048366904258728027e+01,4.200660000000000061e+00,1.704390000000000126e-05,1.065643858909606934e+01,4.000489999999999879e-01,1.623690000000000004e-09
1.085722541809082031e+01,4.002329999999999721e+00,1.042880000000000022e-09,1.099679780006408691e+01,4.000349999999999739e-01,1.288879999999999958e-08
1.113861870765686035e+01,3.800699999999999967e+00,8.564069999999999474e-06,1.131178069114685059e+01,4.000480000000000147e-01,1.169719999999999968e-08
1.151436710357666016e+01,3.600969999999999782e+00,6.098260000000000292e-06,1.168532824516296387e+01,4.000509999999999899e-01,1.091589999999999950e-08
1.188708901405334473e+01,3.400860000000000216e+00,4.330649999999999779e-06,1.205790424346923828e+01,4.000549999999999939e-01,1.215540000000000044e-08
1.226045322418212891e+01,3.200950000000000184e+00,3.070659999999999837e-06,1.243052101135253906e+01,4.000540000000000207e-01,1.063359999999999934e-08
1.263411021232604980e+01,3.000659999999999883e+00,2.176719999999999973e-06,1.280711770057678223e+01,4.000540000000000207e-01,1.024660000000000058e-08
1.300847434997558594e+01,2.800469999999999793e+00,1.557460000000000077e-06,1.318173956871032715e+01,4.000540000000000207e-01,1.125680000000000025e-08
1.338428258895874023e+01,2.600410000000000110e+00,1.110849999999999918e-06,1.355480170249938965e+01,4.000480000000000147e-01,1.128590000000000049e-08
