# Fri Nov 24 03:37:02 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.147408485412597656e-02,1.776220000000000080e-05,2.988220000000000254e-10,2.326197624206542969e-01,4.000710000000000099e-01,4.247149999999999752e-08
3.884713649749755859e-01,2.000159999999999993e-01,9.658170000000000781e-09,5.296003818511962891e-01,4.000739999999999852e-01,4.170840000000000044e-08
6.843407154083251953e-01,4.000730000000000119e-01,3.945150000000000092e-08,8.402068614959716797e-01,4.000730000000000119e-01,3.710870000000000194e-08
9.810953140258789062e-01,6.001020000000000243e-01,1.265470000000000015e-07,1.137121438980102539e+00,4.000730000000000119e-01,3.066850000000000096e-08
1.340901136398315430e+00,8.001289999999999791e-01,2.052099999999999959e-07,1.497542858123779297e+00,4.000730000000000119e-01,2.137519999999999873e-08
1.697445631027221680e+00,1.000119999999999898e+00,2.582179999999999899e-07,1.852218151092529297e+00,4.000710000000000099e-01,1.673239999999999901e-08
2.057058334350585938e+00,1.200120000000000076e+00,2.853299999999999748e-07,2.210860252380371094e+00,4.000710000000000099e-01,1.447669999999999986e-08
2.413794279098510742e+00,1.400099999999999900e+00,3.319370000000000162e-07,2.570073127746582031e+00,4.000719999999999832e-01,1.325460000000000012e-08
2.771281480789184570e+00,1.600070000000000103e+00,4.869870000000000183e-07,2.926639318466186523e+00,4.000670000000000059e-01,1.446000000000000011e-08
3.127573490142822266e+00,1.800059999999999993e+00,7.130949999999999675e-07,3.286945819854736328e+00,4.000589999999999979e-01,1.551509999999999908e-08
3.492539405822753906e+00,2.000010000000000066e+00,8.343090000000000363e-07,3.648053169250488281e+00,4.000619999999999732e-01,1.550749999999999841e-08
3.851182222366333008e+00,2.200309999999999988e+00,1.195540000000000076e-06,4.021115064620971680e+00,4.000600000000000267e-01,1.416339999999999929e-08
4.222195625305175781e+00,2.400440000000000129e+00,1.349310000000000004e-06,4.395142078399658203e+00,4.000679999999999792e-01,1.378970000000000006e-08
4.600151062011718750e+00,2.600560000000000205e+00,2.120039999999999865e-06,4.771117210388183594e+00,4.000679999999999792e-01,1.430639999999999932e-08
4.973174810409545898e+00,2.800629999999999953e+00,1.960130000000000069e-06,5.145454645156860352e+00,4.000659999999999772e-01,1.404569999999999917e-08
5.345978736877441406e+00,3.000719999999999832e+00,2.564940000000000044e-06,5.517437458038330078e+00,4.000670000000000059e-01,1.221519999999999976e-08
5.720454216003417969e+00,3.200860000000000039e+00,3.386049999999999963e-06,5.890558481216430664e+00,4.000690000000000079e-01,1.337059999999999930e-08
6.095915555953979492e+00,3.401009999999999867e+00,4.919840000000000147e-06,6.267630815505981445e+00,4.000639999999999752e-01,1.415519999999999926e-08
6.473244905471801758e+00,3.601059999999999928e+00,6.431390000000000099e-06,6.645457506179809570e+00,4.000609999999999999e-01,1.449109999999999931e-08
6.847960948944091797e+00,3.800819999999999865e+00,8.816520000000000758e-06,7.020165681838989258e+00,4.000589999999999979e-01,1.388320000000000020e-08
7.220332622528076172e+00,4.001579999999999693e+00,-4.192300000000000092e-09,7.360290288925170898e+00,4.000480000000000147e-01,1.598170000000000076e-08
7.503199100494384766e+00,4.200759999999999827e+00,1.726709999999999939e-05,7.673782587051391602e+00,4.000580000000000247e-01,1.611590000000000015e-09
7.877199172973632812e+00,4.401019999999999932e+00,2.455849999999999873e-05,8.049731731414794922e+00,4.000560000000000227e-01,1.922199999999999835e-09
8.251130580902099609e+00,4.601149999999999629e+00,3.482379999999999683e-05,8.422935962677001953e+00,4.000540000000000207e-01,2.457140000000000058e-09
8.623708486557006836e+00,4.801219999999999821e+00,4.949290000000000178e-05,8.795929670333862305e+00,4.000480000000000147e-01,1.904079999999999902e-09
8.998604536056518555e+00,5.001260000000000261e+00,7.094529999999999988e-05,9.184473991394042969e+00,4.000429999999999819e-01,2.695719999999999869e-09
9.385802507400512695e+00,4.801260000000000083e+00,4.978270000000000026e-05,9.558098554611206055e+00,4.000489999999999879e-01,2.293590000000000142e-09
9.759793281555175781e+00,4.601110000000000255e+00,3.503109999999999736e-05,9.933307647705078125e+00,4.000509999999999899e-01,1.904920000000000077e-09
1.013400745391845703e+01,4.401010000000000311e+00,2.472859999999999902e-05,1.030629801750183105e+01,4.000520000000000187e-01,2.498949999999999937e-09
1.050911331176757812e+01,4.200759999999999827e+00,1.749030000000000091e-05,1.069521236419677734e+01,4.000500000000000167e-01,1.965359999999999922e-09
1.089644694328308105e+01,4.000810000000000421e+00,-5.183800000000000235e-09,1.103737974166870117e+01,4.000469999999999859e-01,1.683459999999999975e-08
1.117810225486755371e+01,3.800800000000000178e+00,8.874340000000000147e-06,1.134852886199951172e+01,4.000600000000000267e-01,1.515920000000000117e-08
1.154999732971191406e+01,3.601069999999999993e+00,6.334960000000000076e-06,1.172165131568908691e+01,4.000609999999999999e-01,1.539069999999999897e-08
1.192576241493225098e+01,3.400959999999999983e+00,4.528099999999999896e-06,1.209610295295715332e+01,4.000630000000000019e-01,1.399289999999999952e-08
1.229756879806518555e+01,3.200829999999999842e+00,3.250490000000000197e-06,1.247315979003906250e+01,4.000639999999999752e-01,1.385109999999999987e-08
1.267324209213256836e+01,3.000690000000000079e+00,2.335959999999999908e-06,1.284414649009704590e+01,4.000650000000000039e-01,1.529829999999999876e-08
1.304803609848022461e+01,2.800559999999999938e+00,1.677719999999999964e-06,1.321902871131896973e+01,4.000609999999999999e-01,1.436869999999999982e-08
1.342217803001403809e+01,2.600449999999999928e+00,1.206730000000000007e-06,1.359267473220825195e+01,4.000630000000000019e-01,1.342879999999999978e-08
1.379498434066772461e+01,2.400490000000000013e+00,8.989079999999999916e-07,1.395194053649902344e+01,4.000589999999999979e-01,1.344959999999999955e-08
