# Fri Nov 24 03:56:11 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.138443946838378906e-02,1.971720000000000157e-05,-3.065590000000000164e-10,2.328407764434814453e-01,4.000659999999999772e-01,3.610269999999999942e-08
3.729028701782226562e-01,2.000180000000000013e-01,9.568780000000000534e-09,5.133628845214843750e-01,4.000710000000000099e-01,3.594830000000000169e-08
6.517469882965087891e-01,4.000710000000000099e-01,3.547889999999999750e-08,7.942965030670166016e-01,4.000670000000000059e-01,3.418840000000000325e-08
9.358086585998535156e-01,6.000839999999999508e-01,9.133099999999999904e-08,1.088654994964599609e+00,4.000569999999999959e-01,3.157010000000000289e-08
1.229377985000610352e+00,8.001139999999999919e-01,2.071360000000000093e-07,1.387132644653320312e+00,4.000609999999999999e-01,2.298030000000000097e-08
1.588740825653076172e+00,1.000110000000000054e+00,2.764650000000000076e-07,1.743721008300781250e+00,4.000659999999999772e-01,1.827080000000000105e-08
1.947896957397460938e+00,1.200110000000000010e+00,3.094410000000000244e-07,2.104976177215576172e+00,4.000659999999999772e-01,1.625629999999999979e-08
2.306649923324584961e+00,1.400099999999999900e+00,3.135419999999999895e-07,2.461797237396240234e+00,4.000699999999999812e-01,1.259309999999999945e-08
2.664811134338378906e+00,1.600070000000000103e+00,3.757549999999999921e-07,2.821345806121826172e+00,4.000690000000000079e-01,1.247839999999999943e-08
3.025519847869873047e+00,1.800059999999999993e+00,5.375270000000000460e-07,3.180420398712158203e+00,4.000630000000000019e-01,1.300689999999999982e-08
3.382531881332397461e+00,2.000020000000000131e+00,6.550389999999999934e-07,3.539398908615112305e+00,4.000690000000000079e-01,1.268260000000000002e-08
3.741105556488037109e+00,2.200429999999999886e+00,8.271639999999999548e-07,3.897257328033447266e+00,4.000690000000000079e-01,1.343340000000000037e-08
4.099229335784912109e+00,2.400469999999999882e+00,1.057589999999999983e-06,4.271644353866577148e+00,4.000719999999999832e-01,1.249950000000000052e-08
4.472899198532104492e+00,2.600550000000000139e+00,1.341710000000000068e-06,4.642852306365966797e+00,4.000719999999999832e-01,1.345749999999999990e-08
4.846786022186279297e+00,2.800619999999999887e+00,1.717669999999999895e-06,5.019463539123535156e+00,4.000699999999999812e-01,1.331249999999999927e-08
5.223571300506591797e+00,3.000760000000000094e+00,2.322110000000000032e-06,5.397677421569824219e+00,4.000659999999999772e-01,1.370469999999999963e-08
5.601955890655517578e+00,3.200860000000000039e+00,3.247459999999999990e-06,5.773346900939941406e+00,4.000600000000000267e-01,1.311390000000000039e-08
