# Thu Nov 23 22:32:33 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.247735023498535156e-02,1.094339999999999927e-05,1.039739999999999994e-10,2.348895072937011719e-01,4.000639999999999752e-01,4.717750000000000009e-08
3.739387989044189453e-01,2.000099999999999933e-01,1.085779999999999946e-08,5.134801864624023438e-01,4.000650000000000039e-01,4.646530000000000249e-08
6.679587364196777344e-01,4.000639999999999752e-01,4.592819999999999697e-08,8.088908195495605469e-01,4.000650000000000039e-01,4.590330000000000050e-08
9.519701004028320312e-01,6.001140000000000363e-01,1.805920000000000067e-07,1.106874227523803711e+00,4.000639999999999752e-01,3.642080000000000145e-08
1.308851957321166992e+00,8.001179999999999959e-01,2.490320000000000028e-07,1.464141130447387695e+00,4.000580000000000247e-01,2.781869999999999949e-08
1.666250467300415039e+00,1.000110000000000054e+00,3.407639999999999933e-07,1.823312520980834961e+00,4.000650000000000039e-01,2.178639999999999913e-08
2.026328802108764648e+00,1.200110000000000010e+00,3.944499999999999885e-07,2.182173728942871094e+00,4.000659999999999772e-01,1.662020000000000016e-08
2.385485410690307617e+00,1.400090000000000057e+00,5.905649999999999946e-07,2.541377544403076172e+00,4.000639999999999752e-01,1.580210000000000026e-08
2.741503715515136719e+00,1.600060000000000038e+00,6.179659999999999631e-07,2.896861076354980469e+00,4.000589999999999979e-01,1.383340000000000064e-08
3.101290941238403320e+00,1.800049999999999928e+00,6.425440000000000393e-07,3.257701158523559570e+00,4.000630000000000019e-01,1.129309999999999939e-08
3.460873603820800781e+00,2.000010000000000066e+00,7.018289999999999512e-07,3.615616798400878906e+00,4.000600000000000267e-01,1.241190000000000012e-08
3.816592931747436523e+00,2.200299999999999923e+00,1.021219999999999982e-06,3.987192630767822266e+00,4.000659999999999772e-01,1.354250000000000033e-08
4.189868450164794922e+00,2.400399999999999867e+00,1.416609999999999978e-06,4.359537124633789062e+00,4.000589999999999979e-01,1.116680000000000077e-08
4.560780286788940430e+00,2.600459999999999994e+00,1.836579999999999999e-06,4.732651710510253906e+00,4.000589999999999979e-01,1.900720000000000029e-08
4.936425209045410156e+00,2.800539999999999807e+00,2.217400000000000149e-06,5.107120513916015625e+00,4.000529999999999919e-01,1.184649999999999957e-08
5.307449817657470703e+00,3.000649999999999817e+00,2.707929999999999923e-06,5.479306221008300781e+00,4.000549999999999939e-01,1.257529999999999978e-08
5.680913448333740234e+00,3.200820000000000221e+00,4.230779999999999666e-06,5.852123498916625977e+00,4.000540000000000207e-01,1.177129999999999967e-08
6.055157661437988281e+00,3.400959999999999983e+00,4.656330000000000191e-06,6.225030183792114258e+00,4.000589999999999979e-01,1.089099999999999972e-08
6.429767608642578125e+00,3.601039999999999797e+00,6.633189999999999590e-06,6.597781658172607422e+00,4.000560000000000227e-01,1.223259999999999930e-08
6.801564693450927734e+00,3.800800000000000178e+00,8.973759999999999273e-06,6.971882104873657227e+00,4.000560000000000227e-01,1.181910000000000027e-08
7.175879955291748047e+00,4.000860000000000305e+00,-4.830649999999999650e-09,7.329292774200439453e+00,4.000360000000000027e-01,1.347459999999999977e-08
7.467990398406982422e+00,4.200669999999999682e+00,1.741790000000000140e-05,7.684494733810424805e+00,4.000569999999999959e-01,1.132039999999999950e-09
7.885864734649658203e+00,4.400999999999999801e+00,2.462209999999999928e-05,8.057735204696655273e+00,4.000500000000000167e-01,1.742520000000000100e-09
8.262011766433715820e+00,4.601130000000000386e+00,3.494980000000000206e-05,8.435149431228637695e+00,4.000489999999999879e-01,1.881149999999999858e-09
8.636212348937988281e+00,4.801249999999999574e+00,4.963850000000000255e-05,8.806966304779052734e+00,4.000469999999999859e-01,1.279800000000000068e-09
9.010577440261840820e+00,5.001310000000000144e+00,7.090379999999999697e-05,9.195720911026000977e+00,4.000429999999999819e-01,1.968479999999999803e-09
9.399931907653808594e+00,4.801190000000000069e+00,4.994849999999999789e-05,9.570554494857788086e+00,4.000509999999999899e-01,1.726600000000000014e-09
9.774294376373291016e+00,4.601140000000000008e+00,3.522369999999999955e-05,9.960954189300537109e+00,4.000529999999999919e-01,1.604249999999999914e-09
1.016520333290100098e+01,4.400999999999999801e+00,2.495589999999999937e-05,1.033589243888854980e+01,4.000489999999999879e-01,2.071030000000000033e-09
1.054001784324645996e+01,4.200730000000000075e+00,1.751099999999999887e-05,1.071305060386657715e+01,4.000480000000000147e-01,2.065660000000000082e-09
1.091702890396118164e+01,4.000759999999999650e+00,1.256630000000000029e-05,1.110198926925659180e+01,4.000580000000000247e-01,1.434650000000000004e-09
1.130402922630310059e+01,3.800829999999999931e+00,8.827610000000000681e-06,1.147613787651062012e+01,4.000600000000000267e-01,1.381590000000000065e-08
1.167879223823547363e+01,3.601100000000000190e+00,6.250180000000000186e-06,1.185104489326477051e+01,4.000630000000000019e-01,1.263910000000000033e-08
