# Thu Nov 23 22:30:17 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.158995628356933594e-02,1.690389999999999921e-05,2.822279999999999998e-10,2.326552867889404297e-01,4.000639999999999752e-01,3.822409999999999749e-08
3.735928535461425781e-01,2.000069999999999903e-01,8.155239999999999644e-09,5.276582241058349609e-01,4.000699999999999812e-01,3.611209999999999816e-08
6.663370132446289062e-01,4.000670000000000059e-01,3.623710000000000094e-08,8.074953556060791016e-01,4.000639999999999752e-01,3.483340000000000009e-08
9.476056098937988281e-01,6.000860000000000083e-01,9.625070000000000306e-08,1.088858127593994141e+00,4.000679999999999792e-01,2.995960000000000312e-08
1.229544162750244141e+00,8.001179999999999959e-01,2.145689999999999939e-07,1.386116027832031250e+00,4.000600000000000267e-01,2.338340000000000013e-08
1.588883638381958008e+00,1.000110000000000054e+00,2.935570000000000127e-07,1.743121623992919922e+00,4.000600000000000267e-01,2.018720000000000159e-08
1.947179317474365234e+00,1.200110000000000010e+00,3.062530000000000094e-07,2.100134611129760742e+00,4.000639999999999752e-01,1.345179999999999939e-08
2.301965475082397461e+00,1.400090000000000057e+00,3.040259999999999988e-07,2.457854032516479492e+00,4.000609999999999999e-01,1.001970000000000005e-08
2.661067485809326172e+00,1.600060000000000038e+00,3.445450000000000190e-07,2.817586898803710938e+00,4.000630000000000019e-01,9.211590000000000034e-09
3.018236398696899414e+00,1.800059999999999993e+00,4.145389999999999773e-07,3.175271272659301758e+00,4.000690000000000079e-01,8.750889999999999753e-09
3.375652074813842773e+00,2.000020000000000131e+00,5.574049999999999809e-07,3.533326625823974609e+00,4.000670000000000059e-01,8.671049999999999747e-09
3.735246419906616211e+00,2.200460000000000083e+00,6.999790000000000239e-07,3.891865968704223633e+00,4.000690000000000079e-01,9.535310000000000235e-09
4.092238664627075195e+00,2.400570000000000093e+00,9.701979999999999900e-07,4.249168634414672852e+00,4.000710000000000099e-01,1.071720000000000017e-08
4.484312772750854492e+00,2.600550000000000139e+00,1.240410000000000081e-06,4.653417110443115234e+00,4.000699999999999812e-01,9.120329999999999255e-09
4.857902288436889648e+00,2.800670000000000215e+00,1.628050000000000023e-06,5.028440237045288086e+00,4.000739999999999852e-01,1.008540000000000076e-08
5.233144044876098633e+00,3.000729999999999897e+00,2.224679999999999934e-06,5.403525829315185547e+00,4.000650000000000039e-01,1.123160000000000080e-08
5.607268571853637695e+00,3.200899999999999856e+00,3.088919999999999895e-06,5.778131961822509766e+00,4.000580000000000247e-01,1.037119999999999992e-08
5.981764078140258789e+00,3.401009999999999867e+00,4.356369999999999932e-06,6.169638633728027344e+00,4.000589999999999979e-01,1.033510000000000001e-08
6.369852542877197266e+00,3.601069999999999993e+00,6.087120000000000260e-06,6.541755676269531250e+00,4.000609999999999999e-01,1.140170000000000045e-08
6.745515346527099609e+00,3.800870000000000193e+00,8.525730000000000786e-06,6.917579412460327148e+00,4.000630000000000019e-01,1.068940000000000074e-08
7.122257709503173828e+00,4.001140000000000363e+00,-2.905700000000000006e-09,7.261990070343017578e+00,4.000469999999999859e-01,1.268999999999999981e-08
7.404128074645996094e+00,4.200759999999999827e+00,1.717030000000000059e-05,7.590230464935302734e+00,4.000600000000000267e-01,1.012800000000000059e-09
7.807154417037963867e+00,4.401049999999999685e+00,2.426100000000000031e-05,7.979336261749267578e+00,4.000549999999999939e-01,1.683450000000000013e-09
