# Thu Nov 23 05:18:15 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.4, Tmax=0, Twrite=0.012, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=7273503.286843451, Nth=50
2.368502616882324219e-01,4.000619999999999732e-01,1.586660000000000061e-08
4.225115776062011719e-01,4.000659999999999772e-01,1.538679999999999985e-08
6.103501319885253906e-01,4.000630000000000019e-01,1.614250000000000045e-08
7.967507839202880859e-01,4.000630000000000019e-01,1.635570000000000133e-08
9.853420257568359375e-01,4.000609999999999999e-01,1.523520000000000132e-08
1.185510158538818359e+00,4.000670000000000059e-01,1.520630000000000031e-08
1.374845266342163086e+00,4.000650000000000039e-01,1.615189999999999920e-08
1.562061548233032227e+00,4.000609999999999999e-01,1.541769999999999981e-08
1.748592138290405273e+00,4.000650000000000039e-01,1.537930000000000127e-08
1.938080787658691406e+00,4.000690000000000079e-01,1.613340000000000138e-08
2.125205278396606445e+00,4.000659999999999772e-01,1.495019999999999910e-08
2.326436281204223633e+00,4.000659999999999772e-01,1.456309999999999989e-08
2.515045166015625000e+00,4.000690000000000079e-01,1.592499999999999867e-08
2.701618432998657227e+00,4.000650000000000039e-01,1.543279999999999907e-08
2.888577461242675781e+00,4.000650000000000039e-01,1.459330000000000005e-08
3.076784610748291016e+00,4.000670000000000059e-01,1.606950000000000039e-08
3.263720989227294922e+00,4.000639999999999752e-01,1.495589999999999961e-08
3.452377080917358398e+00,4.000609999999999999e-01,1.499250000000000008e-08
3.637852430343627930e+00,4.000639999999999752e-01,1.617289999999999985e-08
3.824523448944091797e+00,4.000679999999999792e-01,1.494259999999999842e-08
4.013719081878662109e+00,4.000630000000000019e-01,1.490149999999999946e-08
4.202092885971069336e+00,4.000659999999999772e-01,1.564450000000000155e-08
4.391574382781982422e+00,4.000619999999999732e-01,1.432949999999999937e-08
4.581053972244262695e+00,4.000710000000000099e-01,1.539220000000000068e-08
4.769805908203125000e+00,4.000690000000000079e-01,1.436100000000000035e-08
4.961673736572265625e+00,4.000690000000000079e-01,1.545599999999999957e-08
5.152161121368408203e+00,4.000690000000000079e-01,1.406859999999999999e-08
5.339972734451293945e+00,4.000699999999999812e-01,1.544600000000000146e-08
5.525977611541748047e+00,4.000719999999999832e-01,1.519789999999999939e-08
5.713306665420532227e+00,4.000710000000000099e-01,1.426120000000000034e-08
5.901028394699096680e+00,4.000699999999999812e-01,1.547420000000000101e-08
6.088375806808471680e+00,4.000719999999999832e-01,1.481160000000000043e-08
6.276932716369628906e+00,4.000710000000000099e-01,1.465410000000000051e-08
6.465842723846435547e+00,4.000790000000000179e-01,1.538269999999999983e-08
6.655497550964355469e+00,4.000750000000000139e-01,1.437770000000000009e-08
6.844071865081787109e+00,4.000799999999999912e-01,1.544839999999999889e-08
7.033932447433471680e+00,4.000699999999999812e-01,1.394569999999999993e-08
7.223283290863037109e+00,4.000699999999999812e-01,1.528019999999999941e-08
7.412123441696166992e+00,4.000759999999999872e-01,1.441990000000000063e-08
7.601251363754272461e+00,4.000770000000000159e-01,1.508700000000000136e-08
7.788887739181518555e+00,4.000759999999999872e-01,1.517059999999999888e-08
7.979143619537353516e+00,4.000719999999999832e-01,1.431900000000000070e-08
8.169937849044799805e+00,4.000710000000000099e-01,1.509440000000000115e-08
8.357298612594604492e+00,4.000690000000000079e-01,1.429339999999999947e-08
8.542536020278930664e+00,4.000730000000000119e-01,1.513650000000000124e-08
8.728593826293945312e+00,4.000659999999999772e-01,1.539650000000000158e-08
8.916019439697265625e+00,4.000710000000000099e-01,1.425429999999999947e-08
9.102009057998657227e+00,4.000710000000000099e-01,1.461160000000000029e-08
9.288519382476806641e+00,4.000690000000000079e-01,1.211529999999999930e-08
9.523553848266601562e+00,4.000679999999999792e-01,1.475230000000000002e-08
9.711717128753662109e+00,4.000710000000000099e-01,1.505830000000000124e-08
9.913837909698486328e+00,4.000730000000000119e-01,1.491869999999999978e-08
1.010124850273132324e+01,4.000730000000000119e-01,1.411139999999999989e-08
1.029072284698486328e+01,4.000739999999999852e-01,1.526029999999999868e-08
1.047859311103820801e+01,4.000690000000000079e-01,1.409049999999999968e-08
1.067775678634643555e+01,4.000739999999999852e-01,1.436770000000000034e-08
