# Thu Nov 23 23:01:53 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.096220016479492188e-02,8.296969999999999947e-06,1.748919999999999943e-10,2.317242622375488281e-01,4.000580000000000247e-01,5.266749999999999830e-08
3.865516185760498047e-01,2.000069999999999903e-01,1.130120000000000064e-08,5.265140533447265625e-01,4.000600000000000267e-01,5.144670000000000102e-08
6.670317649841308594e-01,4.000589999999999979e-01,4.981079999999999760e-08,8.216593265533447266e-01,4.000580000000000247e-01,5.058129999999999779e-08
9.624154567718505859e-01,6.001090000000000035e-01,1.945429999999999971e-07,1.117577552795410156e+00,4.000540000000000207e-01,4.051539999999999763e-08
1.319875478744506836e+00,8.001019999999999799e-01,2.678859999999999941e-07,1.476738452911376953e+00,4.000469999999999859e-01,2.855719999999999978e-08
1.678317785263061523e+00,1.000110000000000054e+00,2.949079999999999829e-07,1.835665464401245117e+00,4.000569999999999959e-01,2.101999999999999896e-08
2.036559343338012695e+00,1.200099999999999945e+00,3.953470000000000262e-07,2.190155744552612305e+00,4.000549999999999939e-01,1.594139999999999874e-08
2.391721963882446289e+00,1.400090000000000057e+00,4.033750000000000237e-07,2.546817541122436523e+00,4.000639999999999752e-01,1.475120000000000010e-08
2.748173236846923828e+00,1.600060000000000038e+00,5.079490000000000176e-07,2.904624700546264648e+00,4.000600000000000267e-01,1.323570000000000052e-08
3.106515169143676758e+00,1.800059999999999993e+00,5.451170000000000233e-07,3.261506319046020508e+00,4.000600000000000267e-01,1.241130000000000076e-08
3.466471433639526367e+00,2.000010000000000066e+00,6.378469999999999808e-07,3.622806787490844727e+00,4.000630000000000019e-01,1.170150000000000059e-08
3.826562404632568359e+00,2.200410000000000199e+00,7.585489999999999985e-07,3.980975866317749023e+00,4.000630000000000019e-01,1.196909999999999995e-08
4.184485435485839844e+00,2.400409999999999933e+00,9.681319999999999238e-07,4.355815172195434570e+00,4.000619999999999732e-01,1.121670000000000077e-08
4.558685541152954102e+00,2.600550000000000139e+00,1.355470000000000000e-06,4.729543685913085938e+00,4.000639999999999752e-01,1.012400000000000019e-08
4.933052778244018555e+00,2.800580000000000069e+00,2.602330000000000036e-06,5.104487419128417969e+00,4.000630000000000019e-01,1.801889999999999865e-08
5.307473421096801758e+00,3.000729999999999897e+00,2.832920000000000144e-06,5.479590892791748047e+00,4.000609999999999999e-01,1.567039999999999916e-08
5.682800054550170898e+00,3.200919999999999987e+00,3.503890000000000176e-06,5.852037429809570312e+00,4.000589999999999979e-01,1.939870000000000085e-08
6.054487228393554688e+00,3.400980000000000114e+00,5.634869999999999635e-06,6.225429534912109375e+00,4.000619999999999732e-01,1.141939999999999967e-08
6.428874731063842773e+00,3.600989999999999913e+00,6.909249999999999959e-06,6.599366426467895508e+00,4.000589999999999979e-01,1.660680000000000018e-08
6.801078557968139648e+00,3.800710000000000033e+00,1.004879999999999940e-05,6.972301959991455078e+00,4.000569999999999959e-01,1.768540000000000099e-08
7.174896478652954102e+00,4.000799999999999912e+00,1.319590000000000015e-05,7.347284555435180664e+00,4.000580000000000247e-01,1.587100000000000030e-09
7.550734758377075195e+00,4.200739999999999696e+00,1.780749999999999849e-05,7.722266197204589844e+00,4.000600000000000267e-01,2.953570000000000172e-09
7.923256158828735352e+00,4.400990000000000180e+00,2.536120000000000038e-05,8.094483375549316406e+00,4.000469999999999859e-01,2.778690000000000048e-09
8.297070026397705078e+00,4.601099999999999746e+00,3.555590000000000291e-05,8.467769622802734375e+00,4.000520000000000187e-01,1.956919999999999897e-09
