# Wed Nov 22 23:39:07 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.7, Tmax=0, Twrite=0.012, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=6738706.450965397, Nth=50
2.283482551574707031e-01,4.000730000000000119e-01,2.243849999999999939e-08
4.159336090087890625e-01,4.000810000000000199e-01,2.002089999999999897e-08
6.028807163238525391e-01,4.000810000000000199e-01,1.961230000000000020e-08
7.908675670623779297e-01,4.000710000000000099e-01,2.071520000000000142e-08
9.766490459442138672e-01,4.000699999999999812e-01,2.011560000000000114e-08
1.164853096008300781e+00,4.000730000000000119e-01,1.910459999999999956e-08
1.353074073791503906e+00,4.000750000000000139e-01,2.052910000000000017e-08
1.539838314056396484e+00,4.000750000000000139e-01,1.851220000000000148e-08
1.727672576904296875e+00,4.000770000000000159e-01,1.954209999999999934e-08
1.911680698394775391e+00,4.000810000000000199e-01,2.030189999999999997e-08
2.098501920700073242e+00,4.000790000000000179e-01,1.917090000000000129e-08
2.289056539535522461e+00,4.000739999999999852e-01,1.954079999999999853e-08
2.475931882858276367e+00,4.000779999999999892e-01,1.977930000000000096e-08
2.663770914077758789e+00,4.000779999999999892e-01,1.865459999999999884e-08
2.851230621337890625e+00,4.000779999999999892e-01,1.988309999999999889e-08
3.039231538772583008e+00,4.000819999999999932e-01,1.903949999999999986e-08
3.226015090942382812e+00,4.000750000000000139e-01,1.877819999999999870e-08
3.425931692123413086e+00,4.000750000000000139e-01,1.883229999999999917e-08
3.626854896545410156e+00,4.000739999999999852e-01,1.879550000000000111e-08
3.812538385391235352e+00,4.000739999999999852e-01,1.964599999999999937e-08
3.998964071273803711e+00,4.000790000000000179e-01,1.862389999999999976e-08
4.201519250869750977e+00,4.000759999999999872e-01,1.807489999999999928e-08
4.388894319534301758e+00,4.000790000000000179e-01,1.914580000000000062e-08
4.575267553329467773e+00,4.000859999999999972e-01,1.919560000000000018e-08
4.761121511459350586e+00,4.000830000000000219e-01,1.827820000000000084e-08
4.947935342788696289e+00,4.000779999999999892e-01,1.958520000000000057e-08
5.150395631790161133e+00,4.000799999999999912e-01,1.992720000000000125e-08
5.337915420532226562e+00,4.000770000000000159e-01,1.871110000000000004e-08
5.524830579757690430e+00,4.000770000000000159e-01,1.875730000000000015e-08
5.712704658508300781e+00,4.000770000000000159e-01,1.963699999999999909e-08
5.900638103485107422e+00,4.000790000000000179e-01,1.810529999999999868e-08
6.087579488754272461e+00,4.000750000000000139e-01,1.955050000000000026e-08
6.274421453475952148e+00,4.000739999999999852e-01,1.939549999999999987e-08
6.461864471435546875e+00,4.000739999999999852e-01,1.826389999999999852e-08
6.664810180664062500e+00,4.000719999999999832e-01,1.836270000000000071e-08
6.851046323776245117e+00,4.000779999999999892e-01,1.970090000000000008e-08
7.038065433502197266e+00,4.000739999999999852e-01,1.835230000000000082e-08
7.243569850921630859e+00,4.000750000000000139e-01,1.803559999999999839e-08
7.429084777832031250e+00,4.000819999999999932e-01,1.975429999999999909e-08
7.616806268692016602e+00,4.000839999999999952e-01,1.833230000000000131e-08
7.804693460464477539e+00,4.000759999999999872e-01,1.892840000000000093e-08
7.989957094192504883e+00,4.000819999999999932e-01,1.955970000000000143e-08
8.179444313049316406e+00,4.000810000000000199e-01,1.780900000000000085e-08
8.364830732345581055e+00,4.000790000000000179e-01,1.930630000000000063e-08
8.551525592803955078e+00,4.000770000000000159e-01,1.951250000000000019e-08
8.740617752075195312e+00,4.000790000000000179e-01,1.806939999999999966e-08
