# Wed Nov 22 22:39:25 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.2, Tmax=0, Twrite=0.025, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=7022963.642090772, Nth=50
2.402195930480957031e-01,4.000639999999999752e-01,1.936400000000000055e-08
4.256110191345214844e-01,4.000650000000000039e-01,1.880739999999999939e-08
6.266391277313232422e-01,4.000699999999999812e-01,1.903659999999999855e-08
8.141472339630126953e-01,4.000699999999999812e-01,2.036330000000000143e-08
1.015171051025390625e+00,4.000739999999999852e-01,1.972250000000000008e-08
1.204222440719604492e+00,4.000670000000000059e-01,1.842349999999999950e-08
1.390298604965209961e+00,4.000710000000000099e-01,1.937740000000000052e-08
1.592167854309082031e+00,4.000750000000000139e-01,1.915739999999999921e-08
1.780086517333984375e+00,4.000719999999999832e-01,1.816450000000000029e-08
1.966065645217895508e+00,4.000679999999999792e-01,1.842019999999999973e-08
2.185823678970336914e+00,4.000719999999999832e-01,1.836559999999999870e-08
2.374314546585083008e+00,4.000719999999999832e-01,1.906670000000000158e-08
2.575482368469238281e+00,4.000690000000000079e-01,1.866100000000000080e-08
2.763809680938720703e+00,4.000650000000000039e-01,1.785699999999999903e-08
2.951705932617187500e+00,4.000710000000000099e-01,1.885339999999999861e-08
3.152374267578125000e+00,4.000710000000000099e-01,1.947459999999999890e-08
3.339016914367675781e+00,4.000679999999999792e-01,1.732670000000000056e-08
3.525064945220947266e+00,4.000710000000000099e-01,1.792880000000000037e-08
3.714216709136962891e+00,4.000730000000000119e-01,1.982759999999999882e-08
3.898290872573852539e+00,4.000699999999999812e-01,1.797820000000000147e-08
4.086186170578002930e+00,4.000699999999999812e-01,1.873739999999999942e-08
4.274147748947143555e+00,4.000719999999999832e-01,1.847200000000000156e-08
4.460978269577026367e+00,4.000730000000000119e-01,1.752209999999999846e-08
4.649191379547119141e+00,4.000699999999999812e-01,1.903129999999999982e-08
4.836190700531005859e+00,4.000750000000000139e-01,1.760789999999999914e-08
5.023314237594604492e+00,4.000710000000000099e-01,1.818639999999999998e-08
5.210719108581542969e+00,4.000750000000000139e-01,1.839429999999999882e-08
5.397284984588623047e+00,4.000699999999999812e-01,1.725599999999999914e-08
5.584023237228393555e+00,4.000690000000000079e-01,1.822119999999999908e-08
5.770338058471679688e+00,4.000690000000000079e-01,1.809519999999999848e-08
5.972113132476806641e+00,4.000739999999999852e-01,1.778680000000000149e-08
6.159092426300048828e+00,4.000659999999999772e-01,1.748850000000000139e-08
6.345865964889526367e+00,4.000650000000000039e-01,1.852299999999999983e-08
6.532742738723754883e+00,4.000690000000000079e-01,1.753109999999999874e-08
6.720993041992187500e+00,4.000569999999999959e-01,1.785419999999999983e-08
6.920628786087036133e+00,4.000650000000000039e-01,1.768309999999999904e-08
7.106733322143554688e+00,4.000659999999999772e-01,1.835569999999999939e-08
7.293046951293945312e+00,4.000650000000000039e-01,1.712359999999999989e-08
7.495285987854003906e+00,4.000659999999999772e-01,1.829149999999999872e-08
7.684105157852172852e+00,4.000609999999999999e-01,1.851960000000000127e-08
7.871945858001708984e+00,4.000560000000000227e-01,1.693279999999999926e-08
8.059044837951660156e+00,4.000639999999999752e-01,1.820619999999999861e-08
8.246175050735473633e+00,4.000630000000000019e-01,1.678839999999999964e-08
8.431648969650268555e+00,4.000609999999999999e-01,1.695789999999999993e-08
8.620860576629638672e+00,4.000600000000000267e-01,1.840279999999999853e-08
8.808418035507202148e+00,4.000580000000000247e-01,1.761829999999999902e-08
8.994146108627319336e+00,4.000639999999999752e-01,1.708379999999999843e-08
9.180618762969970703e+00,4.000639999999999752e-01,1.826540000000000023e-08
9.370051860809326172e+00,4.000630000000000019e-01,1.667929999999999967e-08
9.557373046875000000e+00,4.000609999999999999e-01,1.811440000000000106e-08
9.746171712875366211e+00,4.000710000000000099e-01,1.749430000000000069e-08
9.930579423904418945e+00,4.000710000000000099e-01,1.686300000000000019e-08
1.011919903755187988e+01,4.000650000000000039e-01,1.791130000000000038e-08
1.030481410026550293e+01,4.000659999999999772e-01,1.739329999999999866e-08
1.049079775810241699e+01,4.000630000000000019e-01,1.741589999999999980e-08
1.067841672897338867e+01,4.000630000000000019e-01,1.829259999999999864e-08
1.086412525177001953e+01,4.000619999999999732e-01,1.767770000000000152e-08
1.106803607940673828e+01,4.000650000000000039e-01,1.627569999999999995e-08
1.126948094367980957e+01,4.000659999999999772e-01,1.665639999999999885e-08
1.145599722862243652e+01,4.000639999999999752e-01,1.777180000000000102e-08
1.164302754402160645e+01,4.000670000000000059e-01,1.733900000000000061e-08
1.183085584640502930e+01,4.000619999999999732e-01,1.689509999999999887e-08
1.201762914657592773e+01,4.000679999999999792e-01,1.819940000000000149e-08
1.220453071594238281e+01,4.000639999999999752e-01,1.690940000000000119e-08
1.239283418655395508e+01,4.000639999999999752e-01,1.735890000000000134e-08
1.261066102981567383e+01,4.000619999999999732e-01,1.668390000000000026e-08
1.279660773277282715e+01,4.000690000000000079e-01,1.780410000000000059e-08
1.298428726196289062e+01,4.000690000000000079e-01,1.651719999999999917e-08
1.317269015312194824e+01,4.000670000000000059e-01,1.770799999999999882e-08
1.335935807228088379e+01,4.000690000000000079e-01,1.772029999999999887e-08
1.354603981971740723e+01,4.000670000000000059e-01,1.641329999999999915e-08
1.373399472236633301e+01,4.000690000000000079e-01,1.791989999999999889e-08
1.392001032829284668e+01,4.000690000000000079e-01,1.724570000000000136e-08
1.410915946960449219e+01,4.000679999999999792e-01,1.706239999999999931e-08
1.430924844741821289e+01,4.000710000000000099e-01,1.700840000000000095e-08
1.449641680717468262e+01,4.000730000000000119e-01,1.762099999999999943e-08
1.468528032302856445e+01,4.000650000000000039e-01,1.633449999999999979e-08
1.487414813041687012e+01,4.000609999999999999e-01,1.779510000000000031e-08
1.506317043304443359e+01,4.000650000000000039e-01,1.618969999999999839e-08
1.524838614463806152e+01,4.000659999999999772e-01,1.745770000000000021e-08
1.543297600746154785e+01,4.000639999999999752e-01,1.808609999999999941e-08
1.562054061889648438e+01,4.000670000000000059e-01,1.634199999999999837e-08
1.582142329216003418e+01,4.000659999999999772e-01,1.615750000000000092e-08
1.600891780853271484e+01,4.000670000000000059e-01,1.743630000000000109e-08
1.619670891761779785e+01,4.000739999999999852e-01,1.698900000000000079e-08
1.638346052169799805e+01,4.000659999999999772e-01,1.716180000000000085e-08
1.657086658477783203e+01,4.000710000000000099e-01,1.826480000000000087e-08
1.677414679527282715e+01,4.000739999999999852e-01,1.740069999999999844e-08
1.696055245399475098e+01,4.000719999999999832e-01,1.668369999999999937e-08
1.714746379852294922e+01,4.000690000000000079e-01,1.785330000000000079e-08
