# Fri Nov 24 04:30:13 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.094455718994140625e-02,1.442430000000000012e-05,-3.169420000000000104e-10,2.322607040405273438e-01,4.000659999999999772e-01,3.503410000000000003e-08
3.706884384155273438e-01,2.000099999999999933e-01,9.418439999999999997e-09,5.138568878173828125e-01,4.000589999999999979e-01,3.568229999999999785e-08
6.546072959899902344e-01,4.000670000000000059e-01,3.553019999999999876e-08,8.072278499603271484e-01,4.000650000000000039e-01,3.433869999999999765e-08
9.489099979400634766e-01,6.000830000000000330e-01,9.144479999999999838e-08,1.089707136154174805e+00,4.000619999999999732e-01,3.020289999999999710e-08
1.244664669036865234e+00,8.001239999999999464e-01,2.048950000000000093e-07,1.399755716323852539e+00,4.000659999999999772e-01,2.427179999999999967e-08
1.604626655578613281e+00,1.000119999999999898e+00,2.746590000000000244e-07,1.759684562683105469e+00,4.000650000000000039e-01,2.081800000000000152e-08
1.962650299072265625e+00,1.200110000000000010e+00,3.082820000000000072e-07,2.117849111557006836e+00,4.000609999999999999e-01,1.513410000000000050e-08
2.320912361145019531e+00,1.400090000000000057e+00,3.682039999999999796e-07,2.476944208145141602e+00,4.000589999999999979e-01,1.360810000000000060e-08
2.679945945739746094e+00,1.600060000000000038e+00,4.360539999999999949e-07,2.833565950393676758e+00,4.000569999999999959e-01,1.248959999999999955e-08
3.037257671356201172e+00,1.800049999999999928e+00,5.410829999999999489e-07,3.194604396820068359e+00,4.000549999999999939e-01,1.254610000000000075e-08
3.395660161972045898e+00,2.000010000000000066e+00,6.687729999999999495e-07,3.551446199417114258e+00,4.000589999999999979e-01,1.180490000000000005e-08
3.755330324172973633e+00,2.200410000000000199e+00,7.993639999999999838e-07,3.911668300628662109e+00,4.000580000000000247e-01,1.162559999999999923e-08
4.118217229843139648e+00,2.400389999999999802e+00,1.141129999999999949e-06,4.289107322692871094e+00,4.000600000000000267e-01,1.167139999999999921e-08
4.488604784011840820e+00,2.600459999999999994e+00,1.419100000000000101e-06,4.663053989410400391e+00,4.000600000000000267e-01,1.312709999999999947e-08
4.865700244903564453e+00,2.800549999999999873e+00,1.861339999999999911e-06,5.039176940917968750e+00,4.000540000000000207e-01,1.288769999999999966e-08
5.243916988372802734e+00,3.000640000000000196e+00,2.472670000000000078e-06,5.418236255645751953e+00,4.000549999999999939e-01,1.274279999999999946e-08
5.624442577362060547e+00,3.200849999999999973e+00,3.341689999999999849e-06,5.799427032470703125e+00,4.000609999999999999e-01,1.297439999999999937e-08
6.006020784378051758e+00,3.400929999999999787e+00,4.621810000000000223e-06,6.179265260696411133e+00,4.000589999999999979e-01,1.337120000000000031e-08
