# Wed Nov 22 22:59:26 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.6, Tmax=0, Twrite=0.012, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=7100623.663831581, Nth=50
2.389476299285888672e-01,4.000619999999999732e-01,1.848319999999999838e-08
4.257414340972900391e-01,4.000650000000000039e-01,1.910180000000000036e-08
6.133041381835937500e-01,4.000630000000000019e-01,1.801570000000000097e-08
7.988579273223876953e-01,4.000630000000000019e-01,1.857680000000000062e-08
9.886896610260009766e-01,4.000659999999999772e-01,1.855160000000000116e-08
1.176280975341796875e+00,4.000659999999999772e-01,1.784920000000000077e-08
1.362524271011352539e+00,4.000639999999999752e-01,1.927959999999999947e-08
1.550704956054687500e+00,4.000630000000000019e-01,1.791320000000000055e-08
1.735823869705200195e+00,4.000619999999999732e-01,1.731229999999999945e-08
1.921253442764282227e+00,4.000630000000000019e-01,1.823189999999999863e-08
2.111932277679443359e+00,4.000670000000000059e-01,1.690929999999999909e-08
2.313093662261962891e+00,4.000650000000000039e-01,1.691000000000000054e-08
2.513120889663696289e+00,4.000630000000000019e-01,1.698119999999999922e-08
2.698627710342407227e+00,4.000639999999999752e-01,1.807569999999999953e-08
2.886965751647949219e+00,4.000710000000000099e-01,1.793040000000000087e-08
3.089790582656860352e+00,4.000690000000000079e-01,1.710639999999999957e-08
3.276471138000488281e+00,4.000659999999999772e-01,1.720550000000000143e-08
3.464836597442626953e+00,4.000690000000000079e-01,1.812989999999999878e-08
3.653106927871704102e+00,4.000699999999999812e-01,1.680999999999999965e-08
3.840475797653198242e+00,4.000690000000000079e-01,1.828349999999999957e-08
4.042768955230712891e+00,4.000670000000000059e-01,1.826109999999999932e-08
4.243308782577514648e+00,4.000730000000000119e-01,1.823990000000000109e-08
4.429625272750854492e+00,4.000719999999999832e-01,1.719840000000000132e-08
4.619858264923095703e+00,4.000710000000000099e-01,1.824419999999999869e-08
4.805520772933959961e+00,4.000679999999999792e-01,1.750639999999999985e-08
5.006438970565795898e+00,4.000710000000000099e-01,1.760800000000000123e-08
5.193023681640625000e+00,4.000639999999999752e-01,1.705000000000000047e-08
5.380222082138061523e+00,4.000670000000000059e-01,1.807920000000000019e-08
5.568007230758666992e+00,4.000739999999999852e-01,1.708669999999999974e-08
5.754063606262207031e+00,4.000690000000000079e-01,1.731309999999999970e-08
5.954733610153198242e+00,4.000699999999999812e-01,1.717630000000000075e-08
6.142190933227539062e+00,4.000699999999999812e-01,1.753560000000000053e-08
6.330669879913330078e+00,4.000679999999999792e-01,1.624679999999999894e-08
6.533514738082885742e+00,4.000719999999999832e-01,1.647550000000000085e-08
6.719653844833374023e+00,4.000739999999999852e-01,1.773799999999999975e-08
6.906801700592041016e+00,4.000670000000000059e-01,1.676899999999999948e-08
7.094767570495605469e+00,4.000690000000000079e-01,1.707670000000000163e-08
7.280087471008300781e+00,4.000609999999999999e-01,1.800860000000000086e-08
7.468488216400146484e+00,4.000589999999999979e-01,1.642799999999999993e-08
7.656928300857543945e+00,4.000600000000000267e-01,1.780259999999999889e-08
7.845034122467041016e+00,4.000639999999999752e-01,1.717749999999999946e-08
8.033386945724487305e+00,4.000600000000000267e-01,1.779390000000000159e-08
8.221028804779052734e+00,4.000670000000000059e-01,1.814060000000000165e-08
8.409792184829711914e+00,4.000659999999999772e-01,1.692090000000000099e-08
8.597876548767089844e+00,4.000619999999999732e-01,1.865010000000000035e-08
8.783703565597534180e+00,4.000690000000000079e-01,1.787900000000000082e-08
8.971480369567871094e+00,4.000679999999999792e-01,1.745850000000000046e-08
9.158777713775634766e+00,4.000670000000000059e-01,1.888969999999999940e-08
9.344489336013793945e+00,4.000619999999999732e-01,1.713949999999999939e-08
9.532609939575195312e+00,4.000659999999999772e-01,1.850069999999999837e-08
9.718858718872070312e+00,4.000659999999999772e-01,1.832639999999999991e-08
