# Thu Nov 23 22:58:03 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.8, Tmax=0, Twrite=0.06, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=135, ratioRth=0.2, Rth=6270716.121501995, Nth=50
2.594120502471923828e-01,4.000830000000000219e-01,1.758320000000000024e-08
4.761247634887695312e-01,4.000850000000000239e-01,1.734010000000000054e-08
6.963646411895751953e-01,4.000870000000000259e-01,1.689910000000000009e-08
9.151809215545654297e-01,4.000799999999999912e-01,1.697109999999999902e-08
1.134472608566284180e+00,4.000830000000000219e-01,1.664260000000000041e-08
1.351454496383666992e+00,4.000859999999999972e-01,1.590320000000000108e-08
1.570722341537475586e+00,4.000870000000000259e-01,1.572099999999999896e-08
1.790940523147583008e+00,4.000790000000000179e-01,1.539609999999999980e-08
2.009253978729248047e+00,4.000850000000000239e-01,1.528040000000000030e-08
2.226263523101806641e+00,4.000830000000000219e-01,1.585970000000000139e-08
2.443041563034057617e+00,4.000790000000000179e-01,1.670499999999999970e-08
2.660501241683959961e+00,4.000830000000000219e-01,1.704040000000000084e-08
2.877802133560180664e+00,4.000830000000000219e-01,1.721499999999999897e-08
3.096038579940795898e+00,4.000819999999999932e-01,1.675459999999999837e-08
3.316261529922485352e+00,4.000810000000000199e-01,1.677660000000000016e-08
3.547905445098876953e+00,4.000850000000000239e-01,1.534130000000000119e-08
3.766568422317504883e+00,4.000819999999999932e-01,1.535409999999999850e-08
3.985182046890258789e+00,4.000830000000000219e-01,1.552920000000000051e-08
4.218707084655761719e+00,4.000739999999999852e-01,1.674460000000000027e-08
4.437285661697387695e+00,4.000799999999999912e-01,1.650619999999999993e-08
4.672224760055541992e+00,4.000870000000000259e-01,1.537490000000000157e-08
4.891152620315551758e+00,4.000839999999999952e-01,1.522570000000000048e-08
5.125190258026123047e+00,4.000879999999999992e-01,1.556660000000000123e-08
5.342709064483642578e+00,4.000870000000000259e-01,1.614160000000000142e-08
5.560394763946533203e+00,4.000859999999999972e-01,1.673679999999999870e-08
5.777695655822753906e+00,4.000810000000000199e-01,1.664310000000000098e-08
5.995296955108642578e+00,4.000810000000000199e-01,1.638869999999999904e-08
6.213018894195556641e+00,4.000799999999999912e-01,1.587489999999999943e-08
6.446633100509643555e+00,4.000819999999999932e-01,1.512219999999999892e-08
6.664695024490356445e+00,4.000810000000000199e-01,1.577610000000000056e-08
6.887637138366699219e+00,4.000779999999999892e-01,1.495330000000000129e-08
7.109463453292846680e+00,4.000790000000000179e-01,1.513680000000000092e-08
7.331118106842041016e+00,4.000770000000000159e-01,1.528940000000000058e-08
7.552017450332641602e+00,4.000750000000000139e-01,1.523319999999999905e-08
7.772211074829101562e+00,4.000759999999999872e-01,1.545519999999999932e-08
8.007269859313964844e+00,4.000870000000000259e-01,1.508769999999999950e-08
8.228435039520263672e+00,4.000879999999999992e-01,1.531020000000000034e-08
8.449080705642700195e+00,4.000779999999999892e-01,1.518190000000000110e-08
8.669008731842041016e+00,4.000790000000000179e-01,1.512370000000000062e-08
8.889154911041259766e+00,4.000830000000000219e-01,1.518110000000000086e-08
9.110575199127197266e+00,4.000770000000000159e-01,1.516809999999999935e-08
9.331748962402343750e+00,4.000819999999999932e-01,1.530900000000000162e-08
9.551641464233398438e+00,4.000799999999999912e-01,1.543609999999999884e-08
9.770707368850708008e+00,4.000770000000000159e-01,1.551330000000000101e-08
9.991770982742309570e+00,4.000819999999999932e-01,1.536460000000000048e-08
1.021219968795776367e+01,4.000830000000000219e-01,1.539019999999999841e-08
1.043493795394897461e+01,4.000790000000000179e-01,1.594500000000000150e-08
1.065527296066284180e+01,4.000810000000000199e-01,1.581600000000000080e-08
1.087812638282775879e+01,4.000839999999999952e-01,1.652850000000000139e-08
1.109715342521667480e+01,4.000859999999999972e-01,1.649600000000000094e-08
1.131321477890014648e+01,4.000830000000000219e-01,1.544800000000000042e-08
1.153288292884826660e+01,4.000830000000000219e-01,1.556280000000000089e-08
1.176705384254455566e+01,4.000900000000000012e-01,1.509530000000000018e-08
1.199916291236877441e+01,4.000839999999999952e-01,1.656529999999999945e-08
1.222033500671386719e+01,4.000850000000000239e-01,1.659800000000000079e-08
1.243895030021667480e+01,4.000799999999999912e-01,1.663060000000000004e-08
1.265969133377075195e+01,4.000889999999999724e-01,1.647449999999999972e-08
1.289296483993530273e+01,4.000969999999999804e-01,1.547429999999999980e-08
1.311103487014770508e+01,4.000900000000000012e-01,1.483730000000000045e-08
1.333026432991027832e+01,4.000870000000000259e-01,1.487439999999999984e-08
1.354721021652221680e+01,4.000929999999999764e-01,1.522160000000000046e-08
