# Wed Nov 22 20:34:49 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
5.971574783325195312e-02,7.939339999999999782e-06,-2.529859999999999885e-10,2.296226024627685547e-01,4.000509999999999899e-01,1.090650000000000075e-08
3.850975036621093750e-01,1.999980000000000091e-01,3.761119999999999933e-09,5.262212753295898438e-01,4.000540000000000207e-01,1.006869999999999936e-08
6.783885955810546875e-01,4.000540000000000207e-01,9.230300000000000272e-09,8.184850215911865234e-01,4.000540000000000207e-01,8.884380000000000705e-09
9.592123031616210938e-01,6.000860000000000083e-01,1.802310000000000076e-08,1.098430156707763672e+00,4.000580000000000247e-01,8.758139999999999702e-09
1.252659559249877930e+00,8.001000000000000334e-01,3.285540000000000051e-08,1.408148765563964844e+00,4.000549999999999939e-01,9.636580000000000651e-09
1.547888994216918945e+00,1.000089999999999923e+00,5.213379999999999796e-08,1.687144994735717773e+00,4.000560000000000227e-01,9.374550000000000058e-09
1.828669786453247070e+00,1.200090000000000101e+00,7.852739999999999417e-08,1.983217716217041016e+00,4.000509999999999899e-01,8.437839999999999474e-09
2.121965885162353516e+00,1.400090000000000057e+00,1.391370000000000104e-07,2.276301145553588867e+00,4.000600000000000267e-01,8.312199999999999482e-09
2.479215621948242188e+00,1.600060000000000038e+00,2.125530000000000108e-07,2.634914159774780273e+00,4.000569999999999959e-01,8.371330000000000290e-09
2.834562301635742188e+00,1.800049999999999928e+00,2.842980000000000222e-07,2.988652944564819336e+00,4.000569999999999959e-01,6.816710000000000131e-09
3.190775156021118164e+00,2.000000000000000000e+00,3.844749999999999802e-07,3.347108840942382812e+00,4.000540000000000207e-01,6.986370000000000143e-09
3.546862602233886719e+00,2.200369999999999937e+00,5.249929999999999683e-07,3.702877283096313477e+00,4.000589999999999979e-01,6.882950000000000101e-09
3.902408599853515625e+00,2.400469999999999882e+00,7.312609999999999728e-07,4.059004068374633789e+00,4.000569999999999959e-01,7.529720000000000340e-09
4.259248495101928711e+00,2.600439999999999863e+00,9.950969999999999273e-07,4.429265499114990234e+00,4.000529999999999919e-01,7.380759999999999646e-09
4.630016565322875977e+00,2.800539999999999807e+00,1.410609999999999950e-06,4.802494049072265625e+00,4.000589999999999979e-01,6.541959999999999606e-09
5.004306793212890625e+00,3.000820000000000043e+00,2.008069999999999902e-06,5.176097869873046875e+00,4.000600000000000267e-01,8.287780000000000512e-09
5.379190206527709961e+00,3.200870000000000104e+00,2.838079999999999854e-06,5.550297021865844727e+00,4.000560000000000227e-01,7.293710000000000035e-09
5.753763198852539062e+00,3.400879999999999903e+00,4.025849999999999749e-06,5.924706935882568359e+00,4.000580000000000247e-01,6.478400000000000293e-09
6.127296924591064453e+00,3.601030000000000175e+00,5.725510000000000346e-06,6.297897100448608398e+00,4.000560000000000227e-01,7.636169999999999284e-09
6.502690553665161133e+00,3.800780000000000047e+00,8.122300000000000144e-06,6.672434806823730469e+00,4.000540000000000207e-01,7.796970000000000632e-09
6.875230550765991211e+00,4.000770000000000159e+00,1.153650000000000042e-05,7.045358180999755859e+00,4.000460000000000127e-01,-5.203129999999999588e-10
7.248634099960327148e+00,4.200669999999999682e+00,1.632769999999999954e-05,7.434013366699218750e+00,4.000480000000000147e-01,7.016660000000000356e-11
7.634654760360717773e+00,4.400940000000000296e+00,2.320489999999999868e-05,7.806223154067993164e+00,4.000429999999999819e-01,-3.321170000000000123e-10
8.010143041610717773e+00,4.601040000000000241e+00,3.289160000000000201e-05,8.179953813552856445e+00,4.000500000000000167e-01,-1.120689999999999984e-10
8.383536100387573242e+00,4.801160000000000316e+00,4.656129999999999752e-05,8.552835464477539062e+00,4.000429999999999819e-01,9.094480000000000321e-11
8.756219863891601562e+00,5.001269999999999882e+00,6.576549999999999909e-05,8.928179264068603516e+00,4.000429999999999819e-01,-2.438900000000000232e-10
9.129424333572387695e+00,4.801140000000000185e+00,4.680849999999999746e-05,9.300072908401489258e+00,4.000420000000000087e-01,-1.149650000000000006e-10
9.502637147903442383e+00,4.600990000000000357e+00,3.320479999999999759e-05,9.673511266708374023e+00,4.000380000000000047e-01,1.818420000000000065e-10
9.876169681549072266e+00,4.400870000000000282e+00,2.353579999999999919e-05,1.006053185462951660e+01,4.000389999999999779e-01,-8.184910000000000432e-11
1.026193737983703613e+01,4.200660000000000061e+00,1.661769999999999846e-05,1.043333029747009277e+01,4.000400000000000067e-01,1.778479999999999942e-10
1.063546657562255859e+01,4.000700000000000145e+00,1.179230000000000058e-05,1.082123780250549316e+01,4.000469999999999859e-01,5.009169999999999748e-11
1.102381348609924316e+01,3.800720000000000098e+00,8.338120000000000392e-06,1.119254994392395020e+01,4.000440000000000107e-01,9.135390000000000648e-09
1.139713263511657715e+01,3.600929999999999964e+00,5.903170000000000098e-06,1.156893539428710938e+01,4.000480000000000147e-01,8.456360000000000357e-09
1.177028322219848633e+01,3.400850000000000151e+00,4.179520000000000092e-06,1.194283223152160645e+01,4.000540000000000207e-01,8.218129999999999620e-09
1.214621305465698242e+01,3.200750000000000206e+00,2.964590000000000105e-06,1.231500768661499023e+01,4.000509999999999899e-01,9.414740000000000102e-09
1.251941514015197754e+01,3.000630000000000130e+00,2.096450000000000062e-06,1.269137406349182129e+01,4.000469999999999859e-01,8.471110000000000539e-09
1.289508104324340820e+01,2.800450000000000106e+00,1.483470000000000088e-06,1.306556224822998047e+01,4.000449999999999839e-01,7.826709999999999745e-09
1.326909470558166504e+01,2.600410000000000110e+00,1.056710000000000044e-06,1.344004130363464355e+01,4.000569999999999959e-01,8.879650000000000040e-09
1.364163661003112793e+01,2.400380000000000180e+00,7.830410000000000301e-07,1.379797959327697754e+01,4.000540000000000207e-01,9.297290000000000265e-09
1.400173449516296387e+01,2.200340000000000185e+00,5.654740000000000513e-07,1.415728998184204102e+01,4.000520000000000187e-01,9.410210000000000326e-09
1.435810828208923340e+01,2.000000000000000000e+00,4.169050000000000132e-07,1.451490640640258789e+01,4.000540000000000207e-01,9.459629999999999520e-09
1.471822524070739746e+01,1.800040000000000084e+00,3.069999999999999829e-07,1.487422513961791992e+01,4.000469999999999859e-01,9.124979999999999234e-09
1.507431840896606445e+01,1.600049999999999972e+00,2.286879999999999895e-07,1.523060011863708496e+01,4.000529999999999919e-01,8.535760000000000724e-09
1.544815897941589355e+01,1.400099999999999900e+00,1.862700000000000129e-07,1.560372996330261230e+01,4.000520000000000187e-01,8.857330000000000473e-09
1.580622267723083496e+01,1.200090000000000101e+00,8.751199999999999641e-08,1.594612646102905273e+01,4.000529999999999919e-01,9.780199999999999790e-09
1.608619189262390137e+01,1.000089999999999923e+00,5.733290000000000247e-08,1.622685146331787109e+01,4.000549999999999939e-01,9.909090000000000158e-09
1.638191628456115723e+01,8.000950000000000006e-01,3.622880000000000211e-08,1.652254486083984375e+01,4.000540000000000207e-01,9.688059999999999733e-09
1.667622208595275879e+01,6.000760000000000538e-01,2.192449999999999889e-08,1.682943487167358398e+01,4.000520000000000187e-01,1.105959999999999932e-08
1.697245907783508301e+01,4.000549999999999939e-01,1.152970000000000000e-08,1.711392498016357422e+01,4.000529999999999919e-01,1.155630000000000072e-08
1.725262975692749023e+01,1.999970000000000081e-01,4.559589999999999968e-09,1.739441847801208496e+01,4.000540000000000207e-01,1.189440000000000062e-08
1.753353166580200195e+01,7.367129999999999716e-06,-1.575349999999999890e-10,1.768724656105041504e+01,4.000580000000000247e-01,1.139610000000000038e-08
1.782612895965576172e+01,1.999970000000000081e-01,4.057869999999999761e-09,1.796735024452209473e+01,4.000569999999999959e-01,1.122539999999999972e-08
1.810822534561157227e+01,4.000529999999999919e-01,1.141269999999999968e-08,1.824685859680175781e+01,4.000540000000000207e-01,1.096370000000000010e-08
1.838811302185058594e+01,6.000780000000000003e-01,2.161899999999999989e-08,1.852860784530639648e+01,4.000589999999999979e-01,1.097830000000000044e-08
1.868252706527709961e+01,8.001009999999999511e-01,3.664629999999999907e-08,1.882280015945434570e+01,4.000639999999999752e-01,1.007879999999999956e-08
1.896598362922668457e+01,1.000099999999999989e+00,5.729790000000000249e-08,1.910512232780456543e+01,4.000609999999999999e-01,9.655109999999999759e-09
1.924619078636169434e+01,1.200099999999999945e+00,8.713980000000000053e-08,1.938685441017150879e+01,4.000540000000000207e-01,9.358790000000000518e-09
1.952510952949523926e+01,1.400109999999999966e+00,1.882339999999999900e-07,1.968083167076110840e+01,4.000560000000000227e-01,9.439220000000000001e-09
1.988696360588073730e+01,1.600060000000000038e+00,2.252319999999999882e-07,2.004340791702270508e+01,4.000619999999999732e-01,8.883440000000000500e-09
2.024552726745605469e+01,1.800049999999999928e+00,3.031889999999999761e-07,2.040032792091369629e+01,4.000609999999999999e-01,9.243850000000000086e-09
2.060466670989990234e+01,2.000010000000000066e+00,4.132320000000000040e-07,2.076290607452392578e+01,4.000630000000000019e-01,9.339979999999999835e-09
2.096509242057800293e+01,2.200380000000000003e+00,5.629300000000000254e-07,2.112103986740112305e+01,4.000600000000000267e-01,9.467240000000000076e-09
2.132416987419128418e+01,2.400399999999999867e+00,7.800190000000000445e-07,2.147908091545104980e+01,4.000609999999999999e-01,9.189010000000000304e-09
2.168172717094421387e+01,2.600490000000000190e+00,1.044179999999999971e-06,2.185542869567871094e+01,4.000580000000000247e-01,8.342230000000000050e-09
2.206233072280883789e+01,2.800539999999999807e+00,1.471549999999999912e-06,2.223621153831481934e+01,4.000580000000000247e-01,8.529829999999999691e-09
2.244029808044433594e+01,3.000710000000000210e+00,2.080069999999999805e-06,2.261619877815246582e+01,4.000569999999999959e-01,8.402900000000000420e-09
2.282025885581970215e+01,3.200810000000000155e+00,2.934769999999999855e-06,2.299339985847473145e+01,4.000569999999999959e-01,7.680689999999999871e-09
2.319928121566772461e+01,3.400879999999999903e+00,4.142460000000000315e-06,2.337539744377136230e+01,4.000520000000000187e-01,7.942499999999999818e-09
2.358106803894042969e+01,3.600960000000000161e+00,5.852670000000000328e-06,2.375376129150390625e+01,4.000549999999999939e-01,7.578080000000000781e-09
2.395679712295532227e+01,3.800790000000000113e+00,8.261470000000000033e-06,2.412766551971435547e+01,4.000580000000000247e-01,8.299889999999999553e-09
2.432631874084472656e+01,4.000829999999999664e+00,1.169720000000000042e-05,2.449993324279785156e+01,4.000489999999999879e-01,2.340319999999999834e-10
2.470147013664245605e+01,4.200689999999999813e+00,1.649289999999999925e-05,2.487426400184631348e+01,4.000509999999999899e-01,-8.488890000000000192e-11
2.507725477218627930e+01,4.400929999999999787e+00,2.335009999999999858e-05,2.524823904037475586e+01,4.000469999999999859e-01,6.827119999999999530e-11
2.545145845413208008e+01,4.601020000000000110e+00,3.299730000000000339e-05,2.562106442451477051e+01,4.000440000000000107e-01,1.108649999999999966e-10
2.582579517364501953e+01,4.801140000000000185e+00,4.661769999999999922e-05,2.601144671440124512e+01,4.000469999999999859e-01,1.776459999999999933e-10
2.621119046211242676e+01,5.001249999999999751e+00,6.571059999999999391e-05,2.638263010978698730e+01,4.000449999999999839e-01,8.119230000000000509e-10
2.658381295204162598e+01,4.801190000000000069e+00,4.683089999999999914e-05,2.675590467453002930e+01,4.000469999999999859e-01,5.828620000000000082e-10
2.695848989486694336e+01,4.601079999999999615e+00,3.326459999999999996e-05,2.712908077239990234e+01,4.000480000000000147e-01,4.804250000000000238e-10
2.733212614059448242e+01,4.400960000000000427e+00,2.355889999999999902e-05,2.750363397598266602e+01,4.000509999999999899e-01,7.581949999999999858e-10
2.770615959167480469e+01,4.200770000000000337e+00,1.666629999999999999e-05,2.787765693664550781e+01,4.000529999999999919e-01,6.257529999999999587e-10
2.807993578910827637e+01,4.000840000000000174e+00,1.183540000000000022e-05,2.825090575218200684e+01,4.000569999999999959e-01,4.256730000000000147e-10
2.845340371131896973e+01,3.800749999999999851e+00,8.383820000000000649e-06,2.862347149848937988e+01,4.000540000000000207e-01,1.002299999999999982e-08
2.882440447807312012e+01,3.601010000000000044e+00,5.939209999999999672e-06,2.899622344970703125e+01,4.000560000000000227e-01,9.307179999999999700e-09
2.919824695587158203e+01,3.400949999999999918e+00,4.213319999999999667e-06,2.937155032157897949e+01,4.000560000000000227e-01,9.044230000000000314e-09
2.957471609115600586e+01,3.200839999999999907e+00,2.991219999999999967e-06,2.974373126029968262e+01,4.000589999999999979e-01,1.018210000000000023e-08
2.994811940193176270e+01,3.000669999999999948e+00,2.116959999999999972e-06,3.011830472946166992e+01,4.000589999999999979e-01,9.263480000000000772e-09
3.032033300399780273e+01,2.800460000000000171e+00,1.503579999999999968e-06,3.050745940208435059e+01,4.000600000000000267e-01,9.807240000000000143e-09
3.070983314514160156e+01,2.600449999999999928e+00,1.072269999999999900e-06,3.088021945953369141e+01,4.000560000000000227e-01,9.737470000000000703e-09
3.108259415626525879e+01,2.400409999999999933e+00,7.971180000000000310e-07,3.123763155937194824e+01,4.000580000000000247e-01,9.174139999999999920e-09
3.143990325927734375e+01,2.200390000000000068e+00,5.762419999999999794e-07,3.159622120857238770e+01,4.000569999999999959e-01,8.764910000000000497e-09
3.179731225967407227e+01,2.000010000000000066e+00,4.210179999999999918e-07,3.195336484909057617e+01,4.000589999999999979e-01,8.679809999999999622e-09
3.215422844886779785e+01,1.800049999999999928e+00,3.080509999999999835e-07,3.231067109107971191e+01,4.000589999999999979e-01,8.766940000000000747e-09
3.251486611366271973e+01,1.600060000000000038e+00,2.287349999999999898e-07,3.266924548149108887e+01,4.000609999999999999e-01,8.779960000000000357e-09
3.287204384803771973e+01,1.400109999999999966e+00,1.913520000000000051e-07,3.302772355079650879e+01,4.000569999999999959e-01,9.853120000000000816e-09
3.322892928123474121e+01,1.200099999999999945e+00,8.982349999999999696e-08,3.338568139076232910e+01,4.000580000000000247e-01,1.007539999999999935e-08
3.352471590042114258e+01,1.000099999999999989e+00,5.970509999999999641e-08,3.366554856300354004e+01,4.000630000000000019e-01,1.033300000000000061e-08
3.380439162254333496e+01,8.001059999999999839e-01,3.781649999999999985e-08,3.394573044776916504e+01,4.000529999999999919e-01,1.052280000000000010e-08
3.408512210845947266e+01,6.000849999999999795e-01,2.203310000000000160e-08,3.422622156143188477e+01,4.000589999999999979e-01,1.066189999999999934e-08
3.436611437797546387e+01,4.000560000000000227e-01,1.108499999999999967e-08,3.450622081756591797e+01,4.000619999999999732e-01,1.096230000000000049e-08
3.464550113677978516e+01,2.000109999999999943e-01,3.838919999999999809e-09,3.479914784431457520e+01,4.000659999999999772e-01,1.237880000000000031e-08
