# Wed Nov 22 16:00:08 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.102895736694335938e-02,1.382829999999999938e-05,-1.701119999999999925e-11,2.321343421936035156e-01,4.000630000000000019e-01,1.127419999999999980e-08
3.740639686584472656e-01,2.000049999999999883e-01,4.087030000000000103e-09,5.159940719604492188e-01,4.000609999999999999e-01,1.077699999999999949e-08
6.576330661773681641e-01,4.000630000000000019e-01,1.046070000000000049e-08,7.979967594146728516e-01,4.000630000000000019e-01,1.017910000000000014e-08
9.391450881958007812e-01,6.000879999999999548e-01,1.979930000000000048e-08,1.092839002609252930e+00,4.000569999999999959e-01,9.441299999999999647e-09
1.234754562377929688e+00,8.001110000000000166e-01,3.413239999999999930e-08,1.375382184982299805e+00,4.000630000000000019e-01,9.234770000000000774e-09
1.516954183578491211e+00,1.000110000000000054e+00,5.422499999999999752e-08,1.659618616104125977e+00,4.000639999999999752e-01,7.885749999999999988e-09
1.800709247589111328e+00,1.200099999999999945e+00,8.165149999999999499e-08,1.939399480819702148e+00,4.000639999999999752e-01,7.116429999999999588e-09
2.080807685852050781e+00,1.400090000000000057e+00,1.447989999999999985e-07,2.235717296600341797e+00,4.000549999999999939e-01,7.346000000000000068e-09
2.439595699310302734e+00,1.600060000000000038e+00,2.157530000000000130e-07,2.597424268722534180e+00,4.000600000000000267e-01,7.819909999999999314e-09
2.800605773925781250e+00,1.800049999999999928e+00,2.872899999999999739e-07,2.959264039993286133e+00,4.000580000000000247e-01,7.641749999999999590e-09
3.163975477218627930e+00,2.000010000000000066e+00,3.904640000000000214e-07,3.322188138961791992e+00,4.000619999999999732e-01,6.946500000000000362e-09
3.527465581893920898e+00,2.200390000000000068e+00,5.331260000000000055e-07,3.684159040451049805e+00,4.000679999999999792e-01,6.307030000000000295e-09
3.889946222305297852e+00,2.400440000000000129e+00,7.467750000000000414e-07,4.047453880310058594e+00,4.000630000000000019e-01,6.127800000000000284e-09
4.252169132232666016e+00,2.600499999999999812e+00,1.016399999999999916e-06,4.423923492431640625e+00,4.000639999999999752e-01,6.122779999999999819e-09
4.629028558731079102e+00,2.800559999999999938e+00,1.445150000000000046e-06,4.803440332412719727e+00,4.000619999999999732e-01,6.230839999999999961e-09
5.010076761245727539e+00,3.000680000000000014e+00,2.046039999999999811e-06,5.183436632156372070e+00,4.000549999999999939e-01,6.210460000000000079e-09
5.387208700180053711e+00,3.200810000000000155e+00,2.900460000000000179e-06,5.559765815734863281e+00,4.000549999999999939e-01,6.867300000000000057e-09
5.761255264282226562e+00,3.400910000000000100e+00,4.105629999999999687e-06,5.933698415756225586e+00,4.000529999999999919e-01,7.808949999999999592e-09
6.138213396072387695e+00,3.600969999999999782e+00,5.805369999999999950e-06,6.309316873550415039e+00,4.000560000000000227e-01,7.440660000000000236e-09
6.515113115310668945e+00,3.801010000000000222e+00,8.206000000000000715e-06,6.686731100082397461e+00,4.000540000000000207e-01,7.374329999999999701e-09
6.889011383056640625e+00,4.000770000000000159e+00,1.156420000000000017e-05,7.075031757354736328e+00,4.000540000000000207e-01,-9.512900000000000309e-11
7.277670145034790039e+00,4.200689999999999813e+00,1.621420000000000139e-05,7.447976827621459961e+00,4.000520000000000187e-01,-3.659730000000000038e-10
7.652148008346557617e+00,4.400929999999999787e+00,2.280369999999999988e-05,7.822092294692993164e+00,4.000460000000000127e-01,-2.725479999999999878e-10
8.026136398315429688e+00,4.601049999999999862e+00,3.182719999999999912e-05,8.197444438934326172e+00,4.000560000000000227e-01,-3.372669999999999894e-10
8.402121543884277344e+00,4.801149999999999807e+00,4.425090000000000013e-05,8.574231624603271484e+00,4.000469999999999859e-01,3.268719999999999829e-11
8.777327775955200195e+00,5.001260000000000261e+00,6.121040000000000606e-05,8.949021100997924805e+00,4.000489999999999879e-01,2.527830000000000048e-10
9.151263236999511719e+00,4.801190000000000069e+00,4.450109999999999987e-05,9.322727441787719727e+00,4.000460000000000127e-01,1.880289999999999873e-10
9.527056217193603516e+00,4.601119999999999877e+00,3.212430000000000006e-05,9.698428153991699219e+00,4.000509999999999899e-01,2.145409999999999987e-10
9.900122404098510742e+00,4.400990000000000180e+00,2.306909999999999907e-05,1.007200980186462402e+01,4.000540000000000207e-01,2.078650000000000106e-10
1.027214860916137695e+01,4.200739999999999696e+00,1.647490000000000044e-05,1.044536495208740234e+01,4.000549999999999939e-01,6.552459999999999519e-10
1.064901828765869141e+01,4.000810000000000421e+00,1.179039999999999980e-05,1.082012152671813965e+01,4.000549999999999939e-01,6.347660000000000391e-10
1.102301096916198730e+01,3.800809999999999800e+00,8.390559999999999504e-06,1.119347357749938965e+01,4.000609999999999999e-01,9.511660000000000218e-09
1.139688372611999512e+01,3.601030000000000175e+00,5.979509999999999947e-06,1.157108473777770996e+01,4.000670000000000059e-01,9.852269999999999521e-09
1.177351927757263184e+01,3.400929999999999787e+00,4.252769999999999772e-06,1.194447875022888184e+01,4.000589999999999979e-01,1.061419999999999918e-08
1.214728140830993652e+01,3.200909999999999922e+00,3.015680000000000068e-06,1.232012367248535156e+01,4.000589999999999979e-01,9.940400000000000126e-09
1.252438235282897949e+01,3.000669999999999948e+00,2.138770000000000192e-06,1.269646525382995605e+01,4.000549999999999939e-01,9.280519999999999712e-09
1.289853930473327637e+01,2.800539999999999807e+00,1.519860000000000005e-06,1.307201004028320312e+01,4.000600000000000267e-01,8.957400000000000522e-09
1.327549242973327637e+01,2.600429999999999797e+00,1.079780000000000104e-06,1.344541740417480469e+01,4.000580000000000247e-01,1.006919999999999993e-08
1.364770078659057617e+01,2.400430000000000064e+00,7.985790000000000201e-07,1.380214977264404297e+01,4.000589999999999979e-01,1.034919999999999979e-08
1.400534129142761230e+01,2.200340000000000185e+00,5.777529999999999722e-07,1.416004228591918945e+01,4.000600000000000267e-01,1.015329999999999967e-08
1.436004638671875000e+01,2.000020000000000131e+00,4.233010000000000130e-07,1.451301360130310059e+01,4.000609999999999999e-01,8.873030000000000739e-09
1.471755957603454590e+01,1.800049999999999928e+00,3.094830000000000191e-07,1.487487459182739258e+01,4.000659999999999772e-01,9.332479999999999603e-09
1.507854866981506348e+01,1.600060000000000038e+00,2.303620000000000083e-07,1.523270511627197266e+01,4.000609999999999999e-01,8.590259999999999657e-09
1.545126056671142578e+01,1.400109999999999966e+00,1.878589999999999883e-07,1.561053657531738281e+01,4.000639999999999752e-01,8.822050000000000570e-09
1.581329345703125000e+01,1.200099999999999945e+00,8.886680000000000005e-08,1.595339179039001465e+01,4.000619999999999732e-01,1.141199999999999988e-08
1.609492325782775879e+01,1.000099999999999989e+00,5.875260000000000161e-08,1.623422813415527344e+01,4.000630000000000019e-01,1.151560000000000023e-08
1.637402653694152832e+01,8.001019999999999799e-01,3.781150000000000079e-08,1.651535058021545410e+01,4.000619999999999732e-01,1.131260000000000000e-08
1.665533876419067383e+01,6.000830000000000330e-01,2.227669999999999856e-08,1.679609084129333496e+01,4.000609999999999999e-01,1.132840000000000071e-08
1.695112156867980957e+01,4.000549999999999939e-01,1.194589999999999946e-08,1.709335899353027344e+01,4.000589999999999979e-01,1.183089999999999975e-08
1.723313474655151367e+01,2.000020000000000131e-01,4.741559999999999909e-09,1.737426519393920898e+01,4.000609999999999999e-01,1.158160000000000062e-08
1.751685738563537598e+01,1.270770000000000032e-05,-4.239680000000000191e-10,1.765634369850158691e+01,4.000619999999999732e-01,1.143949999999999963e-08
1.779562807083129883e+01,2.000049999999999883e-01,4.506279999999999870e-09,1.793650674819946289e+01,4.000619999999999732e-01,1.123370000000000020e-08
1.807899856567382812e+01,4.000609999999999999e-01,1.070530000000000024e-08,1.823202371597290039e+01,4.000619999999999732e-01,1.192450000000000034e-08
1.837225699424743652e+01,6.000830000000000330e-01,2.268940000000000066e-08,1.851190519332885742e+01,4.000600000000000267e-01,1.168929999999999933e-08
1.865210485458374023e+01,8.001030000000000086e-01,3.778020000000000236e-08,1.882644748687744141e+01,4.000580000000000247e-01,1.132940000000000019e-08
1.896501970291137695e+01,1.000099999999999989e+00,5.880080000000000068e-08,1.910658574104309082e+01,4.000580000000000247e-01,1.135859999999999922e-08
