# Thu Nov 23 23:50:16 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.298351287841796875e-02,9.560590000000000565e-06,3.247259999999999910e-10,2.347238063812255859e-01,4.000560000000000227e-01,6.577720000000000484e-08
3.768658638000488281e-01,1.999990000000000101e-01,1.444159999999999943e-08,5.199065208435058594e-01,4.000500000000000167e-01,6.834069999999999997e-08
6.593170166015625000e-01,4.000489999999999879e-01,6.964630000000000340e-08,8.132150173187255859e-01,4.000549999999999939e-01,6.898579999999999560e-08
9.548726081848144531e-01,6.000910000000000410e-01,2.308569999999999873e-07,1.111124038696289062e+00,4.000569999999999959e-01,5.798110000000000030e-08
1.315307140350341797e+00,8.001070000000000126e-01,3.764190000000000039e-07,1.468718051910400391e+00,4.000569999999999959e-01,4.611600000000000081e-08
1.674136400222778320e+00,1.000110000000000054e+00,4.312399999999999890e-07,1.830026149749755859e+00,4.000609999999999999e-01,3.191430000000000011e-08
2.032759904861450195e+00,1.200110000000000010e+00,4.677090000000000226e-07,2.188029766082763672e+00,4.000580000000000247e-01,2.575899999999999925e-08
2.392154932022094727e+00,1.400090000000000057e+00,4.646250000000000196e-07,2.547554492950439453e+00,4.000619999999999732e-01,1.562050000000000081e-08
2.750256538391113281e+00,1.600049999999999972e+00,5.507069999999999562e-07,2.905380249023437500e+00,4.000529999999999919e-01,1.466940000000000065e-08
3.105562925338745117e+00,1.800049999999999928e+00,6.291910000000000124e-07,3.262791872024536133e+00,4.000540000000000207e-01,1.370010000000000070e-08
3.463896036148071289e+00,2.000000000000000000e+00,7.321990000000000305e-07,3.620155096054077148e+00,4.000529999999999919e-01,1.286850000000000038e-08
3.824074268341064453e+00,2.200320000000000054e+00,8.913140000000000097e-07,3.977520942687988281e+00,4.000589999999999979e-01,1.492919999999999845e-08
4.182124614715576172e+00,2.400339999999999918e+00,1.571550000000000014e-06,4.354893922805786133e+00,4.000560000000000227e-01,1.851410000000000165e-08
4.557077169418334961e+00,2.600410000000000110e+00,1.587179999999999896e-06,4.728206396102905273e+00,4.000589999999999979e-01,2.364360000000000136e-08
4.930481433868408203e+00,2.800549999999999873e+00,2.373130000000000181e-06,5.101150989532470703e+00,4.000560000000000227e-01,1.767079999999999899e-08
5.305679798126220703e+00,3.000649999999999817e+00,3.006329999999999895e-06,5.475641727447509766e+00,4.000619999999999732e-01,2.058150000000000136e-08
5.677078247070312500e+00,3.200839999999999907e+00,3.703209999999999820e-06,5.850085258483886719e+00,4.000619999999999732e-01,1.402740000000000059e-08
6.053261280059814453e+00,3.400920000000000165e+00,4.946569999999999804e-06,6.223850250244140625e+00,4.000589999999999979e-01,1.617409999999999857e-08
6.426615238189697266e+00,3.600969999999999782e+00,6.760770000000000154e-06,6.597825050354003906e+00,4.000529999999999919e-01,1.275230000000000031e-08
6.802594661712646484e+00,3.800769999999999982e+00,9.529640000000000463e-06,6.974425315856933594e+00,4.000589999999999979e-01,1.479110000000000034e-08
