# Thu Nov 23 01:28:01 2023
#  Tiempo dinamica [s], Voltaje dinamica [V], Corriente dinamica [A], Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  Vmax=5, Vmin=-5, Npos=50, Nneg=0, pw=0.1, cycles=2, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5
6.124472618103027344e-02,1.442430000000000012e-05,2.675889999999999948e-10,2.312848567962646484e-01,4.000699999999999812e-01,1.926919999999999959e-08
3.714103698730468750e-01,2.000109999999999943e-01,3.340720000000000019e-09,5.137269496917724609e-01,4.000630000000000019e-01,9.299740000000000396e-09
6.534838676452636719e-01,4.000679999999999792e-01,9.122229999999999424e-09,7.937550544738769531e-01,4.000600000000000267e-01,8.527399999999999318e-09
9.335658550262451172e-01,6.000900000000000123e-01,1.853399999999999907e-08,1.071950912475585938e+00,4.000659999999999772e-01,8.164780000000000006e-09
1.213740348815917969e+00,8.001040000000000374e-01,3.182610000000000200e-08,1.356022119522094727e+00,4.000619999999999732e-01,7.409690000000000290e-09
1.496622323989868164e+00,1.000110000000000054e+00,5.239529999999999669e-08,1.638881683349609375e+00,4.000659999999999772e-01,7.297209999999999868e-09
1.780287265777587891e+00,1.200099999999999945e+00,7.952620000000000441e-08,1.921310901641845703e+00,4.000619999999999732e-01,6.834039999999999698e-09
2.059852361679077148e+00,1.400099999999999900e+00,1.352150000000000100e-07,2.216057777404785156e+00,4.000630000000000019e-01,6.348009999999999878e-09
2.418196201324462891e+00,1.600079999999999947e+00,2.087490000000000119e-07,2.572590351104736328e+00,4.000690000000000079e-01,6.897490000000000342e-09
2.775628328323364258e+00,1.800059999999999993e+00,2.677540000000000033e-07,2.931290388107299805e+00,4.000600000000000267e-01,7.931110000000000336e-09
3.134387731552124023e+00,2.000020000000000131e+00,3.755439999999999911e-07,3.290289402008056641e+00,4.000600000000000267e-01,7.501459999999999860e-09
3.493291378021240234e+00,2.200390000000000068e+00,5.166589999999999944e-07,3.649289846420288086e+00,4.000630000000000019e-01,7.130769999999999768e-09
3.851310968399047852e+00,2.400490000000000013e+00,7.229510000000000261e-07,4.007908105850219727e+00,4.000600000000000267e-01,7.043049999999999993e-09
4.211246967315673828e+00,2.600499999999999812e+00,9.747699999999999862e-07,4.380285978317260742e+00,4.000540000000000207e-01,5.835800000000000051e-09
4.581289768218994141e+00,2.800570000000000004e+00,1.393189999999999997e-06,4.754357337951660156e+00,4.000600000000000267e-01,6.240320000000000222e-09
4.955465078353881836e+00,3.000680000000000014e+00,1.978070000000000189e-06,5.128318309783935547e+00,4.000589999999999979e-01,7.297590000000000232e-09
5.331284046173095703e+00,3.200899999999999856e+00,2.809980000000000073e-06,5.500260114669799805e+00,4.000589999999999979e-01,5.655250000000000298e-09
5.705267667770385742e+00,3.400970000000000049e+00,3.994309999999999879e-06,5.876691102981567383e+00,4.000670000000000059e-01,5.642350000000000063e-09
