# Wed Nov 22 17:23:06 2023
#  Tiempo remanente [s], Voltaje remanente [V], Corriente remanente [A]
#  V=-3.8, Tmax=0, Twrite=0.025, Tread=0.1, hslV=0.4, T1 = 0.01, T2 = 0.01, nplc=0.5, Nfire=1501, ratioRth=0.2, Rth=6958674.067193691, Nth=50
2.388744354248046875e-01,4.000639999999999752e-01,1.556390000000000082e-08
4.271793365478515625e-01,4.000639999999999752e-01,1.552180000000000072e-08
6.132166385650634766e-01,4.000690000000000079e-01,1.636549999999999855e-08
8.009948730468750000e-01,4.000659999999999772e-01,1.467769999999999947e-08
9.882278442382812500e-01,4.000600000000000267e-01,1.564219999999999961e-08
1.173976182937622070e+00,4.000659999999999772e-01,1.608579999999999836e-08
1.361841917037963867e+00,4.000679999999999792e-01,1.485030000000000030e-08
1.550833225250244141e+00,4.000670000000000059e-01,1.591690000000000074e-08
1.736745357513427734e+00,4.000690000000000079e-01,1.550540000000000066e-08
1.939043521881103516e+00,4.000750000000000139e-01,1.480420000000000064e-08
2.126266479492187500e+00,4.000650000000000039e-01,1.534279999999999959e-08
2.326003313064575195e+00,4.000690000000000079e-01,1.532650000000000162e-08
2.516535043716430664e+00,4.000650000000000039e-01,1.524970000000000122e-08
2.703002929687500000e+00,4.000679999999999792e-01,1.469969999999999960e-08
2.889856576919555664e+00,4.000719999999999832e-01,1.590549999999999972e-08
3.075049161911010742e+00,4.000719999999999832e-01,1.589560000000000041e-08
3.260971546173095703e+00,4.000730000000000119e-01,1.469999999999999928e-08
3.448758363723754883e+00,4.000670000000000059e-01,1.598599999999999836e-08
3.636489152908325195e+00,4.000719999999999832e-01,1.561920000000000000e-08
3.823144197463989258e+00,4.000679999999999792e-01,1.484290000000000052e-08
4.009941816329956055e+00,4.000699999999999812e-01,1.616430000000000135e-08
4.211783409118652344e+00,4.000699999999999812e-01,1.609130000000000129e-08
4.414422512054443359e+00,4.000759999999999872e-01,1.590130000000000091e-08
4.601973295211791992e+00,4.000739999999999852e-01,1.466160000000000074e-08
4.788527011871337891e+00,4.000670000000000059e-01,1.569279999999999941e-08
4.976003885269165039e+00,4.000770000000000159e-01,1.541100000000000148e-08
